L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.51,0.77,0.17,2.49,1.53,0.0,1.15,7.9,4.25,1.19,1.11,1.7,0.29,0.77,0.0,0.0,9.31,0
1.45,0.6,0.77,0.17,2.39,1.63,0.0,0.96,7.969999999999999,4.33,1.36,1.19,1.87,0.39,0.77,0.0,0.0,9.91,0
1.45,0.51,0.51,0.17,2.11,1.34,11.67,8.42,26.18,4.33,1.19,0.94,1.79,0.29,0.77,0.0,0.67,9.98,0
1.28,1.79,2.04,4.93,2.01,2.59,13.1,9.18,36.92,3.91,1.11,1.11,1.53,0.2,0.67,10.33,7.65,26.51,0
1.28,2.21,3.4,7.73,1.63,3.83,13.1,10.33,43.510000000000005,4.08,1.53,1.79,3.49,0.0,0.96,13.87,8.42,34.14,0
1.36,2.38,4.42,8.92,1.63,4.78,12.91,10.14,46.54,4.0,5.78,4.33,4.42,0.0,0.87,14.92,8.42,42.74,0
1.28,2.81,5.69,9.94,1.73,5.07,11.29,7.17,44.980000000000004,4.08,8.58,5.78,4.76,0.0,0.87,12.43,7.46,43.96,0
1.28,5.01,10.02,11.81,1.82,3.83,2.39,4.5,40.66,4.33,12.4,7.48,5.69,0.1,0.77,10.14,6.22,47.13,0
1.19,7.99,13.42,11.98,2.01,2.97,0.87,3.35,43.78,4.93,16.22,9.6,6.03,0.1,0.67,8.7,4.88,51.129999999999995,0
1.02,10.19,15.2,12.66,2.11,2.49,0.0,2.78,46.45,6.29,19.87,16.98,6.2,0.0,0.87,5.07,3.16,58.440000000000005,0
1.02,12.4,15.54,13.33,1.73,2.01,0.0,1.92,47.95,7.14,20.55,18.34,6.46,0.1,0.96,2.39,2.3,58.24,0
1.45,13.76,15.54,13.08,1.73,1.34,0.0,1.06,47.96,8.58,23.52,21.06,6.03,0.1,0.96,0.0,1.92,62.169999999999995,0
2.98,15.2,14.86,12.66,2.01,0.58,0.0,1.06,49.35,10.11,24.37,21.06,5.35,0.2,0.87,0.0,1.53,63.49,0
5.52,16.48,12.15,8.83,2.3,0.48,0.0,1.06,46.82000000000001,10.53,24.37,21.74,3.66,0.2,0.77,0.0,1.53,62.8,0
5.86,13.76,12.15,6.97,2.39,0.48,0.0,1.06,42.67,9.85,21.91,21.06,2.04,0.29,0.77,0.0,1.44,57.36,0
4.42,6.8,9.26,3.91,2.49,0.67,0.0,1.15,28.700000000000003,6.8,16.73,18.34,1.45,0.29,0.77,0.0,1.25,45.63,0
1.53,4.59,4.17,0.34,2.39,0.67,0.0,1.25,14.94,1.87,6.8,5.61,1.02,0.39,0.77,0.0,0.87,17.330000000000002,0
0.0,0.43,1.28,0.26,2.3,0.77,0.0,1.25,6.29,0.85,3.4,2.81,1.36,0.29,0.77,0.0,0.67,10.15,0
0.0,0.43,1.28,0.26,2.3,0.77,0.0,1.25,6.29,2.47,1.19,1.53,1.62,0.29,0.87,0.0,0.39,8.36,0
