L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.19,0.68,0.77,0.87,1.25,1.06,0.39,8.0,1.02,1.19,1.19,1.11,1.44,2.01,1.73,1.06,10.75,1
1.87,1.19,0.85,0.85,0.96,1.34,1.06,0.58,8.7,0.7773529411764706,0.6173529411764705,0.9473529411764705,1.11,0.8867647058823529,1.738235294117647,11.659117647058824,2.3508823529411766,20.087058823529418,1
1.87,1.28,0.85,0.94,0.96,1.25,0.58,4.02,11.75,0.6852941176470588,1.1552941176470588,1.58,2.4652941176470584,0.5970588235294118,1.9088235294117646,13.75764705882353,3.9241176470588233,26.073529411764707,1
1.87,1.02,0.77,0.85,0.87,1.15,9.09,10.81,26.43,0.835,2.2020588235294114,3.17,4.172941176470588,0.58,2.8773529411764707,14.909411764705881,6.636764705882353,35.383529411764705,1
2.04,0.94,1.11,3.23,0.39,0.67,10.33,11.38,30.09,1.0794117647058825,2.75,4.740588235294117,5.159411764705882,0.7476470588235294,3.5611764705882356,15.01,7.057647058823529,40.10588235294117,1
2.38,2.13,1.11,5.1,0.58,0.87,14.15,13.39,39.709999999999994,1.178235294117647,2.81,5.1432352941176465,5.27,0.6847058823529413,3.068529411764706,14.037647058823529,5.86029411764706,38.05264705882353,1
2.64,2.98,1.45,6.63,0.67,1.44,13.48,13.68,42.97,1.19,2.67,4.834117647058823,5.195882352941176,0.67,2.813529411764706,13.079411764705883,4.5464705882352945,34.99941176470588,1
2.81,3.49,1.79,7.39,0.77,2.11,11.57,11.96,41.89,1.1264705882352941,2.64,5.164999999999999,5.386470588235294,0.9002941176470587,3.232647058823529,12.37794117647059,3.5476470588235296,34.37647058823529,1
2.98,4.25,2.21,7.56,0.67,1.73,10.33,10.62,40.349999999999994,1.11,3.0911764705882354,6.96,6.411176470588235,1.0364705882352943,3.938823529411765,11.437058823529412,3.4952941176470587,37.48,1
2.98,5.44,2.98,7.82,0.67,1.63,8.99,9.37,39.879999999999995,1.3599999999999997,5.104999999999998,10.347647058823526,7.709999999999999,0.9864705882352942,4.12,8.940000000000003,3.120882352941177,41.69,1
3.23,7.99,6.03,8.49,0.67,2.11,7.94,8.13,44.59,2.289999999999999,8.892941176470584,14.019999999999996,9.509999999999998,0.8964705882352941,3.1035294117647068,3.944117647058828,1.8900000000000012,44.547058823529404,1
3.49,11.98,9.43,9.17,0.58,2.3,5.07,6.41,48.43,3.9591176470588225,10.995,16.27,8.96,0.9985294117647058,2.483823529411765,2.59235294117647,1.0544117647058826,47.313235294117646,1
3.49,11.98,9.43,9.17,0.58,2.3,5.07,6.41,48.43,5.081764705882352,9.898235294117649,13.468235294117651,4.456470588235297,1.118235294117647,2.0858823529411765,2.78,0.8052941176470589,39.69411764705883,1
5.78,17.83,16.22,13.5,0.58,1.92,0.58,1.25,57.66,3.095588235294119,5.99558823529412,6.340588235294121,1.2500000000000007,1.2117647058823529,2.092941176470588,2.8973529411764707,0.6526470588235295,23.536470588235304,1
7.39,18.85,17.83,12.57,0.77,1.34,0.77,0.39,59.910000000000004,0.8529411764705886,2.080000000000001,1.9600000000000006,0.44705882352941184,1.1382352941176472,2.2,2.858235294117647,0.7505882352941176,12.287058823529415,1
8.41,16.9,15.88,4.59,0.87,1.06,0.87,0.39,48.97,0.39970588235294113,0.7749999999999999,1.1452941176470588,0.53,1.1661764705882354,2.2,2.9923529411764704,1.026470588235294,10.235,1
2.98,7.05,7.22,2.38,0.87,1.06,0.96,0.39,22.91,0.51,0.85,1.0623529411764707,0.77,1.2976470588235294,2.300588235294118,3.212941176470588,1.15,11.153529411764707,1
0.43,2.04,1.62,0.6,0.48,1.15,0.96,0.39,7.67,0.595,0.81,0.98,0.895,1.34,2.4400000000000004,3.26,1.2,11.52,1
