L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,1.36,0.6,0.85,1.06,1.25,0.48,0.39,7.6899999999999995,1.11,1.19,1.36,1.19,1.53,2.39,2.4,0.96,12.129999999999999,1
1.7,1.45,0.68,1.02,0.96,1.25,0.48,3.16,10.7,0.85,0.43,1.36,1.7,0.87,2.01,12.62,3.26,23.099999999999998,1
1.7,1.28,0.6,0.94,0.87,1.15,9.47,11.38,27.39,0.6,1.19,2.38,2.89,0.96,2.3,13.87,4.59,28.779999999999998,1
1.79,1.11,0.94,3.66,0.48,0.67,12.05,11.95,32.65,0.68,1.45,3.15,4.17,1.15,3.26,15.01,6.98,35.85,1
2.13,2.72,1.36,5.78,0.67,1.06,14.34,12.82,40.88,0.77,1.87,3.91,4.93,1.25,3.92,15.01,8.13,39.790000000000006,1
2.3,3.23,2.47,7.39,0.77,1.63,11.57,12.62,41.98,0.77,1.87,3.91,4.93,1.25,3.92,15.01,8.13,39.790000000000006,1
2.47,3.49,3.91,7.82,0.87,2.59,10.9,11.38,43.43000000000001,0.85,1.87,4.25,5.35,1.25,3.83,14.25,6.98,38.63,1
2.64,4.76,5.95,8.75,0.87,2.78,9.47,9.85,45.07,0.94,1.96,4.93,5.69,1.34,4.02,13.87,6.51,39.26,1
2.72,6.97,8.07,9.26,0.87,2.3,8.42,8.61,47.22,0.94,2.21,6.37,6.29,1.34,4.59,13.58,6.31,41.63,1
2.89,10.53,9.51,9.51,0.77,2.2,6.31,7.27,48.989999999999995,1.02,3.4,8.83,7.22,1.34,4.98,11.96,4.31,43.06,1
3.15,14.27,11.13,9.85,0.67,2.11,4.21,5.65,51.04,1.28,4.93,12.23,8.41,1.15,4.98,7.17,2.97,43.120000000000005,1
3.15,14.27,11.13,9.85,0.67,2.11,4.21,5.65,51.04,2.04,7.82,15.12,11.13,1.25,3.73,2.2,1.63,44.92,1
3.49,17.83,12.32,10.96,0.58,2.2,0.87,3.64,51.89,3.91,8.66,16.82,11.38,1.34,3.06,2.78,0.96,48.910000000000004,1
7.05,21.23,17.49,10.11,0.87,1.44,0.77,0.48,59.44,5.69,6.71,15.12,4.42,1.34,2.59,2.97,0.87,39.709999999999994,1
6.97,19.36,14.69,3.91,0.96,1.15,0.96,0.48,48.48,1.96,4.84,6.54,1.7,1.44,2.49,3.06,0.67,22.7,1
1.96,8.41,6.46,1.53,0.87,1.15,0.96,0.48,21.82,1.02,1.36,2.04,0.68,1.44,2.49,3.16,0.67,12.86,1
0.68,1.28,1.36,0.26,0.58,1.15,0.96,0.48,6.75,0.68,0.94,1.53,0.68,1.44,2.59,3.26,0.96,12.08,1
1.19,0.94,0.77,0.77,0.87,1.25,1.06,0.48,7.33,0.85,1.02,1.45,0.94,1.53,2.78,3.45,1.06,13.08,1
1.53,0.94,0.6,0.85,0.96,1.34,1.15,0.58,7.949999999999999,1.02,1.02,1.36,1.02,1.53,2.68,3.54,1.06,13.229999999999999,1
1.7,1.02,0.6,0.85,0.96,1.34,1.15,0.58,8.2,1.11,1.11,1.36,1.11,1.63,2.59,3.54,1.15,13.600000000000001,1
1.7,1.02,0.51,0.85,0.96,1.34,1.15,0.58,8.11,1.11,1.11,1.36,1.11,1.63,2.59,3.54,1.15,13.600000000000001,1
1.79,1.19,0.6,0.85,0.96,1.34,1.06,0.58,8.37,0.94,1.02,1.28,1.11,1.63,2.59,3.26,0.96,12.79,1
1.79,1.28,0.68,0.94,1.06,1.34,1.15,0.58,8.82,0.94,1.11,1.36,1.28,1.63,2.68,3.06,1.44,13.5,1
1.87,1.36,0.6,0.94,0.96,1.34,0.48,3.64,11.190000000000001,0.94,1.19,1.36,1.28,1.44,2.49,2.11,1.34,12.15,1
1.87,1.19,0.68,0.85,0.96,1.15,10.33,11.95,28.98,0.94,0.51,1.19,1.02,1.06,1.53,10.23,1.15,17.630000000000003,1
1.87,0.43,1.36,2.55,0.48,0.77,13.01,14.34,34.81,0.77,0.43,1.53,2.21,0.96,1.82,12.24,1.82,21.78,1
1.96,1.62,1.28,5.44,0.67,1.06,16.07,17.02,45.120000000000005,0.85,1.19,2.64,4.0,0.96,2.59,14.25,5.74,32.22,1
2.13,2.04,1.45,6.37,0.77,1.82,15.68,17.4,47.660000000000004,1.11,2.64,4.67,5.61,0.96,3.54,15.01,6.98,40.52,1
2.3,2.47,1.53,6.46,0.77,2.01,14.34,15.97,45.85,1.36,3.23,6.54,5.95,1.06,3.73,14.25,6.51,42.629999999999995,1
2.38,2.47,1.53,6.29,0.77,1.53,13.01,13.1,41.08,1.36,3.49,6.71,6.03,0.96,3.06,13.58,5.07,40.26,1
2.38,2.47,1.7,6.63,0.87,1.92,11.67,11.95,39.589999999999996,1.45,3.4,6.8,6.03,1.06,3.35,12.91,3.73,38.730000000000004,1
2.47,2.64,2.64,7.39,0.87,2.68,10.9,11.38,40.97,1.53,3.49,7.39,6.54,1.15,3.73,12.24,3.54,39.61,1
2.55,3.66,4.93,8.24,0.96,3.35,10.04,10.62,44.349999999999994,1.62,4.25,9.94,7.22,1.15,4.4,10.9,3.35,42.83,1
2.89,8.07,9.26,9.68,1.06,3.45,7.75,8.51,50.669999999999995,2.13,7.39,13.33,9.0,0.96,4.12,6.41,2.59,45.93,1
3.49,13.93,12.15,12.91,0.58,2.39,1.82,4.69,51.96000000000001,3.57,10.79,15.88,11.13,1.06,2.78,2.78,0.96,48.95,1
4.33,17.83,18.85,14.27,0.67,2.01,0.48,1.34,59.78,5.52,10.79,16.31,6.8,1.15,2.49,2.87,0.77,46.7,1
6.29,18.34,18.43,10.28,0.96,1.34,0.77,0.39,56.800000000000004,4.25,7.22,8.49,2.04,1.25,2.2,3.06,0.58,29.09,1
6.54,13.67,10.11,3.74,0.96,1.15,0.77,0.39,37.330000000000005,1.62,2.89,2.21,0.68,1.25,2.49,3.06,0.48,14.68,1
0.6,4.76,3.91,1.19,0.67,1.15,0.96,0.39,13.629999999999999,0.6,0.77,1.45,0.68,1.25,2.49,3.16,0.77,11.17,1
1.11,1.28,0.94,0.6,0.77,1.15,0.77,0.2,6.82,0.77,1.02,1.45,0.85,1.34,2.59,3.45,0.87,12.34,1
1.45,1.36,0.68,0.77,0.87,1.25,0.96,0.39,7.73,0.77,0.94,1.28,1.02,1.34,2.59,3.45,0.96,12.35,1
1.7,1.45,0.6,0.85,0.96,1.34,1.06,0.48,8.44,0.85,1.02,1.28,1.11,1.44,2.68,3.45,0.96,12.790000000000001,1
1.79,1.45,0.6,0.85,0.96,1.34,1.06,0.48,8.530000000000001,0.94,1.11,1.28,1.11,1.44,2.68,3.54,1.06,13.159999999999998,1
1.79,1.53,0.6,0.85,0.96,1.34,1.06,0.48,8.61,0.85,1.11,1.36,1.19,1.44,2.87,3.54,0.96,13.32,1
1.87,1.53,0.6,0.77,0.96,1.34,1.06,0.48,8.61,0.85,1.02,1.28,1.28,1.44,2.78,3.35,1.06,13.059999999999999,1
1.87,1.62,0.6,0.94,0.96,1.34,0.29,0.77,8.39,0.85,1.11,1.28,1.36,1.44,2.97,3.45,1.06,13.52,1
1.87,1.62,0.6,0.94,0.96,1.34,0.29,0.77,8.39,1.02,1.11,1.36,1.36,1.44,2.78,2.01,1.25,12.329999999999998,1
1.79,0.94,0.77,0.85,0.58,0.96,11.38,12.82,30.090000000000003,0.94,0.51,1.28,0.77,0.77,1.44,11.19,1.63,18.53,1
1.87,1.36,1.11,3.32,0.58,0.96,14.63,14.34,38.17,0.77,0.85,1.87,2.55,0.77,2.11,13.87,2.97,25.759999999999998,1
2.13,1.96,1.11,5.1,0.77,1.25,16.07,16.64,45.03,0.77,1.79,3.4,4.59,0.96,3.45,15.01,6.6,36.57,1
2.13,1.96,1.11,5.1,0.77,1.25,16.07,16.64,45.03,1.11,2.47,5.1,5.61,1.15,4.02,15.4,7.46,42.32,1
2.3,2.3,1.28,6.12,0.87,1.82,15.4,16.64,46.73,1.19,2.3,5.52,5.78,0.96,3.64,14.25,5.74,39.38,1
2.47,2.98,1.28,5.95,0.87,1.73,14.63,15.01,44.92,1.11,2.3,5.27,5.78,0.96,3.45,11.67,2.97,33.510000000000005,1
2.55,3.4,1.19,5.27,0.87,1.25,13.48,12.43,40.44,1.11,2.64,7.14,6.71,1.25,4.4,10.43,2.87,36.550000000000004,1
2.55,4.84,1.53,5.18,0.96,1.34,12.05,11.76,40.21,1.19,4.17,11.38,8.58,1.34,4.98,7.94,2.87,42.45,1
2.64,7.39,2.55,5.78,1.06,1.73,11.09,11.19,43.43,1.79,6.88,15.12,11.13,1.06,4.69,2.59,2.01,45.27,1
2.72,11.55,5.69,6.8,1.06,2.11,9.47,9.37,48.769999999999996,3.06,9.09,16.82,11.98,1.34,3.64,2.97,0.96,49.86,1
3.15,16.05,9.51,8.24,0.87,1.92,5.84,6.6,52.18000000000001,5.01,9.34,17.75,10.28,1.34,2.97,2.97,0.87,50.53,1
6.37,20.55,17.07,8.24,0.77,1.34,0.67,0.67,55.68000000000001,4.17,7.22,12.49,3.06,1.34,2.39,3.16,0.58,34.410000000000004,1
6.2,14.27,8.66,3.06,0.96,1.06,0.77,0.39,35.37,1.62,3.32,3.32,0.68,1.34,2.49,3.26,0.48,16.509999999999998,1
0.6,5.18,2.04,0.6,0.58,1.15,0.87,0.39,11.41,0.6,0.77,1.62,0.6,1.34,2.49,3.16,0.77,11.35,1
1.19,1.11,0.77,0.68,0.67,1.15,0.87,0.29,6.7299999999999995,0.85,1.02,1.53,0.77,1.53,2.49,3.45,0.96,12.6,1
1.53,1.19,0.6,0.77,0.87,1.25,0.96,0.48,7.65,0.94,1.02,1.45,0.85,1.53,2.78,3.64,0.96,13.17,1
1.53,1.19,0.6,0.77,0.87,1.25,0.96,0.48,7.65,1.02,1.11,1.36,1.02,1.53,2.78,3.54,1.06,13.42,1
1.7,1.28,0.6,0.77,0.96,1.25,1.06,0.48,8.1,1.02,1.11,1.36,1.02,1.63,2.68,3.54,1.06,13.42,1
1.79,1.28,0.6,0.85,0.96,1.34,1.06,0.48,8.36,0.94,1.19,1.36,1.19,1.63,2.78,3.64,1.06,13.79,1
1.79,1.36,0.6,0.85,0.96,1.34,1.06,0.48,8.440000000000001,0.94,1.11,1.28,1.11,1.63,2.78,3.64,1.15,13.639999999999999,1
1.87,1.28,0.68,0.77,0.96,1.34,0.96,0.48,8.34,0.94,1.11,1.28,1.19,1.53,2.78,3.45,1.15,13.43,1
1.87,1.28,0.68,0.77,0.96,1.34,0.96,0.48,8.34,1.11,1.19,1.36,1.19,1.63,2.11,2.01,0.96,11.559999999999999,1
