L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.96,0.94,0.77,0.94,0.87,1.25,1.06,0.48,8.27,0.94,1.11,1.36,1.11,1.44,2.2,1.06,0.58,9.8,1
1.96,1.02,0.77,1.02,0.96,1.34,1.15,0.48,8.7,0.85,0.26,1.19,1.02,0.67,2.11,13.58,6.51,26.19,1
1.96,1.11,0.85,1.11,0.96,1.34,1.06,0.58,8.97,0.68,0.68,1.96,3.06,0.87,2.49,15.87,7.94,33.55,1
1.96,1.28,0.77,1.11,0.87,1.25,1.34,4.69,13.27,0.77,1.36,2.98,4.67,1.06,3.35,16.73,9.56,40.480000000000004,1
1.87,0.77,0.77,0.77,0.48,0.87,9.95,11.57,27.05,0.94,2.21,3.83,4.84,1.15,3.06,14.63,8.13,38.790000000000006,1
2.04,1.45,0.85,2.21,0.48,0.87,12.43,12.15,32.480000000000004,1.02,2.21,3.74,4.5,1.06,2.49,14.25,7.17,36.440000000000005,1
2.38,4.42,0.51,3.49,0.67,1.06,14.63,14.34,41.5,1.02,2.04,3.49,4.33,1.15,2.87,14.25,7.37,36.52,1
2.81,7.65,0.51,4.93,0.77,1.25,13.68,13.29,44.89,1.02,2.04,3.66,4.59,1.25,3.26,14.63,8.13,38.580000000000005,1
2.98,9.6,0.68,5.18,0.77,1.34,12.24,12.15,44.94,0.94,2.89,4.76,4.84,1.25,3.64,15.01,7.56,40.89,1
3.06,11.55,1.36,5.44,0.87,1.06,10.33,10.14,43.81,0.94,2.89,4.76,4.84,1.25,3.64,15.01,7.56,40.89,1
3.15,13.33,2.47,5.44,0.87,1.15,8.8,8.61,43.82,1.79,9.94,13.33,7.39,0.96,2.68,1.82,1.82,39.730000000000004,1
4.17,15.29,5.86,6.37,0.77,1.44,6.6,6.98,47.480000000000004,3.4,11.04,14.69,6.8,1.25,2.49,2.3,1.06,43.03,1
5.18,17.83,9.0,7.39,0.48,1.82,3.16,4.59,49.45,4.76,8.41,9.68,1.96,1.25,2.2,2.59,0.87,31.720000000000002,1
6.03,19.96,10.62,8.41,0.48,2.01,0.58,1.92,50.010000000000005,2.04,4.08,2.98,0.68,1.34,2.39,2.68,0.77,16.96,1
7.05,21.23,14.69,10.11,0.67,1.82,0.58,0.58,56.73,0.43,0.94,1.45,0.51,1.25,2.39,2.59,0.77,10.33,1
7.9,21.23,15.97,6.8,0.87,1.06,0.77,0.39,54.99000000000001,0.68,1.02,1.36,0.85,1.44,2.49,2.87,1.06,11.77,1
7.39,17.41,8.75,2.89,1.06,1.15,0.87,0.39,39.91,0.77,1.02,1.19,1.02,1.44,2.59,3.06,1.15,12.239999999999998,1
1.96,6.2,3.06,0.6,0.67,1.25,0.96,0.39,15.09,0.85,1.02,1.19,1.11,1.44,2.78,3.06,1.25,12.700000000000001,1
0.77,1.36,0.94,0.68,0.67,1.25,0.87,0.29,6.83,0.85,1.19,1.28,1.19,1.44,2.68,3.06,1.34,13.03,1
1.36,1.11,0.77,0.85,0.77,1.34,0.96,0.48,7.640000000000001,0.85,1.19,1.28,1.28,1.44,2.78,3.06,1.34,13.22,1
1.53,1.11,0.77,0.94,0.87,1.34,1.06,0.48,8.1,0.85,1.19,1.28,1.28,1.44,2.78,3.06,1.34,13.22,1
1.62,1.19,0.77,0.94,0.87,1.44,1.06,0.48,8.37,0.85,1.11,1.19,1.19,1.34,2.49,2.78,1.53,12.48,1
1.7,1.28,0.85,0.94,0.96,1.44,1.06,0.48,8.709999999999999,0.68,0.51,1.19,1.36,0.96,1.82,12.62,2.97,22.11,1
1.79,1.28,0.85,0.94,0.96,1.44,1.06,0.48,8.8,0.68,0.51,1.19,1.36,0.96,1.82,12.62,2.97,22.11,1
1.79,1.45,0.85,1.02,0.96,1.44,0.77,0.67,8.95,0.68,0.85,2.55,4.33,1.15,3.35,15.01,8.7,36.620000000000005,1
1.79,1.36,0.85,0.94,0.87,1.44,5.74,8.8,21.790000000000003,0.85,1.62,3.49,5.27,1.25,4.12,15.01,8.99,40.6,1
1.79,0.85,0.85,0.6,0.48,0.77,10.33,12.43,28.099999999999998,1.11,2.04,4.5,5.69,1.25,3.92,14.25,7.46,40.220000000000006,1
1.96,1.87,0.85,4.67,0.48,0.96,14.15,14.06,39.0,1.11,2.21,4.67,5.78,1.15,3.73,13.2,5.74,37.589999999999996,1
2.3,5.78,0.77,5.61,0.58,1.06,15.4,15.97,47.47,1.02,2.13,5.69,6.29,1.25,4.4,12.91,4.4,38.09,1
2.55,8.49,1.02,6.37,0.67,1.34,13.87,13.1,47.41,1.11,2.3,7.39,7.56,1.34,4.98,11.48,4.02,40.18,1
2.81,10.11,1.53,6.29,0.77,0.87,11.19,11.0,44.57,1.19,3.49,10.53,9.17,1.44,5.45,9.76,3.54,44.57,1
3.06,11.98,2.13,6.12,0.67,0.96,9.66,9.28,43.86,1.19,3.49,10.53,9.17,1.44,5.45,9.76,3.54,44.57,1
3.23,13.08,4.33,6.63,0.67,1.44,8.42,8.04,45.84,2.04,7.05,15.88,12.23,1.34,4.12,2.4,2.11,47.17,1
4.67,15.29,8.16,7.82,0.48,1.82,5.74,6.41,50.39,2.04,7.05,15.88,12.23,1.34,4.12,2.4,2.11,47.17,1
5.95,17.83,10.62,8.75,0.39,2.2,2.3,3.92,51.959999999999994,4.67,6.2,14.69,4.25,1.44,2.39,2.87,1.15,37.66,1
7.14,19.96,12.82,10.11,0.39,2.3,0.29,1.44,54.45,2.04,4.08,5.44,1.28,1.44,2.39,2.97,0.96,20.6,1
