L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.43,0.85,0.43,0.48,1.92,0.48,1.34,7.38,0.09,0.68,1.11,0.6,0.2,0.48,0.0,0.29,3.45,1
1.45,0.5017647058823529,0.85,0.43,0.48,1.8302941176470588,0.48,1.4297058823529412,7.451764705882353,0.09,0.6,0.85,0.85,0.2,0.1,9.18,6.51,18.38,1
1.45,0.51,0.85,0.4935294117647059,0.5594117647058823,1.8994117647058824,0.40852941176470586,1.44,7.610882352941177,0.09,0.34,0.77,2.47,0.2,0.29,12.24,8.32,24.720000000000002,1
1.387794117647059,0.5722058823529412,0.85,0.51,0.58,1.92,0.39,1.44,7.65,0.09,0.51,0.85,4.0,0.2,0.39,17.12,9.85,33.01,1
1.36,0.6,0.85,0.51,0.58,1.92,0.39,1.44,7.65,0.09,0.6,0.85,4.84,0.2,0.58,18.74,11.09,36.989999999999995,1
1.3211764705882354,0.5563235294117647,0.85,0.51,0.5314705882352941,1.92,0.7151470588235295,1.3914705882352942,7.795588235294119,0.09,1.11,1.87,6.54,0.2,0.96,21.71,12.82,45.3,1
1.6050000000000004,0.3149999999999998,0.7199999999999999,0.7394117647058827,0.3729411764705881,1.4420588235294112,4.895000000000004,2.0741176470588245,12.16352941176471,0.09,1.62,3.15,7.14,0.2,1.44,21.71,13.01,48.36,1
2.2948529411764707,0.33249999999999985,0.6525,1.4173529411764705,0.2251470588235294,0.7510294117647058,11.464411764705883,3.4192647058823527,20.55705882352941,0.09,1.87,3.74,7.14,0.2,1.44,21.71,11.86,48.05,1
2.8100000000000005,1.4158823529411768,1.11,2.4200000000000004,0.30764705882352944,0.9776470588235294,12.88529411764706,4.454705882352942,26.381176470588237,0.09,2.13,4.76,7.48,0.2,1.63,21.23,10.71,48.230000000000004,1
3.2616176470588236,2.5200000000000005,1.5741176470588238,3.456617647058824,0.3966176470588236,1.0666176470588236,15.136470588235294,7.503088235294119,34.91514705882353,0.26,3.49,7.73,7.82,0.29,1.92,19.51,8.9,49.92,1
3.6473529411764707,3.13,2.1123529411764705,4.147352941176471,0.4773529411764706,1.1473529411764705,16.679411764705883,9.126764705882353,40.46794117647059,0.43,4.76,9.26,8.41,0.29,2.11,17.4,6.98,49.64,1
4.761911764705881,3.6619117647058825,2.641911764705882,4.976911764705882,0.4019117647058824,1.3148529411764707,18.890441176470585,10.264558823529411,46.91441176470588,0.77,5.78,11.47,9.17,0.2,2.11,12.24,5.65,47.39,1
5.251176470588235,4.390000000000001,3.5688235294117656,5.941176470588236,0.45882352941176474,1.9288235294117653,19.58705882352941,10.789411764705882,51.915294117647065,2.21,7.73,13.42,11.47,0.1,2.01,8.7,4.21,49.849999999999994,1
5.634558823529412,4.755441176470589,4.160882352941177,6.259558823529412,0.5461764705882353,2.235735294117647,18.621323529411764,10.648529411764706,52.86220588235294,4.76,12.74,16.65,16.82,0.1,1.06,0.87,0.48,53.48,1
6.065,4.935,4.570294117647059,6.524705882352941,0.58,2.3558823529411765,17.85764705882353,10.626176470588236,53.51470588235294,5.44,11.81,15.54,10.87,0.1,0.87,0.2,0.39,45.22,1
6.522500000000001,5.165,4.992500000000001,6.7875000000000005,0.58,2.4866176470588237,16.68705882352941,10.231323529411764,53.4525,5.44,5.44,7.48,3.06,0.1,0.48,0.0,0.39,22.39,1
6.98,5.561764705882353,5.51,7.091764705882353,0.58,2.59,15.052352941176471,9.356470588235293,52.72235294117647,3.32,1.87,2.72,0.94,0.2,0.29,0.0,0.29,9.629999999999999,1
