L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.43,0.77,0.34,0.39,1.73,0.29,1.15,6.12,0.17,0.43,0.85,0.68,0.0,0.48,0.0,0.29,2.9,1
1.02,0.43,0.77,0.34,0.39,1.73,0.77,1.25,6.700000000000001,0.09,0.34,0.85,0.68,0.0,0.29,4.69,2.39,9.33,1
1.7,0.0,0.6,0.51,0.1,0.87,9.37,1.34,14.489999999999998,0.09,0.26,0.77,1.11,0.0,0.2,9.56,7.17,19.16,1
2.81,1.36,0.77,2.3,0.2,0.77,12.82,3.35,24.380000000000003,0.09,0.17,0.77,2.13,0.0,0.29,10.9,7.84,22.19,1
3.74,3.66,3.06,5.27,0.39,1.15,15.78,7.94,40.989999999999995,0.09,0.34,0.68,3.15,0.1,0.39,13.87,8.7,27.32,1
3.66,4.08,3.91,6.12,0.39,1.73,16.45,9.28,45.620000000000005,0.09,0.68,0.94,4.93,0.0,0.39,19.51,10.81,37.35,1
3.66,4.93,5.18,7.65,0.39,2.68,16.73,9.56,50.78,0.17,1.19,1.62,5.69,0.0,0.58,20.75,11.57,41.57,1
3.74,5.95,6.71,8.75,0.29,3.64,14.54,8.61,52.230000000000004,0.17,1.79,2.72,6.37,0.1,0.96,20.75,12.53,45.39,1
4.0,7.9,9.17,10.7,0.29,4.69,12.82,7.08,56.64999999999999,0.17,2.21,3.32,6.46,0.1,1.06,19.89,11.57,44.78,1
4.33,9.17,10.02,10.96,0.2,4.69,11.57,6.41,57.35000000000001,0.26,2.64,3.49,6.54,0.1,0.96,19.89,11.09,44.97,1
4.67,9.68,11.13,11.38,0.2,5.07,9.28,3.06,54.47,0.34,4.0,5.27,6.63,0.1,0.96,18.74,8.8,44.839999999999996,1
6.2,12.49,13.59,13.42,0.1,4.69,5.74,2.11,58.34,0.43,5.27,7.48,6.88,0.0,1.06,16.45,6.6,44.169999999999995,1
7.22,14.69,14.52,14.1,0.2,4.02,3.16,1.63,59.54,0.43,5.27,7.48,6.88,0.0,1.06,16.45,6.6,44.169999999999995,1
8.33,15.46,15.2,14.86,0.2,2.97,0.67,0.87,58.559999999999995,2.21,10.53,12.15,8.83,0.0,0.96,6.7,2.59,43.97,1
9.6,15.46,14.18,12.82,0.2,2.49,0.39,0.67,55.81,3.4,13.33,13.42,9.26,0.0,0.48,1.44,0.39,41.72,1
10.53,10.96,5.1,6.12,0.29,1.53,0.39,0.67,35.59,2.72,4.59,2.89,1.02,0.0,0.2,0.0,0.29,11.71,1
