L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.51,0.77,0.51,0.39,1.25,0.39,1.06,6.41,0.17,0.6,0.94,0.94,0.2,0.58,0.0,0.29,3.7199999999999998,1
1.53,0.51,0.77,0.6,0.29,1.15,3.35,0.29,8.49,0.17,0.6,0.94,0.94,0.2,0.58,0.0,0.39,3.82,1
2.3,0.09,0.34,0.6,0.1,0.39,11.0,2.78,17.599999999999998,0.17,0.6,0.85,0.94,0.2,0.67,0.0,0.39,3.8200000000000003,1
3.06,0.68,0.51,1.36,0.2,0.67,11.95,2.87,21.3,0.09,0.68,0.85,0.94,0.2,0.58,0.0,0.48,3.8200000000000003,1
4.08,1.53,0.77,1.79,0.2,0.77,15.3,6.22,30.659999999999997,0.09,0.6,0.51,1.11,0.1,0.1,9.37,7.08,18.959999999999997,1
4.93,2.72,0.94,2.13,0.2,0.58,16.73,7.94,36.17,0.17,0.34,0.51,1.7,0.0,0.2,11.29,8.42,22.63,1
5.78,3.66,1.53,2.72,0.2,0.67,20.08,8.9,43.54,0.17,0.26,0.51,2.81,0.0,0.29,18.74,10.81,33.589999999999996,1
6.63,4.76,2.04,3.15,0.29,0.87,21.04,9.95,48.73,0.17,0.43,0.68,3.66,0.0,0.39,20.37,12.34,38.04,1
6.97,5.52,2.21,3.06,0.29,0.77,21.61,10.62,51.05,0.09,0.34,0.94,5.44,0.1,0.87,21.23,14.54,43.55,1
6.8,6.37,2.13,2.98,0.29,0.77,21.61,10.62,51.57,0.09,0.68,1.62,6.37,0.1,1.44,21.23,13.77,45.3,1
6.8,6.71,2.04,2.98,0.29,0.96,21.61,11.09,52.480000000000004,0.09,0.85,2.81,7.31,0.2,2.01,21.23,12.91,47.41,1
6.88,7.39,2.04,3.06,0.29,1.06,21.04,10.81,52.57,0.09,1.45,6.12,8.75,0.2,3.35,18.74,10.81,49.50999999999999,1
7.56,8.24,2.38,3.15,0.29,1.06,20.08,9.85,52.61,0.09,1.7,7.65,9.43,0.1,3.73,17.4,9.76,49.85999999999999,1
7.22,8.24,4.08,4.25,0.39,1.44,17.4,9.09,52.11,0.09,2.3,9.0,10.28,0.1,4.12,14.92,8.51,49.32,1
6.63,11.64,8.33,7.99,0.2,2.97,9.95,4.4,52.11,0.09,2.89,10.19,14.01,0.1,4.12,10.9,6.22,48.519999999999996,1
6.46,13.67,11.13,10.36,0.1,3.16,5.45,1.25,51.580000000000005,1.53,5.35,14.52,15.63,0.0,3.73,6.79,3.64,51.19,1
7.48,15.12,12.74,11.55,0.1,2.49,0.96,0.67,51.11,2.38,6.46,15.54,16.39,0.0,2.97,3.26,1.06,48.059999999999995,1
8.92,14.35,10.02,9.6,0.1,2.2,0.2,0.29,45.68,2.89,7.14,17.07,18.17,0.0,1.73,0.48,0.29,47.77,1
8.92,5.69,1.45,4.25,0.2,1.53,0.29,0.48,22.81,3.74,5.52,17.49,17.75,0.0,0.96,0.0,0.2,45.65999999999999,1
3.49,1.36,0.43,1.11,0.2,1.25,0.39,0.58,8.81,2.21,0.34,2.72,2.81,0.0,0.58,0.0,0.2,8.86,1
0.51,0.68,0.68,0.43,0.2,1.25,0.39,0.58,4.72,0.94,0.09,1.36,1.53,0.1,0.29,0.0,0.2,4.51,1
0.85,0.68,0.6,0.17,0.29,1.44,0.39,0.96,5.38,0.09,0.0,0.85,0.94,0.1,0.39,0.0,0.0,2.37,1
1.02,0.68,0.6,0.17,0.29,1.53,0.48,0.96,5.73,0.09,0.09,0.68,0.51,0.1,0.58,0.0,0.2,2.25,1
1.11,0.6,0.68,0.17,0.29,1.53,0.39,0.96,5.73,0.0,0.17,0.68,0.6,0.1,0.58,0.0,0.2,2.33,1
1.19,0.6,0.77,0.26,0.39,1.53,0.48,0.96,6.18,0.0,0.26,0.68,0.68,0.1,0.58,0.0,0.29,2.59,1
1.19,0.6,0.77,0.26,0.39,1.53,0.48,0.96,6.18,0.0,0.26,0.6,0.77,0.1,0.58,0.0,0.29,2.6,1
1.19,0.68,0.68,0.26,0.39,1.53,0.39,1.06,6.18,0.0,0.34,0.68,0.85,0.1,0.58,0.0,0.29,2.84,1
1.19,0.68,0.68,0.34,0.39,1.73,0.48,1.15,6.640000000000001,0.0,0.34,0.68,0.85,0.1,0.58,0.0,0.29,2.84,1
1.7,0.17,0.26,0.85,0.1,0.39,10.62,2.4,16.49,0.0,0.34,0.68,0.77,0.1,0.48,0.0,0.2,2.5700000000000003,1
