L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.51,0.77,0.6,0.48,1.63,0.29,0.96,6.52,0.09,0.43,1.02,0.6,0.2,0.29,0.0,0.2,2.83,1
1.19,0.51,0.77,0.6,0.39,1.34,6.22,1.25,12.27,0.09,0.17,0.68,0.94,0.1,0.1,7.46,3.16,12.700000000000001,1
1.79,0.17,0.51,1.36,0.2,0.58,13.29,4.59,22.490000000000002,0.34,0.43,0.6,4.5,0.0,0.39,17.4,9.09,32.75,1
2.55,0.94,0.85,2.13,0.39,0.87,13.29,3.45,24.47,0.51,1.02,1.28,5.1,0.1,0.58,18.74,10.14,37.47,1
3.06,1.7,1.19,2.98,0.39,0.77,15.21,6.12,31.42,0.51,1.11,1.53,5.18,0.2,0.77,18.74,10.43,38.47,1
3.15,2.55,1.79,4.33,0.48,0.96,16.35,8.61,38.22,0.6,1.36,1.7,5.27,0.2,1.15,19.89,11.0,41.17,1
3.49,3.32,2.55,5.52,0.48,1.06,17.31,9.56,43.29,0.68,1.45,1.79,5.52,0.2,1.25,18.74,11.38,41.01,1
4.25,4.08,3.32,6.29,0.39,1.44,18.74,10.81,49.31999999999999,0.68,1.45,1.79,5.52,0.2,1.25,18.74,11.38,41.01,1
5.18,4.59,3.91,6.8,0.39,1.44,18.36,10.43,51.099999999999994,0.94,1.7,2.3,5.69,0.29,1.34,18.36,10.71,41.33,1
6.71,4.84,3.83,6.12,0.48,1.44,18.36,10.81,52.59,1.96,2.72,4.08,5.86,0.29,1.63,17.12,8.7,42.36,1
7.22,4.84,3.57,6.29,0.48,1.53,18.74,10.62,53.28999999999999,2.55,4.08,6.37,6.54,0.29,1.63,15.97,7.18,44.61,1
8.33,5.01,3.74,6.37,0.48,1.73,17.6,10.33,53.59,3.74,6.71,10.19,8.24,0.1,1.73,8.61,4.12,43.44,1
9.43,5.69,3.91,6.37,0.48,1.73,16.64,9.47,53.72,3.74,6.71,10.19,8.24,0.1,1.73,8.61,4.12,43.44,1
11.47,9.26,6.54,7.22,0.29,2.01,11.19,3.92,51.900000000000006,7.22,11.21,13.42,9.09,0.0,0.58,0.39,0.29,42.199999999999996,1
11.21,11.98,8.24,7.9,0.1,1.92,6.03,1.15,48.53,8.49,6.88,9.43,3.83,0.0,0.39,0.0,0.2,29.220000000000002,1
12.49,13.42,8.66,7.48,0.2,1.92,1.44,0.87,46.48,8.33,2.47,2.21,1.53,0.1,0.29,0.0,0.2,15.13,1
13.76,13.08,6.2,4.67,0.2,1.82,0.48,0.39,40.6,8.33,2.47,2.21,1.53,0.1,0.29,0.0,0.2,15.13,1
