L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.6,0.85,0.43,0.48,1.63,0.77,1.06,7.27,0.0,0.6,1.19,0.68,0.29,0.58,0.0,0.39,3.73,1
1.87,0.34,1.02,0.43,0.39,1.25,5.36,1.06,11.72,0.09,0.6,1.19,0.6,0.2,0.48,0.2,0.58,3.94,1
2.72,0.34,0.68,0.94,0.39,1.06,9.18,1.15,16.46,0.09,0.6,1.02,0.77,0.2,0.29,7.27,2.39,12.63,1
5.1,2.47,1.45,2.47,0.48,1.25,15.3,7.17,35.69,0.09,0.34,0.94,1.53,0.2,0.29,9.85,4.69,17.93,1
6.12,4.67,3.15,3.74,0.39,1.53,18.84,9.76,48.2,0.09,1.45,1.02,4.17,0.2,0.48,18.36,8.23,34.0,1
6.97,6.46,4.33,4.5,0.48,1.82,19.22,10.43,54.209999999999994,0.09,2.04,2.3,5.18,0.2,0.58,19.89,8.9,39.18,1
7.31,7.48,5.01,4.76,0.48,1.82,18.46,10.43,55.75,0.09,2.38,3.32,5.86,0.29,0.67,19.51,9.47,41.59,1
7.14,8.16,5.1,4.76,0.48,1.82,18.46,10.23,56.150000000000006,0.17,3.66,6.03,6.88,0.29,1.34,19.51,9.66,47.540000000000006,1
7.05,8.58,5.18,4.84,0.39,1.92,18.07,10.43,56.459999999999994,0.34,4.33,7.48,7.31,0.29,1.73,19.12,9.09,49.69,1
7.14,9.6,5.44,5.27,0.39,1.92,16.73,9.95,56.44,0.6,5.01,8.66,7.82,0.29,2.01,18.36,8.23,50.980000000000004,1
7.39,10.79,6.71,5.95,0.39,2.01,15.01,8.8,57.05,1.11,5.61,9.68,8.07,0.29,2.2,16.16,7.27,50.39,1
8.07,15.2,10.28,7.82,0.39,2.49,9.37,2.39,56.010000000000005,2.55,7.99,12.4,9.6,0.2,2.59,9.66,5.17,50.16,1
10.53,16.39,13.67,10.02,0.39,2.49,5.55,1.92,60.96,3.32,9.85,14.27,13.67,0.2,2.3,7.65,3.73,54.99,1
11.81,16.39,12.57,9.85,0.39,2.2,0.39,0.87,54.470000000000006,4.0,12.23,15.54,15.63,0.1,1.92,4.31,1.34,55.07000000000001,1
11.81,9.77,1.11,1.7,0.39,1.53,0.39,0.87,27.569999999999997,5.52,12.06,15.2,10.28,0.1,0.77,0.2,0.29,44.419999999999995,1
5.1,3.83,0.51,0.6,0.39,1.53,0.39,0.96,13.309999999999999,5.95,5.78,7.14,3.15,0.1,0.29,0.0,0.29,22.7,1
0.77,1.11,1.02,0.34,0.39,1.63,0.39,1.06,6.710000000000001,3.66,2.38,2.89,0.94,0.2,0.29,0.0,0.29,10.65,1
1.02,0.68,0.85,0.17,0.48,1.73,0.39,1.25,6.57,1.19,0.85,1.36,0.43,0.2,0.39,0.0,0.29,4.71,1
1.19,0.6,0.85,0.09,0.48,1.82,0.48,1.34,6.85,0.17,0.6,1.11,0.26,0.2,0.48,0.0,0.39,3.21,1
1.36,0.6,0.94,0.17,0.48,1.82,0.48,1.25,7.1,0.09,0.6,1.19,0.43,0.2,0.48,0.0,0.48,3.4699999999999998,1
1.36,0.6,0.94,0.17,0.58,1.82,0.48,1.15,7.1,0.09,0.6,1.19,0.51,0.2,0.58,0.0,0.48,3.6499999999999995,1
1.36,0.6,0.94,0.26,0.58,1.82,0.67,1.25,7.48,0.09,0.6,1.19,0.6,0.2,0.67,0.0,0.39,3.74,1
1.45,0.6,0.94,0.34,0.48,1.63,1.06,0.96,7.46,0.09,0.6,1.19,0.6,0.2,0.67,0.0,0.48,3.83,1
1.62,0.34,1.02,0.26,0.39,1.44,4.78,1.15,11.0,0.09,0.6,1.19,0.68,0.2,0.58,0.0,0.58,3.92,1
2.21,0.26,0.77,0.6,0.39,1.15,6.7,0.77,12.850000000000001,0.09,0.6,1.28,0.68,0.2,0.58,0.29,0.39,4.109999999999999,1
4.67,2.3,1.19,2.04,0.48,1.44,15.01,6.31,33.44,0.09,0.34,0.85,1.87,0.1,0.39,10.52,5.65,19.810000000000002,1
5.18,3.32,1.62,2.47,0.48,1.15,15.78,7.46,37.459999999999994,0.09,0.43,0.68,3.32,0.1,0.48,14.06,6.89,26.049999999999997,1
5.18,3.32,1.62,2.47,0.48,1.15,15.78,7.46,37.459999999999994,0.09,1.02,0.85,4.17,0.2,0.48,18.07,8.32,33.2,1
7.05,6.12,3.06,3.4,0.48,1.53,19.7,9.66,51.0,0.0,2.04,3.15,5.95,0.29,0.58,19.51,9.47,40.99000000000001,1
7.48,7.73,3.49,3.49,0.48,1.53,19.7,9.76,53.66,0.09,2.98,5.44,7.14,0.29,0.96,19.89,9.66,46.45,1
7.14,8.41,3.4,3.15,0.48,1.44,19.7,9.95,53.67,0.09,4.17,7.65,7.39,0.29,1.44,19.89,9.37,50.28999999999999,1
6.54,9.09,3.06,3.06,0.39,1.44,19.22,9.95,52.75,0.34,5.01,8.66,8.07,0.29,1.63,18.07,8.13,50.2,1
7.05,10.79,3.83,3.23,0.48,1.44,17.4,9.28,53.5,1.19,6.46,11.13,8.83,0.29,2.11,14.06,6.31,50.379999999999995,1
9.34,14.44,6.2,4.67,0.29,1.53,11.76,4.4,52.63000000000001,1.87,7.56,12.4,9.43,0.29,2.3,10.62,5.45,49.92,1
9.34,14.44,6.2,4.67,0.29,1.53,11.76,4.4,52.63000000000001,2.55,9.09,13.08,11.64,0.2,2.3,9.09,4.69,52.64,1
12.23,15.54,6.46,3.66,0.29,1.92,0.96,0.48,41.54,3.91,13.33,15.2,15.63,0.1,1.73,4.12,1.15,55.17,1
12.91,14.44,1.79,1.11,0.29,1.63,0.2,0.39,32.76,4.67,14.52,16.65,16.82,0.1,1.06,0.67,0.29,54.779999999999994,1
9.34,7.48,0.94,0.68,0.39,1.63,0.39,0.67,21.520000000000003,5.27,13.08,15.88,11.47,0.1,0.77,0.2,0.2,46.970000000000006,1
0.85,0.85,0.94,0.34,0.39,1.73,0.39,0.96,6.45,4.84,3.66,3.83,1.53,0.1,0.29,0.0,0.39,14.639999999999999,1
1.02,0.68,0.77,0.34,0.39,1.82,0.48,1.06,6.5600000000000005,1.79,1.36,2.04,0.6,0.2,0.29,0.0,0.29,6.570000000000001,1
1.11,0.51,0.77,0.43,0.39,1.82,0.48,1.06,6.57,0.43,0.77,0.94,0.17,0.2,0.39,0.0,0.29,3.1899999999999995,1
1.19,0.51,0.85,0.43,0.48,1.92,0.48,0.96,6.82,0.17,0.6,1.19,0.17,0.2,0.39,0.0,0.29,3.01,1
1.19,0.51,0.85,0.43,0.48,1.92,0.39,1.06,6.83,0.09,0.6,1.28,0.43,0.2,0.48,0.0,0.39,3.4699999999999998,1
1.19,0.51,0.94,0.43,0.48,1.92,0.48,1.06,7.01,0.09,0.6,1.19,0.51,0.2,0.58,0.0,0.39,3.5599999999999996,1
1.28,0.51,0.94,0.51,0.48,1.92,0.48,1.15,7.27,0.09,0.51,1.11,0.51,0.2,0.58,0.0,0.39,3.39,1
1.28,0.6,0.94,0.43,0.48,1.92,0.67,1.15,7.47,0.09,0.6,1.19,0.51,0.2,0.48,0.29,0.48,3.84,1
1.62,0.26,0.68,0.43,0.2,0.77,9.85,1.73,15.540000000000001,0.09,0.51,0.94,0.85,0.2,0.2,8.7,4.78,16.27,1
2.13,0.43,1.02,1.87,0.29,0.96,11.76,3.73,22.19,0.09,0.26,0.6,3.23,0.1,0.2,15.68,8.42,28.580000000000002,1
