L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.43,0.85,0.34,0.48,1.82,0.39,0.87,6.629999999999999,0.09,0.77,1.11,0.68,0.2,0.58,0.0,0.48,3.91,1
1.53,0.51,0.85,0.34,0.48,1.92,0.39,0.96,6.98,0.09,0.77,1.11,0.77,0.2,0.58,2.68,1.06,7.260000000000001,1
1.53,0.51,0.85,0.43,0.58,1.82,0.39,0.96,7.07,0.09,0.77,1.02,0.85,0.2,0.29,9.76,6.7,19.68,1
1.53,0.51,0.85,0.43,0.58,1.92,0.48,1.06,7.36,0.09,0.51,0.77,3.57,0.1,0.29,19.51,10.04,34.88,1
1.45,0.51,0.77,0.34,0.48,1.73,4.98,0.96,11.22,0.09,0.68,1.02,4.59,0.2,0.48,21.23,11.57,39.86,1
2.21,0.09,0.6,0.85,0.29,0.87,11.09,2.97,18.97,0.09,0.77,1.11,5.18,0.2,0.58,21.71,12.05,41.690000000000005,1
3.32,2.13,1.45,2.47,0.39,1.15,15.78,7.17,33.86,0.0,1.11,1.96,6.54,0.2,1.15,22.76,13.01,46.730000000000004,1
4.08,2.81,1.62,2.81,0.48,1.25,17.69,8.8,39.540000000000006,0.0,1.45,3.15,7.14,0.29,1.73,22.28,13.01,49.05,1
4.67,3.66,2.21,3.23,0.48,1.25,20.56,9.95,46.00999999999999,0.09,1.79,3.91,7.39,0.29,1.92,22.28,12.43,50.1,1
5.69,5.78,4.33,5.61,0.39,2.01,19.7,10.71,54.220000000000006,0.09,2.55,6.29,7.73,0.29,2.2,20.75,10.43,50.33,1
6.03,6.54,4.5,5.35,0.48,1.82,19.22,10.52,54.46,0.17,3.66,8.24,8.58,0.29,2.39,19.51,8.99,51.83,1
6.37,6.88,4.42,5.18,0.48,1.82,18.84,10.52,54.510000000000005,0.26,4.84,10.19,9.17,0.29,2.49,17.12,6.98,51.34,1
6.8,8.41,4.33,5.01,0.39,1.92,18.07,9.95,54.879999999999995,2.81,8.49,14.52,14.61,0.1,2.3,8.7,3.92,55.45,1
7.73,10.19,5.18,5.35,0.39,2.11,15.49,8.9,55.34,4.0,11.55,15.54,15.63,0.1,1.82,4.78,1.06,54.48,1
9.17,12.32,6.97,6.12,0.39,2.11,13.39,7.17,57.64,5.1,13.59,17.07,17.24,0.1,1.15,0.77,0.39,55.41,1
12.06,15.2,11.04,8.24,0.29,2.3,5.55,1.53,56.21,6.46,5.78,7.73,3.32,0.1,0.48,0.0,0.29,24.16,1
12.74,16.39,12.32,9.09,0.29,2.2,1.34,0.87,55.24000000000001,3.66,2.21,2.98,1.28,0.2,0.29,0.0,0.29,10.909999999999998,1
13.76,10.19,1.36,5.61,0.29,2.01,0.2,0.48,33.9,3.66,2.21,2.98,1.28,0.2,0.29,0.0,0.29,10.909999999999998,1
0.68,0.77,0.85,0.51,0.39,1.63,0.29,0.77,5.890000000000001,0.17,0.6,1.11,0.26,0.2,0.39,0.0,0.29,3.0200000000000005,1
0.94,0.51,0.68,0.26,0.39,1.73,0.39,1.06,5.960000000000001,0.09,0.6,1.11,0.43,0.2,0.48,0.0,0.39,3.3,1
1.11,0.43,0.85,0.26,0.48,1.82,0.39,1.15,6.49,0.0,0.68,1.11,0.51,0.2,0.48,0.0,0.39,3.37,1
1.28,0.43,0.85,0.26,0.48,1.82,0.39,1.15,6.66,0.09,0.68,1.02,0.6,0.2,0.58,0.0,0.48,3.6500000000000004,1
1.36,0.43,0.85,0.34,0.48,1.82,0.39,1.06,6.73,0.09,0.68,1.02,0.68,0.2,0.58,0.0,0.48,3.7300000000000004,1
1.28,0.51,0.85,0.34,0.48,1.82,0.39,1.06,6.73,0.09,0.77,1.11,0.68,0.2,0.58,0.0,0.48,3.91,1
1.36,0.51,0.85,0.43,0.48,1.92,0.48,1.06,7.09,0.09,0.77,1.11,0.77,0.2,0.48,0.0,0.39,3.81,1
1.28,0.51,0.85,0.34,0.58,1.82,0.48,1.06,6.92,0.09,0.68,0.77,0.85,0.2,0.1,9.66,7.17,19.52,1
1.45,0.51,0.94,0.43,0.58,1.92,0.48,1.15,7.46,0.09,0.34,0.6,3.06,0.1,0.2,16.45,8.99,29.83,1
1.19,0.6,0.77,0.26,0.29,0.77,13.39,5.17,22.44,0.09,1.02,1.02,4.59,0.2,0.58,20.37,10.9,38.77,1
2.3,0.26,0.68,1.28,0.29,1.06,14.54,3.83,24.24,0.09,1.11,1.19,5.01,0.2,0.58,21.71,11.38,41.27,1
3.15,0.77,0.85,2.55,0.39,1.06,15.3,5.74,29.81,0.09,1.45,1.7,5.61,0.2,0.67,21.71,12.05,43.480000000000004,1
4.0,1.79,1.19,3.06,0.48,1.25,17.02,7.46,36.25,0.17,2.21,3.74,6.63,0.29,1.25,21.71,11.67,47.67,1
4.76,3.83,2.64,4.84,0.39,1.34,19.7,9.56,47.06,0.26,2.47,4.25,6.71,0.39,1.34,21.71,11.38,48.510000000000005,1
4.76,3.83,2.64,4.84,0.39,1.34,19.7,9.56,47.06,0.26,2.55,4.25,6.63,0.29,1.44,20.75,10.9,47.06999999999999,1
5.44,5.78,5.18,6.88,0.29,2.2,20.08,10.52,56.37,0.43,3.57,6.63,7.14,0.39,1.82,18.74,8.51,47.230000000000004,1
5.27,5.95,5.01,6.29,0.29,2.01,20.56,10.52,55.89999999999999,0.94,4.93,8.58,7.82,0.29,2.2,15.97,6.6,47.33,1
4.84,5.86,4.17,6.12,0.2,2.11,20.08,10.71,54.09,2.38,6.46,11.13,9.0,0.2,2.39,10.33,5.07,46.96000000000001,1
5.18,6.29,4.25,6.12,0.29,2.2,19.7,10.52,54.55,5.1,10.53,14.52,16.05,0.1,1.63,4.78,1.06,53.77,1
5.35,9.09,5.61,6.46,0.29,2.4,17.69,9.56,56.45,6.03,12.49,15.2,16.39,0.1,1.06,0.87,0.39,52.53,1
5.78,11.3,7.31,6.97,0.2,2.68,13.39,7.17,54.8,7.48,12.06,15.2,12.32,0.1,0.87,0.29,0.39,48.71,1
6.8,14.1,9.43,8.07,0.2,2.87,9.47,1.92,52.86,5.78,2.64,2.55,1.36,0.1,0.2,0.0,0.29,12.92,1
8.66,15.54,11.47,9.26,0.1,2.49,4.69,1.06,53.269999999999996,2.89,1.11,1.28,0.51,0.1,0.2,0.0,0.29,6.38,1
11.04,15.97,10.62,8.41,0.2,2.3,1.06,0.58,50.18,1.02,0.77,1.02,0.17,0.2,0.29,0.0,0.39,3.86,1
10.53,6.03,0.94,1.53,0.39,1.44,0.29,0.67,21.819999999999997,0.17,0.68,1.02,0.26,0.2,0.39,0.0,0.39,3.11,1
3.23,1.62,0.85,0.77,0.29,1.53,0.39,0.77,9.45,0.09,0.68,1.11,0.43,0.2,0.39,0.0,0.39,3.29,1
1.53,0.68,0.85,0.0,0.39,1.73,0.39,1.15,6.720000000000001,0.09,0.68,1.11,0.51,0.2,0.48,0.0,0.48,3.55,1
1.7,0.51,0.85,0.09,0.48,1.73,0.39,1.15,6.9,0.09,0.68,1.11,0.6,0.2,0.48,0.0,0.48,3.6399999999999997,1
1.7,0.51,0.94,0.09,0.39,1.73,0.39,1.15,6.9,0.09,0.77,1.11,0.6,0.29,0.58,0.0,0.48,3.92,1
1.79,0.6,0.94,0.17,0.48,1.82,0.39,1.06,7.25,0.09,0.77,1.11,0.68,0.2,0.58,0.0,0.48,3.91,1
1.62,0.6,0.94,0.26,0.48,1.92,0.39,1.15,7.359999999999999,0.09,0.77,1.02,0.6,0.2,0.48,0.0,0.48,3.6399999999999997,1
1.62,0.6,0.94,0.17,0.48,1.73,0.48,1.25,7.27,0.0,0.77,1.02,0.6,0.2,0.39,6.51,3.16,12.65,1
1.87,0.26,0.6,0.51,0.2,0.58,8.13,0.96,13.11,0.09,0.34,0.68,2.38,0.1,0.1,16.45,9.47,29.61,1
4.08,2.38,1.62,3.91,0.29,1.06,15.78,6.6,35.72,0.09,0.94,0.94,5.01,0.2,0.48,20.75,10.9,39.309999999999995,1
5.01,3.06,2.21,4.59,0.29,1.25,16.73,8.32,41.46,0.09,1.19,1.11,5.35,0.29,0.67,21.23,11.38,41.31,1
6.88,4.42,3.32,5.61,0.29,1.73,20.56,9.95,52.760000000000005,0.09,1.53,1.96,6.12,0.2,0.77,22.28,11.67,44.620000000000005,1
7.56,5.61,3.74,5.27,0.39,1.63,20.08,10.52,54.8,0.09,2.3,3.91,6.88,0.29,1.34,21.71,12.05,48.57000000000001,1
7.56,5.61,3.74,5.27,0.39,1.63,20.08,10.52,54.8,0.17,2.55,4.33,6.97,0.39,1.44,21.71,11.57,49.129999999999995,1
7.14,6.8,3.49,4.76,0.29,1.63,20.56,10.52,55.19,0.09,2.81,5.01,7.31,0.39,1.73,21.23,10.71,49.28,1
7.31,8.58,4.0,5.18,0.29,1.82,19.7,10.43,57.31,0.77,5.78,9.68,8.33,0.29,2.2,14.25,6.22,47.519999999999996,1
7.31,8.58,4.0,5.18,0.29,1.82,19.7,10.43,57.31,2.13,7.73,12.57,9.43,0.1,2.11,9.56,4.78,48.41,1
7.73,10.36,4.84,5.44,0.29,1.73,17.4,9.18,56.97,3.23,10.36,14.52,14.01,0.1,1.82,6.31,1.63,51.980000000000004,1
8.41,14.78,7.73,6.54,0.29,1.82,8.8,1.63,49.99999999999999,4.93,9.85,14.27,6.03,0.1,0.48,0.0,0.39,36.05,1
10.87,15.54,8.75,6.29,0.29,1.92,1.92,0.67,46.24999999999999,4.76,4.17,4.17,1.7,0.2,0.29,0.0,0.39,15.680000000000001,1
12.91,11.72,1.19,1.11,0.39,1.44,0.29,0.58,29.630000000000003,1.79,1.45,1.7,0.6,0.2,0.29,0.0,0.29,6.32,1
0.77,1.02,1.02,0.34,0.39,1.73,0.29,0.96,6.5200000000000005,0.17,0.6,1.19,0.17,0.2,0.39,0.0,0.29,3.01,1
0.77,1.02,1.02,0.34,0.39,1.73,0.29,0.96,6.5200000000000005,0.17,0.6,1.19,0.34,0.2,0.39,0.0,0.39,3.28,1
1.28,0.6,0.77,0.26,0.48,1.82,0.39,1.06,6.66,0.09,0.6,1.19,0.51,0.2,0.48,0.0,0.39,3.4599999999999995,1
1.36,0.51,0.85,0.26,0.48,1.82,0.39,1.15,6.82,0.09,0.6,1.11,0.6,0.2,0.48,0.0,0.48,3.5599999999999996,1
1.45,0.51,0.85,0.26,0.48,1.82,0.39,1.06,6.82,0.09,0.6,1.11,0.6,0.2,0.58,0.0,0.39,3.57,1
1.45,0.51,0.85,0.34,0.58,1.82,0.29,1.06,6.9,0.09,0.6,1.11,0.6,0.2,0.48,0.0,0.48,3.5599999999999996,1
