L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,1.11,1.02,0.43,1.53,1.73,0.0,1.44,8.709999999999999,2.13,2.38,0.77,1.36,0.29,0.96,0.0,1.15,9.04,1
1.45,0.94,0.51,0.17,1.06,1.53,3.26,4.59,13.51,2.3,2.3,0.68,1.53,0.29,0.96,0.0,1.15,9.209999999999999,1
1.7,1.02,0.51,0.77,0.96,1.53,11.48,7.37,25.340000000000003,1.87,1.79,0.51,1.28,0.1,0.87,1.53,2.59,10.54,1
2.13,1.36,1.11,1.36,0.96,1.53,14.92,9.95,33.32,1.87,1.7,0.34,0.68,0.2,0.96,6.79,4.78,17.32,1
2.72,1.96,2.21,2.64,1.15,1.73,16.16,11.38,39.949999999999996,1.87,1.87,0.43,2.04,0.1,0.39,7.75,5.07,19.520000000000003,1
2.98,2.3,2.64,3.06,1.25,2.01,17.4,12.05,43.69,5.44,8.66,7.9,5.78,0.1,1.15,6.6,4.78,40.41,1
3.32,2.38,2.89,3.32,1.25,2.11,18.74,13.77,47.78,6.37,10.53,10.53,7.14,0.1,1.53,6.22,4.88,47.3,1
3.83,2.55,2.89,3.74,1.53,2.59,22.76,14.73,54.620000000000005,6.54,10.53,13.59,8.41,0.1,2.2,6.79,5.17,53.33,1
4.08,2.64,2.98,3.66,1.63,2.78,21.23,14.34,53.34,6.37,10.7,14.27,8.41,0.1,2.59,7.75,5.45,55.64,1
4.17,2.64,2.89,3.57,1.73,2.78,21.71,14.34,53.83,6.54,10.53,12.15,7.82,0.2,3.16,8.9,6.12,55.42,1
4.33,2.64,2.98,3.74,1.73,2.59,21.23,14.06,53.3,5.78,9.26,9.77,6.97,0.2,2.78,9.66,6.7,51.12,1
4.76,2.98,3.15,3.91,1.73,2.78,19.51,13.1,51.92,5.44,8.49,8.58,5.95,0.2,2.39,10.71,7.37,49.13,1
5.44,3.83,3.32,4.17,1.73,2.68,18.74,10.33,50.24,5.95,8.66,8.49,5.69,0.2,2.49,11.67,8.04,51.19,1
6.54,4.5,3.74,4.17,1.53,2.3,15.21,6.79,44.78,5.61,9.26,8.07,5.52,0.2,2.2,11.48,7.84,50.18,1
8.83,5.69,4.25,3.15,0.87,1.34,0.0,1.44,25.57,5.95,9.0,9.6,5.95,0.1,2.01,6.79,6.12,45.519999999999996,1
9.0,5.35,2.89,1.11,1.25,1.44,0.0,1.34,22.380000000000003,8.92,11.81,17.07,6.8,0.0,1.06,0.0,3.06,48.72,1
5.1,3.74,1.62,0.68,1.44,1.44,0.0,1.34,15.36,11.13,10.96,19.62,4.84,0.1,1.15,0.0,1.73,49.53,1
2.21,1.7,1.11,0.51,1.15,1.53,0.0,1.44,9.649999999999999,5.95,5.18,5.44,1.11,0.2,0.87,0.0,0.96,19.71,1
1.02,1.11,0.94,0.43,1.25,1.73,0.0,1.44,7.92,2.3,3.32,2.98,1.11,0.2,0.87,0.0,0.77,11.549999999999999,1
1.19,1.02,0.94,0.43,1.34,1.63,0.0,1.63,8.18,1.7,2.21,1.7,1.45,0.2,0.96,0.0,0.87,9.09,1
1.28,1.02,0.94,0.51,1.44,1.73,0.0,1.63,8.55,2.04,2.13,1.11,1.36,0.2,0.96,0.0,0.96,8.760000000000002,1
1.36,1.11,0.94,0.51,1.44,1.73,0.0,1.73,8.82,2.38,2.04,0.85,1.53,0.2,0.96,0.0,0.87,8.83,1
1.28,1.02,0.94,0.51,1.44,1.82,0.0,1.63,8.64,2.38,2.04,0.77,1.53,0.2,0.96,0.0,0.87,8.75,1
1.28,1.02,1.02,0.6,1.44,1.82,0.0,1.73,8.91,2.64,2.04,0.6,1.53,0.2,1.06,0.0,0.77,8.84,1
1.28,1.02,1.02,0.6,1.34,1.82,0.0,1.53,8.61,2.47,1.62,0.68,1.45,0.1,0.96,0.0,1.44,8.719999999999999,1
1.36,1.11,1.02,0.6,1.44,1.92,0.0,0.96,8.41,2.21,1.62,0.6,1.79,0.0,0.39,10.04,6.98,23.630000000000003,1
1.28,0.94,0.77,0.17,1.25,1.73,1.06,3.26,10.46,1.87,1.96,1.45,3.23,0.0,0.67,12.72,9.18,31.08,1
1.28,0.94,0.77,0.17,1.25,1.73,1.06,3.26,10.46,2.21,3.23,2.55,3.83,0.0,0.87,13.68,9.95,36.32,1
2.55,1.45,0.94,1.02,1.06,1.63,14.92,8.61,32.18,2.81,4.5,3.83,3.91,0.1,0.96,14.25,10.14,40.5,1
3.32,2.13,2.3,1.79,1.25,1.92,16.45,9.76,38.92,3.66,5.86,4.76,4.17,0.1,1.06,17.12,11.19,47.92,1
3.83,2.55,3.06,2.21,1.15,2.01,18.07,11.57,44.449999999999996,4.33,6.8,5.18,4.25,0.1,1.34,15.97,10.9,48.870000000000005,1
4.33,2.81,3.32,2.72,1.25,2.49,19.51,12.82,49.25,4.5,7.22,5.69,4.59,0.1,1.63,15.4,10.9,50.03,1
4.59,2.98,3.49,3.32,1.44,2.59,19.89,13.1,51.400000000000006,4.67,7.22,5.95,4.67,0.1,1.82,15.4,10.71,50.540000000000006,1
5.01,3.32,3.91,3.74,1.63,2.78,19.51,12.82,52.72,4.67,7.56,5.95,4.59,0.1,1.82,14.54,10.33,49.56,1
5.18,3.57,3.91,3.83,1.73,2.87,19.12,12.34,52.550000000000004,5.27,8.49,6.63,5.1,0.2,2.49,13.48,9.28,50.94,1
6.03,4.17,3.66,4.25,1.73,2.59,19.12,10.71,52.260000000000005,4.93,8.16,7.65,6.2,0.2,4.5,12.43,8.51,52.58,1
6.03,4.17,3.66,4.25,1.73,2.59,19.12,10.71,52.260000000000005,3.91,7.22,8.58,7.65,0.2,6.7,10.33,7.37,51.96,1
9.34,5.69,4.17,3.91,0.67,1.34,0.1,2.11,27.33,4.67,7.22,17.07,10.53,0.1,5.74,1.15,4.69,51.17,1
10.19,5.78,3.4,1.02,0.77,1.44,0.0,1.25,23.85,5.44,7.39,20.21,12.32,0.0,3.83,0.0,2.68,51.87,1
8.49,5.78,3.4,1.02,0.77,1.44,0.0,1.25,22.15,5.44,7.39,20.21,12.32,0.0,3.83,0.0,2.68,51.87,1
3.74,2.64,1.02,0.34,1.34,1.53,0.0,1.34,11.950000000000001,5.1,7.39,20.89,12.66,0.0,2.49,0.0,1.73,50.25999999999999,1
1.36,1.11,0.94,0.43,1.06,1.63,0.0,1.34,7.87,2.64,3.66,5.27,2.21,0.2,0.96,0.0,0.87,15.81,1
1.19,0.94,0.77,0.51,1.25,1.73,0.0,1.63,8.02,1.02,2.72,2.64,2.21,0.2,0.96,0.0,0.58,10.33,1
1.19,0.94,0.77,0.51,1.34,1.73,0.0,1.63,8.11,1.45,2.38,1.7,1.62,0.29,0.96,0.0,0.87,9.27,1
1.28,0.94,0.85,0.51,1.34,1.73,0.0,1.63,8.28,1.87,2.21,1.02,1.62,0.29,0.96,0.0,0.96,8.93,1
1.36,0.94,0.85,0.51,1.34,1.73,0.0,1.73,8.46,2.04,2.13,0.68,1.45,0.29,1.06,0.0,0.87,8.52,1
1.36,0.94,0.85,0.51,1.34,1.82,0.0,1.73,8.55,1.87,1.7,0.6,1.45,0.1,0.96,0.39,1.82,8.89,1
1.11,0.77,0.68,0.6,0.67,1.82,0.0,0.58,6.23,1.79,1.62,0.51,1.19,0.2,0.96,5.07,3.73,15.07,1
1.19,0.68,0.51,0.26,1.15,1.73,2.39,3.92,11.830000000000002,1.7,1.36,0.51,1.19,0.1,0.67,8.61,5.84,19.979999999999997,1
2.21,1.45,0.68,0.94,1.15,1.53,14.06,8.32,30.340000000000003,2.13,2.04,1.36,3.57,0.0,1.06,11.95,8.32,30.43,1
3.06,2.38,2.04,1.45,1.25,1.73,15.97,9.37,37.25,2.13,2.13,1.7,4.17,0.1,1.53,12.72,9.47,33.95,1
3.06,2.38,2.04,1.45,1.25,1.73,15.97,9.37,37.25,2.3,2.13,2.13,4.76,0.1,1.82,13.48,10.04,36.760000000000005,1
3.83,3.32,2.72,2.38,1.53,2.01,17.69,11.57,45.050000000000004,2.81,2.81,3.06,5.35,0.1,2.11,13.48,10.43,40.150000000000006,1
3.83,3.32,2.72,2.38,1.53,2.01,17.69,11.57,45.050000000000004,4.08,4.33,4.0,4.0,0.1,1.25,15.68,11.19,44.629999999999995,1
4.5,4.33,2.89,3.32,1.63,2.49,19.51,14.06,52.73,4.67,4.84,4.17,3.23,0.1,0.96,17.12,10.81,45.9,1
4.84,4.67,3.06,3.49,1.73,2.59,19.51,13.77,53.660000000000004,5.44,5.69,4.25,3.57,0.1,1.06,16.45,10.81,47.370000000000005,1
5.35,4.93,3.4,3.66,1.82,2.59,19.12,12.62,53.49000000000001,6.12,6.2,4.76,3.83,0.1,1.25,15.97,10.71,48.94,1
6.71,5.35,3.66,3.66,1.92,2.49,18.36,10.14,52.28999999999999,6.12,6.71,5.18,4.17,0.2,1.44,15.21,10.04,49.07,1
7.99,5.69,4.08,3.83,1.63,2.3,13.1,5.84,44.459999999999994,6.12,6.12,5.01,4.0,0.2,1.34,15.97,10.14,48.9,1
10.19,6.2,4.76,4.17,0.87,1.73,0.29,2.68,30.89,5.95,6.37,5.44,4.08,0.2,1.34,15.21,10.04,48.629999999999995,1
11.3,6.37,5.18,3.32,0.67,1.63,0.0,1.34,29.810000000000002,5.95,6.8,5.35,3.66,0.2,1.06,13.87,8.8,45.69,1
11.55,6.2,3.66,1.11,1.06,1.73,0.0,1.25,26.56,6.37,9.43,8.16,3.23,0.1,0.96,1.44,4.69,34.38,1
8.66,4.67,1.79,0.77,1.25,1.63,0.0,1.25,20.02,8.66,10.7,10.19,2.55,0.1,1.15,0.0,2.78,36.129999999999995,1
0.85,1.02,0.68,0.43,0.96,1.92,0.0,1.25,7.11,10.79,7.22,7.73,1.19,0.1,0.96,0.0,1.73,29.72,1
1.02,0.94,0.6,0.43,1.25,1.82,0.0,1.53,7.590000000000001,5.44,4.76,3.91,0.94,0.2,0.96,0.0,1.63,17.84,1
1.02,0.85,0.6,0.51,1.25,2.01,0.0,1.63,7.869999999999999,2.13,2.21,1.28,1.45,0.2,1.06,0.0,1.63,9.96,1
1.11,0.85,0.68,0.51,1.25,1.92,0.0,1.73,8.05,2.21,1.96,0.77,1.45,0.2,1.06,0.0,1.53,9.18,1
1.19,0.85,0.68,0.51,1.34,1.92,0.0,1.73,8.22,2.21,1.87,0.77,1.62,0.29,1.06,0.0,1.63,9.450000000000001,1
1.02,0.68,0.6,0.6,0.67,2.01,0.0,0.67,6.25,2.04,1.53,0.34,0.94,0.0,0.96,0.0,1.82,7.630000000000001,1
