L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.85,0.51,0.34,1.34,2.3,0.0,1.44,8.23,2.21,2.13,0.77,1.19,0.29,0.96,0.0,0.48,8.03,1
1.87,1.02,0.51,0.68,0.96,2.01,2.3,3.16,12.51,1.87,2.04,0.94,1.36,0.2,0.87,7.75,5.74,20.77,1
2.64,1.62,1.11,0.94,0.96,2.01,11.76,6.79,27.83,1.87,2.04,0.6,1.96,0.0,0.39,11.95,9.47,28.28,1
3.49,2.38,2.3,1.36,1.06,2.01,15.21,8.13,35.940000000000005,1.62,1.62,1.19,5.18,0.0,1.82,13.68,10.52,35.629999999999995,1
4.17,2.98,3.15,1.7,1.15,2.11,17.12,9.37,41.75,1.62,1.7,1.7,7.14,0.1,6.41,14.92,11.19,44.78,1
5.18,4.76,4.0,2.13,1.34,2.3,19.51,12.05,51.27,1.87,1.7,2.3,7.31,0.1,7.94,14.92,11.19,47.33,1
6.2,5.35,4.42,2.47,1.44,2.59,19.12,11.86,53.45,1.96,1.79,2.47,6.54,0.1,6.98,15.21,11.09,46.14,1
7.05,5.69,5.01,2.64,1.53,2.59,18.74,10.9,54.15,1.96,2.3,3.32,6.2,0.1,6.41,13.87,10.33,44.49,1
7.48,6.03,5.1,2.47,1.73,2.49,18.74,10.71,54.75,1.53,3.57,4.93,6.97,0.0,6.6,12.72,8.99,45.31,1
7.73,5.95,4.67,2.3,1.82,2.49,19.51,10.52,54.99,1.79,4.67,6.8,7.31,0.1,6.7,12.15,7.84,47.36,1
8.33,5.27,3.57,1.7,1.44,2.2,17.4,8.04,47.949999999999996,2.04,5.61,8.33,7.82,0.1,6.98,11.29,7.37,49.54,1
7.73,4.59,2.89,1.53,1.15,2.01,13.87,5.74,39.510000000000005,1.87,6.2,9.77,8.24,0.2,6.89,10.14,6.7,50.01,1
6.71,4.08,2.3,1.36,0.96,1.82,5.17,3.26,25.66,1.7,6.37,12.99,9.51,0.1,6.41,7.27,5.36,49.71,1
6.12,4.0,2.13,1.28,1.06,2.11,0.0,2.3,19.0,2.64,7.65,18.0,11.64,0.1,5.93,0.0,3.73,49.69,1
5.61,4.17,1.87,0.94,0.87,2.01,0.0,1.53,17.0,4.08,8.66,20.89,11.98,0.0,2.39,0.0,1.63,49.63000000000001,1
5.18,3.32,1.28,0.94,1.15,2.2,0.0,1.44,15.509999999999998,6.54,8.49,22.25,11.04,0.1,1.53,0.0,0.67,50.62,1
3.49,2.04,1.11,0.77,1.44,2.11,0.0,1.53,12.49,8.07,6.54,20.21,4.08,0.2,0.96,0.0,0.58,40.64,1
2.47,1.28,0.85,0.6,1.44,2.2,0.0,1.63,10.469999999999999,5.78,5.18,7.48,1.96,0.2,0.77,0.0,0.67,22.040000000000003,1
2.47,1.28,0.85,0.6,1.44,2.2,0.0,1.63,10.469999999999999,0.94,2.38,2.38,1.02,0.2,0.67,0.0,0.87,8.46,1
