L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.87,0.94,0.34,0.43,1.15,1.73,0.0,1.63,8.09,2.04,2.04,0.77,1.53,0.29,0.96,0.0,0.77,8.4,1
2.98,1.28,0.43,0.68,1.15,1.53,0.77,2.59,11.41,2.13,2.13,1.02,1.79,0.2,0.96,0.0,1.73,9.96,1
3.91,2.04,1.19,1.19,1.15,1.63,2.68,3.45,17.240000000000002,1.96,2.04,0.85,1.7,0.2,0.87,6.79,4.59,19.0,1
4.59,2.55,1.87,1.7,1.34,1.73,9.85,5.65,29.28,1.62,1.87,0.77,2.04,0.0,0.39,8.7,6.03,21.42,1
4.84,2.81,1.96,1.79,1.44,1.92,14.73,8.61,38.1,2.13,4.17,4.17,4.17,0.0,0.87,10.9,7.46,33.870000000000005,1
4.76,2.72,1.87,1.96,1.44,2.01,17.69,12.62,45.07000000000001,2.81,5.69,5.44,4.84,0.0,1.15,12.15,8.13,40.21,1
4.93,2.81,1.87,2.47,1.44,2.4,19.12,13.77,48.81,4.33,7.56,7.14,5.1,0.1,1.34,12.43,8.13,46.13,1
5.27,2.98,2.13,2.89,1.63,2.59,19.89,14.73,52.11,4.08,7.82,8.16,5.95,0.1,1.73,11.09,7.46,46.39,1
5.35,3.23,2.3,3.06,1.82,2.59,19.51,14.34,52.2,4.25,8.16,8.75,6.2,0.1,2.11,10.62,7.17,47.36,1
7.56,4.76,3.66,4.33,1.82,2.59,13.87,7.08,45.67,4.08,8.16,8.75,6.2,0.1,2.39,10.71,7.17,47.56,1
9.17,5.44,4.5,4.93,1.15,1.82,0.0,3.16,30.169999999999998,4.33,8.66,9.26,6.54,0.1,2.87,10.04,6.89,48.69,1
9.34,5.52,4.42,2.89,0.67,1.44,0.0,1.73,26.01,5.95,10.28,13.59,6.63,0.1,4.31,8.13,5.84,54.83,1
8.16,4.84,2.38,0.85,1.06,1.53,0.0,1.53,20.35,6.71,10.28,14.95,6.37,0.1,3.83,7.17,5.36,54.77,1
4.17,3.23,1.28,0.51,1.44,1.53,0.0,1.53,13.690000000000001,7.65,12.4,17.49,6.12,0.1,2.49,2.59,4.21,53.05,1
2.04,1.19,0.94,0.43,1.15,1.82,0.0,1.53,9.1,10.45,14.44,20.89,5.95,0.0,1.34,0.0,2.11,55.18000000000001,1
1.45,1.02,0.68,0.51,1.34,1.82,0.0,1.73,8.55,12.74,12.99,20.89,3.15,0.0,1.06,0.0,1.34,52.169999999999995,1
1.45,1.02,0.68,0.51,1.44,1.73,0.0,1.73,8.56,5.61,4.59,5.95,1.11,0.2,0.87,0.0,1.06,19.389999999999997,1
1.45,1.02,0.77,0.51,1.44,1.82,0.0,1.73,8.74,1.36,3.23,3.57,1.19,0.2,0.87,0.0,0.96,11.379999999999999,1
1.53,1.02,0.77,0.51,1.53,1.92,0.0,1.82,9.100000000000001,1.28,1.7,2.64,1.45,0.2,0.96,0.0,0.87,9.1,1
1.45,1.11,0.77,0.51,1.53,1.92,0.0,1.82,9.11,1.87,1.7,2.3,1.45,0.2,0.96,0.0,0.96,9.440000000000001,1
1.45,1.11,0.85,0.6,1.53,1.92,0.0,1.82,9.280000000000001,2.13,1.7,1.87,1.45,0.2,0.96,0.0,0.96,9.27,1
1.45,0.94,0.85,0.6,1.53,1.82,0.0,1.44,8.629999999999999,2.3,1.7,1.62,1.62,0.2,1.06,0.0,0.87,9.370000000000001,1
1.45,0.94,0.85,0.43,1.53,2.01,0.0,1.15,8.36,2.38,1.36,0.94,1.53,0.2,1.06,0.0,0.77,8.24,1
1.45,0.77,0.68,0.17,1.63,1.92,0.0,3.16,9.78,2.13,1.36,1.02,1.7,0.1,0.96,1.73,3.26,12.260000000000002,1
1.53,0.85,0.34,0.34,1.15,1.92,0.48,3.64,10.25,1.96,0.94,0.68,1.45,0.0,0.77,9.47,6.41,21.68,1
2.21,1.45,0.51,0.68,0.96,1.63,10.33,6.7,24.47,1.79,1.62,2.47,4.25,0.0,0.87,10.43,7.84,29.270000000000003,1
