L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.77,0.68,0.6,0.67,1.82,0.0,0.58,6.23,2.04,2.13,0.68,1.45,0.29,1.06,0.0,0.87,8.52,1
1.19,0.68,0.51,0.26,1.15,1.73,2.39,3.92,11.830000000000002,1.87,1.7,0.6,1.45,0.1,0.96,0.39,1.82,8.89,1
1.62,0.77,0.43,0.43,1.06,1.63,8.9,6.03,20.87,1.79,1.62,0.51,1.19,0.2,0.96,5.07,3.73,15.07,1
2.21,1.45,0.68,0.94,1.15,1.53,14.06,8.32,30.340000000000003,1.7,1.36,0.51,1.19,0.1,0.67,8.61,5.84,19.979999999999997,1
3.06,2.38,2.04,1.45,1.25,1.73,15.97,9.37,37.25,2.13,2.04,1.36,3.57,0.0,1.06,11.95,8.32,30.43,1
3.06,2.38,2.04,1.45,1.25,1.73,15.97,9.37,37.25,2.13,2.13,1.7,4.17,0.1,1.53,12.72,9.47,33.95,1
3.83,3.32,2.72,2.38,1.53,2.01,17.69,11.57,45.050000000000004,2.3,2.13,2.13,4.76,0.1,1.82,13.48,10.04,36.760000000000005,1
4.5,4.33,2.89,3.32,1.63,2.49,19.51,14.06,52.73,2.81,2.81,3.06,5.35,0.1,2.11,13.48,10.43,40.150000000000006,1
4.84,4.67,3.06,3.49,1.73,2.59,19.51,13.77,53.660000000000004,4.08,4.33,4.0,4.0,0.1,1.25,15.68,11.19,44.629999999999995,1
4.84,4.67,3.06,3.49,1.73,2.59,19.51,13.77,53.660000000000004,4.67,4.84,4.17,3.23,0.1,0.96,17.12,10.81,45.9,1
5.35,4.93,3.4,3.66,1.82,2.59,19.12,12.62,53.49000000000001,5.44,5.69,4.25,3.57,0.1,1.06,16.45,10.81,47.370000000000005,1
6.71,5.35,3.66,3.66,1.92,2.49,18.36,10.14,52.28999999999999,6.37,6.37,5.01,4.08,0.1,1.25,15.4,10.43,49.01,1
10.19,6.2,4.76,4.17,0.87,1.73,0.29,2.68,30.89,6.12,6.71,5.18,4.17,0.2,1.44,15.21,10.04,49.07,1
11.3,6.37,5.18,3.32,0.67,1.63,0.0,1.34,29.810000000000002,6.12,6.12,5.01,4.0,0.2,1.34,15.97,10.14,48.9,1
11.55,6.2,3.66,1.11,1.06,1.73,0.0,1.25,26.56,5.95,6.37,5.44,4.08,0.2,1.34,15.21,10.04,48.629999999999995,1
8.66,4.67,1.79,0.77,1.25,1.63,0.0,1.25,20.02,5.78,7.65,6.12,3.23,0.1,0.96,9.47,6.6,39.91,1
3.4,2.72,0.94,0.43,1.15,1.82,0.0,1.44,11.9,6.37,9.43,8.16,3.23,0.1,0.96,1.44,4.69,34.38,1
0.85,1.02,0.68,0.43,0.96,1.92,0.0,1.25,7.11,8.66,10.7,10.19,2.55,0.1,1.15,0.0,2.78,36.129999999999995,1
1.02,0.85,0.6,0.51,1.25,2.01,0.0,1.63,7.869999999999999,10.79,7.22,7.73,1.19,0.1,0.96,0.0,1.73,29.72,1
1.11,0.85,0.68,0.51,1.25,1.92,0.0,1.73,8.05,1.87,2.55,2.04,1.28,0.2,0.96,0.0,1.44,10.34,1
1.19,0.85,0.68,0.51,1.34,1.92,0.0,1.73,8.22,2.13,2.21,1.28,1.45,0.2,1.06,0.0,1.63,9.96,1
1.11,0.94,0.68,0.51,1.15,1.92,0.0,1.73,8.04,2.21,1.96,0.77,1.45,0.2,1.06,0.0,1.53,9.18,1
1.02,0.68,0.6,0.6,0.67,2.01,0.0,0.67,6.25,2.21,1.7,0.6,1.53,0.29,1.06,0.0,1.44,8.83,1
1.45,0.77,0.43,0.51,0.96,1.82,2.78,4.21,12.93,2.04,1.53,0.34,0.94,0.0,0.96,0.0,1.82,7.630000000000001,1
2.13,1.36,0.34,0.77,1.06,1.82,10.71,6.7,24.89,1.79,1.87,0.51,1.28,0.1,0.77,1.34,2.97,10.63,1
2.98,2.21,1.28,1.19,1.25,1.82,13.68,7.75,32.16,2.81,3.23,2.72,3.15,0.1,0.87,2.11,3.45,18.44,1
2.98,2.21,1.28,1.19,1.25,1.82,13.68,7.75,32.16,3.83,4.5,5.27,5.52,0.1,1.82,6.03,5.17,32.239999999999995,1
4.33,3.74,3.06,2.55,1.25,2.01,17.12,10.14,44.2,3.91,4.84,5.61,5.78,0.1,2.01,7.84,6.31,36.4,1
5.35,4.33,4.0,3.91,1.15,2.49,18.07,11.57,50.870000000000005,4.76,5.27,6.03,5.78,0.1,2.01,9.18,6.98,40.11,1
