L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.19,2.13,0.68,0.58,1.73,0.2,1.15,9.02,0.0,0.77,0.94,1.11,0.29,0.77,0.0,0.39,4.27,0
1.36,1.02,1.79,0.26,0.39,1.15,9.66,1.92,17.55,0.0,0.85,1.02,1.28,0.29,0.77,0.0,0.48,4.6899999999999995,0
1.45,1.11,2.04,0.85,0.2,1.25,12.53,3.54,22.97,0.0,0.77,1.02,1.19,0.29,0.77,1.25,0.67,5.96,0
1.45,2.64,2.47,1.96,0.29,1.73,22.38,7.37,40.29,0.0,0.77,1.02,1.19,0.29,0.77,1.25,0.67,5.96,0
1.28,3.57,2.81,2.55,0.29,1.73,24.1,8.51,44.84,0.0,1.02,0.94,2.38,0.1,0.58,24.48,9.47,38.97,0
1.28,4.84,3.06,3.49,0.39,2.2,22.95,8.42,46.63,0.09,1.53,1.28,3.32,0.1,0.87,27.35,11.57,46.11,0
1.45,5.27,3.23,3.57,0.29,2.2,21.9,8.51,46.42,0.09,1.62,1.62,4.08,0.1,1.15,28.11,12.34,49.11,0
1.53,5.27,3.23,3.49,0.29,2.3,19.99,8.13,44.23,0.09,1.62,1.62,4.08,0.1,1.15,28.11,12.34,49.11,0
1.7,7.65,3.4,4.25,0.39,2.59,17.31,6.79,44.08,0.09,1.62,1.62,4.08,0.1,1.15,28.11,12.34,49.11,0
2.89,12.15,6.54,6.71,0.39,2.78,12.34,4.78,48.58,0.09,1.62,2.38,5.44,0.2,2.68,23.33,10.81,46.550000000000004,0
4.67,15.46,10.11,9.09,0.29,2.68,9.09,1.34,52.73,0.09,1.62,2.38,5.44,0.2,2.68,23.33,10.81,46.550000000000004,0
7.31,15.46,12.74,11.21,0.2,2.3,4.5,0.58,54.3,0.0,2.81,4.5,7.99,0.2,4.78,20.75,7.65,48.67999999999999,0
10.11,15.12,12.99,10.96,0.29,2.39,1.25,0.29,53.4,0.0,4.5,7.82,13.67,0.2,5.84,17.12,6.03,55.18000000000001,0
10.62,13.5,10.7,6.12,0.39,2.01,0.29,0.39,44.019999999999996,0.34,7.39,11.3,15.29,0.2,5.36,9.76,4.4,54.04,0
4.08,9.09,3.32,1.45,0.48,1.82,0.39,0.48,21.11,2.21,14.01,14.01,16.48,0.1,2.97,4.31,0.96,55.05,0
0.34,5.01,1.02,0.85,0.29,1.92,0.39,0.67,10.49,3.32,18.68,14.86,17.41,0.1,1.53,0.29,0.39,56.58,0
0.51,2.21,1.45,0.6,0.48,2.11,0.2,0.87,8.43,3.4,17.75,13.16,10.11,0.2,0.96,0.0,0.39,45.97,0
0.6,1.53,1.79,0.43,0.48,2.2,0.29,0.87,8.19,1.11,5.86,6.2,1.79,0.2,0.58,0.0,0.39,16.130000000000003,0
0.68,1.19,1.79,0.34,0.48,2.11,0.29,0.87,7.75,0.43,1.96,3.23,0.77,0.2,0.58,0.0,0.29,7.460000000000001,0
0.77,1.02,1.79,0.34,0.48,2.2,0.29,1.06,7.95,0.17,0.68,1.36,0.51,0.29,0.67,0.0,0.48,4.16,0
0.85,0.94,1.87,0.34,0.48,2.2,0.29,0.96,7.93,0.0,0.68,1.19,0.6,0.29,0.67,0.0,0.48,3.91,0
0.94,0.94,1.96,0.43,0.58,2.3,0.39,0.96,8.5,0.0,0.68,1.19,0.68,0.2,0.77,0.0,0.48,4.0,0
0.94,0.85,1.96,0.43,0.58,2.3,0.29,0.96,8.309999999999999,0.0,0.77,1.19,0.77,0.2,0.77,0.0,0.39,4.09,0
0.94,0.77,1.87,0.43,0.58,2.2,0.2,0.96,7.95,0.0,0.77,1.19,0.77,0.29,0.77,0.0,0.39,4.18,0
1.02,1.45,2.3,1.45,0.2,1.34,16.35,5.17,29.28,0.0,0.85,1.02,0.85,0.2,0.77,0.0,0.39,4.08,0
1.02,1.45,2.3,1.45,0.2,1.34,16.35,5.17,29.28,0.09,0.77,1.11,0.68,0.2,0.48,12.15,8.04,23.519999999999996,0
1.02,5.69,3.4,4.08,0.29,2.01,24.77,8.32,49.58,0.0,0.43,0.77,3.23,0.1,0.29,21.23,10.14,36.19,0
1.02,5.69,3.4,4.08,0.29,2.01,24.77,8.32,49.58,0.0,2.38,2.89,6.29,0.2,1.15,25.15,12.15,50.209999999999994,0
1.28,7.82,3.57,4.25,0.39,1.82,22.95,8.32,50.4,0.0,3.74,5.27,8.66,0.2,2.2,25.15,12.05,57.27,0
1.28,7.82,3.57,4.25,0.39,1.82,22.95,8.32,50.4,0.0,3.4,5.95,9.6,0.2,3.35,21.23,10.52,54.25,0
1.36,8.41,3.57,4.59,0.39,2.11,21.9,7.94,50.27,0.0,2.21,4.5,9.26,0.2,3.26,21.23,9.95,50.61,0
1.79,9.94,3.74,5.1,0.39,2.2,20.37,7.08,50.61,0.0,2.21,4.17,8.83,0.1,2.97,19.89,9.37,47.54,0
2.47,12.99,5.95,6.12,0.39,2.39,17.69,6.12,54.120000000000005,0.0,2.72,4.08,8.83,0.2,2.97,20.37,8.9,48.07000000000001,0
5.44,14.78,11.21,9.51,0.2,2.68,8.32,1.25,53.39,0.0,4.93,6.46,9.6,0.1,2.97,20.37,8.23,52.66,0
5.44,14.78,11.21,9.51,0.2,2.68,8.32,1.25,53.39,0.34,7.39,8.66,12.23,0.2,3.06,18.07,6.7,56.650000000000006,0
10.45,14.1,12.99,10.96,0.2,2.49,0.29,0.48,51.96,1.53,12.57,10.96,13.93,0.2,2.68,10.62,4.31,56.8,0
3.15,8.41,3.49,1.36,0.48,2.01,0.39,0.58,19.87,5.1,19.19,11.3,13.93,0.1,0.96,0.39,0.29,51.26,0
3.15,8.41,3.49,1.36,0.48,2.01,0.39,0.58,19.87,4.17,16.05,8.66,2.72,0.2,0.48,0.1,0.29,32.67,0
0.34,2.13,1.45,0.68,0.48,2.3,0.2,0.77,8.35,1.62,5.95,4.59,1.36,0.2,0.48,0.0,0.29,14.49,0
0.34,2.13,1.45,0.68,0.48,2.3,0.2,0.77,8.35,0.85,1.96,2.13,0.43,0.2,0.48,0.1,0.2,6.35,0
0.6,1.45,1.79,0.43,0.58,2.3,0.29,0.87,8.309999999999999,0.51,1.11,1.53,0.51,0.2,0.58,0.0,0.29,4.73,0
0.6,1.02,1.79,0.34,0.58,2.3,0.39,1.06,8.08,0.34,0.68,1.28,0.51,0.2,0.67,0.0,0.29,3.97,0
0.6,0.85,1.87,0.34,0.58,2.39,0.29,1.15,8.07,0.26,0.68,1.19,0.6,0.2,0.67,0.0,0.39,3.99,0
