L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.26,1.79,0.94,0.48,1.82,0.48,1.44,8.739999999999998,0.09,0.85,1.02,0.85,0.2,0.67,0.0,0.67,4.35,0
1.62,0.26,1.79,0.85,0.58,1.82,0.39,1.44,8.75,0.09,0.85,0.77,0.77,0.2,0.58,1.73,0.87,5.859999999999999,0
1.53,0.09,1.79,0.51,0.48,1.92,2.68,1.06,10.06,0.09,0.6,0.68,2.64,0.2,0.29,15.4,9.28,29.18,0
1.36,0.0,1.96,0.68,0.2,1.15,9.28,3.26,17.89,0.0,1.28,0.77,6.54,0.1,0.39,19.51,11.38,39.97,0
1.45,1.45,2.21,0.85,0.2,1.15,14.92,7.37,29.6,0.09,2.89,2.64,7.99,0.1,0.87,19.89,12.05,46.52,0
1.7,2.55,2.55,1.87,0.29,1.82,19.89,9.85,40.52,0.17,4.59,4.0,8.41,0.2,1.06,20.75,11.67,50.85,0
1.7,2.89,2.98,3.06,0.39,2.59,23.43,11.67,48.709999999999994,0.17,5.18,4.25,7.39,0.2,0.96,19.12,10.71,47.980000000000004,0
1.79,2.98,3.32,4.0,0.39,4.5,23.43,12.62,53.03,0.26,5.44,4.33,6.97,0.2,0.96,17.69,10.52,46.370000000000005,0
1.79,2.55,3.32,5.27,0.48,8.13,22.85,13.1,57.49,0.26,5.69,4.59,7.39,0.2,1.06,17.4,10.04,46.629999999999995,0
1.62,1.7,3.32,6.8,0.48,10.71,18.65,11.48,54.76,0.34,6.29,5.69,7.48,0.2,1.25,16.45,9.47,47.17,0
1.79,1.79,3.83,8.58,0.48,11.86,16.64,10.23,55.2,0.51,7.14,7.05,7.82,0.2,1.44,14.25,7.75,46.16,0
1.96,2.21,4.42,10.28,0.48,12.43,15.21,9.09,56.08,1.11,8.41,8.58,8.41,0.1,1.73,13.29,6.03,47.66,0
2.38,3.57,5.1,12.06,0.48,12.15,13.01,7.46,56.21,2.72,10.28,10.28,9.26,0.2,0.96,4.98,3.06,41.74,0
2.98,7.31,8.75,12.91,0.48,11.19,8.9,4.12,56.64,2.72,9.94,10.02,8.92,0.1,0.29,1.15,0.58,33.72,0
4.33,12.99,11.72,13.93,0.48,7.94,4.88,1.92,58.19,2.13,7.22,4.33,1.62,0.2,0.48,0.29,0.48,16.75,0
6.29,15.88,14.78,15.46,0.29,3.73,1.06,1.25,58.74,0.94,2.89,1.36,0.51,0.2,0.48,0.29,0.58,7.25,0
8.33,16.65,15.37,15.03,0.2,2.68,0.29,0.87,59.419999999999995,0.51,1.36,1.19,0.43,0.2,0.48,0.2,0.58,4.95,0
8.83,16.65,13.42,6.8,0.29,2.11,0.39,0.96,49.449999999999996,0.17,1.19,1.02,0.6,0.2,0.48,0.29,0.58,4.529999999999999,0
0.77,2.98,1.11,1.28,0.29,1.53,0.2,1.06,9.22,0.17,1.11,0.85,0.6,0.2,0.58,0.29,0.67,4.47,0
1.02,1.45,1.53,0.85,0.39,1.73,0.1,1.15,8.219999999999999,0.09,1.11,0.77,0.68,0.2,0.58,0.2,0.67,4.300000000000001,0
1.02,1.19,1.7,0.6,0.39,1.73,0.2,1.34,8.17,0.09,1.02,0.77,0.77,0.2,0.67,0.1,0.67,4.290000000000001,0
1.02,1.11,1.7,0.51,0.48,1.82,0.29,1.34,8.27,0.09,1.02,0.85,0.6,0.2,0.67,0.0,0.58,4.01,0
1.11,1.02,1.79,0.51,0.48,1.82,0.29,1.34,8.36,0.09,1.11,0.94,0.68,0.2,0.67,0.0,0.58,4.2700000000000005,0
1.19,1.02,1.79,0.51,0.48,1.82,0.29,1.34,8.44,0.09,1.11,0.94,0.94,0.2,0.67,0.0,0.67,4.62,0
