L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.43,1.87,0.51,0.67,1.82,0.29,0.87,7.4,0.26,0.68,0.94,0.68,0.2,0.67,0.0,0.2,3.63,0
0.94,0.43,1.87,0.51,0.67,1.82,0.1,1.06,7.4,0.26,0.77,0.77,0.94,0.2,0.77,0.0,0.29,4.0,0
0.94,0.43,1.7,0.17,0.48,1.06,10.52,3.45,18.749999999999996,0.26,0.77,0.77,0.85,0.2,0.67,3.35,0.77,7.640000000000001,0
1.02,1.45,2.13,1.62,0.2,0.87,15.4,3.83,26.52,0.17,0.51,0.6,2.04,0.1,0.29,18.07,7.56,29.34,0
0.85,4.25,3.32,4.33,0.2,1.53,22.18,7.17,43.83,0.17,1.96,0.85,4.42,0.1,0.48,20.75,7.65,36.379999999999995,0
1.19,5.69,4.25,6.63,0.1,2.2,22.76,8.9,51.72,0.09,5.01,2.81,5.52,0.2,0.67,24.48,8.42,47.199999999999996,0
1.36,6.37,5.1,7.99,0.1,4.31,21.13,8.61,54.97,0.17,8.33,5.86,6.46,0.2,0.77,23.33,8.23,53.35,0
1.45,6.29,5.52,8.83,0.1,6.22,16.83,7.17,52.41,0.26,10.62,7.48,7.39,0.29,0.96,19.51,6.51,53.02,0
1.62,6.46,6.29,10.02,0.1,8.23,14.15,6.31,53.18,0.26,10.62,7.48,7.39,0.29,0.96,19.51,6.51,53.02,0
2.04,7.9,8.33,11.13,0.1,8.9,13.29,5.55,57.24,0.6,11.04,10.45,10.87,0.2,1.92,12.43,4.21,51.72,0
2.55,9.51,10.28,12.57,0.2,9.66,11.19,3.83,59.78999999999999,1.53,12.57,11.47,13.93,0.2,2.01,8.51,3.16,53.379999999999995,0
3.23,11.21,12.15,13.5,0.1,8.9,8.51,1.92,59.52,2.64,15.29,12.06,15.29,0.1,1.82,7.27,1.15,55.620000000000005,0
4.5,14.18,14.27,14.95,0.0,7.17,5.36,1.25,61.68,3.49,18.17,12.06,15.71,0.1,1.63,4.21,0.1,55.470000000000006,0
6.8,15.63,15.37,16.31,0.0,3.16,0.96,0.58,58.81,4.84,17.75,11.13,15.71,0.1,1.15,2.01,0.2,52.89000000000001,0
9.94,14.86,14.78,11.72,0.2,1.82,0.2,0.58,54.099999999999994,4.0,14.95,7.14,2.64,0.2,0.39,0.0,0.29,29.609999999999996,0
5.95,10.45,7.65,5.27,0.29,1.34,0.29,0.77,32.01,1.62,5.95,4.42,1.28,0.2,0.39,0.0,0.2,14.059999999999999,0
1.02,6.12,1.87,1.79,0.29,1.15,0.29,0.77,13.3,1.11,1.96,2.3,0.51,0.2,0.48,0.2,0.1,6.859999999999999,0
0.85,2.04,0.68,1.28,0.39,1.44,0.0,1.06,7.74,0.68,1.19,1.36,0.43,0.2,0.58,0.0,0.29,4.73,0
0.85,1.36,1.62,0.85,0.48,1.44,0.2,1.15,7.949999999999999,0.43,0.85,1.11,0.43,0.2,0.58,0.0,0.39,3.99,0
0.94,1.02,1.7,0.68,0.48,1.34,0.2,1.15,7.51,0.26,0.77,0.94,0.51,0.2,0.67,0.0,0.39,3.74,0
0.94,0.85,1.79,0.68,0.48,1.44,0.2,1.06,7.4399999999999995,0.26,0.85,0.94,0.6,0.2,0.67,0.0,0.29,3.81,0
1.02,0.77,1.87,0.6,0.48,1.44,0.2,1.15,7.529999999999999,0.26,0.85,0.94,0.68,0.2,0.67,0.0,0.29,3.89,0
1.11,0.77,1.87,0.68,0.48,1.44,0.2,1.15,7.7,0.26,0.94,0.94,0.77,0.2,0.67,0.0,0.29,4.07,0
1.11,0.6,1.96,0.68,0.48,1.53,0.29,1.06,7.709999999999999,0.26,0.94,0.85,0.85,0.2,0.67,0.0,0.29,4.0600000000000005,0
1.11,0.6,1.87,0.68,0.58,1.53,0.2,1.15,7.72,0.17,0.94,0.85,0.94,0.2,0.77,0.0,0.39,4.26,0
1.19,0.43,1.7,0.51,0.39,1.34,6.41,1.06,13.030000000000001,0.09,0.68,0.68,0.85,0.2,0.2,9.85,6.6,19.15,0
1.19,0.77,1.96,1.45,0.2,0.77,14.15,3.64,24.13,0.09,0.68,0.68,0.85,0.2,0.2,9.85,6.6,19.15,0
1.02,2.64,2.64,3.15,0.29,1.15,20.65,5.45,36.989999999999995,0.09,1.62,1.19,4.25,0.1,0.67,23.33,9.85,41.1,0
1.62,6.2,3.74,5.52,0.29,1.53,22.76,8.04,49.699999999999996,0.09,2.3,2.3,5.95,0.2,1.53,25.82,10.52,48.71,0
1.79,7.05,4.0,5.78,0.29,1.63,22.18,8.04,50.760000000000005,0.09,2.13,2.13,6.03,0.2,1.73,25.15,10.14,47.599999999999994,0
1.96,7.22,4.08,5.86,0.29,1.92,20.65,7.56,49.54,0.09,2.13,2.21,6.29,0.2,1.92,23.33,9.37,45.53999999999999,0
2.21,8.75,4.42,6.29,0.29,2.3,18.55,6.98,49.790000000000006,0.09,2.13,2.21,6.29,0.2,1.92,23.33,9.37,45.53999999999999,0
2.81,10.62,6.97,7.31,0.39,2.97,15.4,6.12,52.59,0.09,2.47,2.72,6.54,0.2,2.3,20.75,8.32,43.39,0
3.66,12.74,9.09,8.66,0.39,3.26,12.34,4.12,54.26,0.09,2.47,2.72,6.54,0.2,2.3,20.75,8.32,43.39,0
3.66,12.74,9.09,8.66,0.39,3.26,12.34,4.12,54.26,0.26,6.88,8.49,12.82,0.29,3.45,16.45,5.26,53.900000000000006,0
7.65,15.2,12.99,11.72,0.1,2.87,5.55,0.77,56.85,3.15,16.05,12.99,17.41,0.1,2.01,4.02,0.39,56.11999999999999,0
10.45,15.63,13.93,12.57,0.2,2.39,1.06,0.2,56.43,4.42,17.75,12.32,16.48,0.1,0.96,0.39,0.2,52.62,0
11.89,15.2,13.25,10.7,0.2,2.2,0.2,0.39,54.03,4.42,17.75,12.32,16.48,0.1,0.96,0.39,0.2,52.62,0
9.94,12.74,8.92,4.0,0.39,1.34,0.29,0.48,38.1,1.7,7.14,5.27,1.79,0.2,0.39,0.0,0.29,16.779999999999998,0
1.11,6.8,2.13,1.28,0.39,1.34,0.29,0.48,13.82,0.85,2.64,2.81,0.68,0.2,0.39,0.0,0.2,7.7700000000000005,0
0.51,3.66,0.94,1.02,0.48,1.53,0.0,0.67,8.809999999999999,0.51,1.11,1.7,0.51,0.2,0.48,0.0,0.2,4.71,0
0.77,1.7,1.79,0.68,0.48,1.73,0.2,0.77,8.12,0.51,1.11,1.7,0.51,0.2,0.48,0.0,0.2,4.71,0
0.94,0.94,1.87,0.51,0.48,1.73,0.29,0.87,7.63,0.26,0.77,0.94,0.68,0.2,0.58,0.0,0.29,3.7200000000000006,0
0.94,0.77,1.96,0.43,0.48,1.73,0.29,0.77,7.369999999999999,0.09,0.94,1.02,0.77,0.2,0.67,0.0,0.29,3.9800000000000004,0
1.02,0.77,2.04,0.51,0.58,1.82,0.29,0.87,7.8999999999999995,0.09,0.94,1.02,0.77,0.2,0.67,0.0,0.2,3.8900000000000006,0
1.02,0.6,2.04,0.51,0.58,1.73,0.29,0.87,7.64,0.17,0.94,1.02,0.77,0.2,0.67,0.0,0.29,4.0600000000000005,0
1.11,0.6,2.04,0.51,0.58,1.82,0.2,0.87,7.7299999999999995,0.17,0.94,1.02,0.77,0.2,0.67,0.0,0.29,4.0600000000000005,0
1.11,0.34,1.96,0.34,0.58,1.63,5.55,1.06,12.57,0.09,1.02,0.94,0.85,0.2,0.67,0.0,0.29,4.0600000000000005,0
1.11,0.34,1.96,0.34,0.58,1.63,5.55,1.06,12.57,0.09,0.85,0.68,2.38,0.1,0.29,19.51,7.84,31.740000000000002,0
1.02,3.83,2.72,2.98,0.2,1.06,20.18,5.74,37.730000000000004,0.09,1.96,1.11,4.25,0.1,0.48,22.76,9.76,40.510000000000005,0
1.7,6.46,3.49,5.27,0.1,1.25,23.33,7.56,49.16,0.09,1.96,1.11,4.25,0.1,0.48,22.76,9.76,40.510000000000005,0
2.13,8.75,3.91,6.03,0.2,1.34,23.33,8.13,53.82,0.09,4.67,3.57,6.29,0.29,1.15,25.82,10.52,52.4,0
2.21,10.02,4.08,6.2,0.2,1.34,21.13,7.46,52.64,0.09,5.52,5.35,6.88,0.29,1.34,21.71,8.99,50.17,0
2.38,11.04,4.76,6.71,0.2,1.92,18.55,6.98,52.54,0.09,5.52,5.35,6.88,0.29,1.34,21.71,8.99,50.17,0
2.72,11.89,5.78,7.31,0.29,2.49,16.54,6.12,53.14,0.09,6.2,6.8,7.48,0.2,1.82,19.12,7.27,48.980000000000004,0
3.23,12.99,7.82,8.33,0.29,3.16,13.96,5.65,55.42999999999999,1.62,9.0,9.68,12.82,0.29,2.49,13.87,4.98,54.75000000000001,0
4.84,14.52,10.28,10.45,0.2,3.35,9.28,1.63,54.55,2.89,12.32,11.3,14.61,0.2,2.39,9.28,3.64,56.63,0
7.14,15.63,12.99,11.98,0.1,2.97,4.78,0.77,56.36,3.74,15.29,12.49,15.29,0.1,2.2,6.31,0.96,56.38,0
