L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,0.34,1.96,0.51,0.58,1.73,0.87,0.96,7.720000000000001,0.09,0.77,1.11,0.6,0.2,0.67,0.0,0.48,3.92,0
1.19,1.7,1.96,0.51,0.2,1.15,10.52,1.53,18.759999999999998,0.09,0.77,1.11,0.6,0.2,0.67,0.0,0.48,3.92,0
1.53,2.72,2.21,0.6,0.29,1.06,13.1,3.92,25.43,0.09,0.77,1.11,0.68,0.2,0.67,0.0,0.48,4.0,0
1.53,2.89,2.21,0.85,0.39,1.25,17.5,7.27,33.89,0.09,0.85,1.19,0.85,0.29,0.67,0.0,0.39,4.33,0
1.62,2.89,2.38,1.02,0.29,1.53,22.76,9.09,41.58,0.09,0.94,1.19,0.85,0.2,0.67,0.0,0.39,4.33,0
1.62,3.23,2.55,1.11,0.29,1.73,23.33,9.66,43.519999999999996,0.09,0.94,1.11,1.02,0.2,0.67,0.0,0.48,4.51,0
1.62,3.49,2.72,1.28,0.39,1.92,23.91,10.23,45.56,0.09,0.94,1.11,1.02,0.2,0.67,3.73,0.77,8.530000000000001,0
1.53,3.32,2.81,1.36,0.39,2.01,23.91,11.0,46.33,0.0,0.85,0.77,2.3,0.1,0.2,15.4,6.89,26.509999999999998,0
1.36,2.89,2.72,1.36,0.48,2.2,23.91,11.29,46.21,0.09,3.74,2.21,5.44,0.1,0.48,18.36,7.27,37.69,0
1.11,2.13,2.55,1.45,0.39,2.3,24.57,12.24,46.74,0.0,6.63,5.86,7.48,0.2,0.77,20.75,7.56,49.25,0
1.02,1.45,2.47,1.62,0.48,2.39,23.91,12.62,45.96,0.26,10.28,8.58,9.94,0.2,1.73,21.23,6.98,59.2,0
1.11,0.85,2.47,1.79,0.48,2.68,23.91,13.48,46.769999999999996,0.43,11.04,9.68,11.13,0.2,1.92,19.89,6.79,61.08,0
1.19,0.43,2.47,3.15,0.48,3.64,23.33,11.86,46.55,0.43,11.04,9.68,11.13,0.2,1.92,19.89,6.79,61.08,0
1.19,0.43,2.55,3.91,0.48,5.84,20.65,9.66,44.709999999999994,0.51,9.26,10.11,13.33,0.2,2.87,18.36,6.6,61.239999999999995,0
1.28,0.43,2.64,5.44,0.58,6.7,10.43,3.26,30.759999999999998,0.68,9.6,10.62,13.33,0.2,3.06,18.07,6.6,62.16,0
