L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,1.02,1.45,0.34,0.48,1.53,0.2,1.15,6.77,0.0,0.77,1.02,1.11,0.29,0.77,0.0,0.29,4.25,0
0.6,0.77,1.36,0.26,0.48,1.34,7.46,1.25,13.520000000000001,0.0,0.77,1.02,1.11,0.29,0.77,0.0,0.29,4.25,0
0.68,1.02,1.7,1.11,0.2,0.77,15.4,4.98,25.86,0.0,0.77,0.94,1.28,0.29,0.77,2.01,0.29,6.35,0
0.6,2.98,2.47,2.55,0.29,1.06,20.65,6.51,37.11,0.09,0.34,0.68,1.7,0.1,0.29,16.16,7.46,26.82,0
0.77,4.08,2.72,3.57,0.39,1.34,23.33,8.42,44.62,0.09,0.34,0.68,1.7,0.1,0.29,16.16,7.46,26.82,0
0.85,5.01,2.81,3.91,0.48,1.34,22.76,8.32,45.48,0.09,4.5,4.42,5.95,0.2,0.96,23.9,10.14,50.16,0
0.85,5.52,2.81,3.57,0.39,1.06,22.76,8.9,45.86000000000001,0.09,4.5,4.42,5.95,0.2,0.96,23.9,10.14,50.16,0
0.85,5.78,2.72,3.57,0.39,1.44,21.71,8.42,44.88,0.09,5.35,6.88,7.48,0.2,1.92,22.28,9.66,53.86,0
1.02,7.14,2.64,3.91,0.48,1.73,21.13,7.84,45.89,0.09,5.35,6.88,7.48,0.2,1.92,22.28,9.66,53.86,0
1.62,9.17,3.15,4.76,0.48,1.82,18.93,6.79,46.72,0.0,5.18,6.71,7.65,0.2,1.92,21.71,8.23,51.6,0
2.47,12.82,5.52,6.2,0.39,2.3,14.82,5.74,50.260000000000005,0.09,5.44,6.8,7.99,0.2,2.01,21.23,7.46,51.22,0
3.66,14.01,7.99,7.99,0.48,2.59,10.81,3.54,51.07000000000001,0.09,5.95,7.22,7.82,0.2,2.3,20.37,6.79,50.739999999999995,0
5.52,14.35,10.02,9.43,0.29,2.3,6.79,1.06,49.75999999999999,1.36,9.26,10.11,13.33,0.2,3.06,14.73,4.88,56.92999999999999,0
7.73,14.69,11.64,10.45,0.29,1.92,1.73,0.67,49.120000000000005,2.47,12.15,11.72,14.27,0.1,2.87,8.9,3.45,55.93,0
7.73,14.69,11.64,10.45,0.29,1.92,1.73,0.67,49.120000000000005,3.57,14.95,12.49,16.05,0.1,2.11,4.4,0.39,54.06,0
8.07,11.98,4.33,3.15,0.39,1.25,0.29,0.39,29.85,3.57,14.95,12.49,16.05,0.1,2.11,4.4,0.39,54.06,0
0.17,5.86,1.62,0.77,0.29,1.34,0.29,0.58,10.92,5.35,17.24,9.68,5.78,0.2,0.58,0.1,0.29,39.22,0
0.0,2.89,0.51,0.6,0.39,1.53,0.0,0.67,6.59,5.35,17.24,9.68,5.78,0.2,0.58,0.1,0.29,39.22,0
0.34,1.53,1.28,0.43,0.48,1.63,0.2,0.77,6.66,1.28,3.23,2.81,0.77,0.2,0.48,0.0,0.39,9.16,0
0.34,1.19,1.28,0.34,0.48,1.63,0.29,0.87,6.42,1.28,3.23,2.81,0.77,0.2,0.48,0.0,0.39,9.16,0
0.51,1.02,1.28,0.26,0.48,1.63,0.29,0.96,6.43,0.26,0.6,1.19,0.51,0.2,0.58,0.0,0.39,3.73,0
0.51,0.94,1.45,0.34,0.48,1.73,0.29,0.87,6.61,0.09,0.51,1.02,0.6,0.2,0.58,0.0,0.39,3.39,0
0.51,0.94,1.45,0.34,0.48,1.73,0.29,0.87,6.61,0.09,0.6,1.02,0.77,0.2,0.67,0.0,0.29,3.64,0
0.68,0.77,1.45,0.43,0.48,1.73,0.2,0.87,6.61,0.0,0.68,1.11,0.77,0.2,0.67,0.0,0.29,3.72,0
0.68,0.43,1.36,0.34,0.39,1.53,7.37,1.25,13.350000000000001,0.0,0.68,1.11,0.77,0.2,0.67,0.0,0.29,3.72,0
0.77,0.77,1.62,1.19,0.2,0.77,13.1,3.54,21.96,0.09,0.68,1.19,0.85,0.2,0.67,0.0,0.39,4.07,0
0.77,4.0,2.47,2.98,0.2,1.15,19.79,6.03,37.39,0.09,0.68,1.11,0.85,0.2,0.67,0.0,0.29,3.89,0
1.45,7.05,3.49,5.01,0.1,1.53,23.33,7.46,49.42,0.0,0.51,0.85,0.51,0.2,0.39,11.38,8.13,21.970000000000002,0
1.87,9.0,4.84,6.37,0.1,1.92,22.18,8.04,54.32000000000001,0.0,0.51,0.85,0.51,0.2,0.39,11.38,8.13,21.970000000000002,0
1.96,9.68,5.44,6.88,0.2,2.2,21.13,7.84,55.33,0.0,3.23,3.06,5.27,0.2,0.58,23.33,12.15,47.82,0
2.04,9.85,5.69,7.39,0.1,2.68,17.12,7.27,52.14,0.0,4.42,5.27,6.8,0.2,1.44,23.9,13.1,55.13,0
2.13,10.28,5.86,7.99,0.2,2.97,14.82,6.51,50.760000000000005,0.0,5.01,6.46,7.65,0.2,2.2,23.33,12.34,57.19,0
2.55,11.04,7.05,8.66,0.2,3.26,13.96,6.12,52.84,0.09,4.84,6.29,7.65,0.2,2.01,22.28,10.9,54.260000000000005,0
3.15,12.57,8.75,9.77,0.29,3.54,11.86,4.5,54.43,0.09,4.84,6.29,7.65,0.2,2.01,22.28,10.9,54.260000000000005,0
4.33,14.01,10.53,10.7,0.2,3.35,8.99,1.82,53.92999999999999,0.09,5.01,6.03,7.39,0.2,1.92,20.37,9.56,50.56999999999999,0
6.12,14.69,11.81,11.72,0.1,3.06,5.93,0.87,54.300000000000004,0.17,6.63,7.99,8.07,0.2,2.49,19.89,7.75,53.190000000000005,0
8.83,14.69,12.49,12.82,0.2,2.3,1.15,0.48,52.96,0.17,6.63,7.99,8.07,0.2,2.49,19.89,7.75,53.190000000000005,0
10.7,14.69,11.81,9.6,0.2,2.01,0.2,0.39,49.599999999999994,2.21,11.04,11.13,13.67,0.2,2.78,9.76,4.59,55.379999999999995,0
7.31,11.55,4.93,3.4,0.39,1.34,0.29,0.58,29.79,3.15,14.27,12.06,14.95,0.1,2.11,5.65,1.15,53.44,0
0.34,6.12,1.19,1.19,0.39,1.25,0.29,0.67,11.44,3.15,14.27,12.06,14.95,0.1,2.11,5.65,1.15,53.44,0
0.26,2.89,0.51,0.94,0.48,1.53,0.1,0.87,7.58,5.52,17.24,9.68,6.29,0.2,0.39,0.0,0.29,39.61,0
0.51,1.53,1.36,0.77,0.48,1.53,0.2,0.87,7.25,2.47,7.82,5.1,2.04,0.2,0.39,0.0,0.29,18.31,0
0.6,1.28,1.36,0.51,0.48,1.63,0.29,0.96,7.109999999999999,1.53,2.98,2.81,0.68,0.2,0.39,0.0,0.29,8.88,0
0.68,1.19,1.36,0.43,0.58,1.63,0.29,0.96,7.12,0.77,0.94,1.7,0.43,0.2,0.48,0.0,0.29,4.81,0
0.77,1.02,1.45,0.43,0.58,1.63,0.29,0.96,7.13,0.43,0.6,1.19,0.43,0.2,0.58,0.0,0.39,3.82,0
0.77,0.94,1.53,0.43,0.58,1.63,0.29,0.87,7.04,0.43,0.6,1.19,0.43,0.2,0.58,0.0,0.39,3.82,0
0.85,0.77,1.53,0.51,0.58,1.73,0.2,0.87,7.04,0.09,0.6,1.11,0.68,0.2,0.58,0.0,0.39,3.65,0
0.85,0.51,1.36,0.43,0.58,1.53,5.74,1.15,12.15,0.09,0.6,1.11,0.77,0.2,0.67,0.0,0.29,3.7300000000000004,0
0.85,0.51,1.53,1.19,0.2,0.67,12.91,3.92,21.78,0.09,0.68,1.11,0.77,0.2,0.67,0.0,0.29,3.8100000000000005,0
0.68,2.55,1.96,2.64,0.29,1.25,19.32,5.65,34.339999999999996,0.0,0.77,1.11,0.85,0.29,0.67,0.0,0.29,3.98,0
1.36,5.01,2.55,3.83,0.2,1.25,22.18,7.37,43.75,0.0,0.77,1.11,0.85,0.29,0.67,0.0,0.2,3.8899999999999997,0
1.7,6.8,2.89,5.01,0.29,1.34,23.33,7.56,48.919999999999995,0.0,0.26,0.68,1.02,0.2,0.2,10.9,7.08,20.34,0
1.87,7.82,3.06,5.01,0.29,1.15,21.71,7.46,48.370000000000005,0.0,1.02,0.85,2.72,0.1,0.29,20.75,8.61,34.34,0
2.04,8.83,3.15,5.35,0.29,1.63,20.18,6.98,48.45,0.0,3.06,2.64,4.76,0.2,0.58,23.9,10.9,46.04,0
2.13,9.68,3.49,5.78,0.39,1.82,17.5,6.12,46.91,0.0,4.17,4.33,6.29,0.2,1.34,25.15,11.48,52.959999999999994,0
2.72,12.23,5.44,6.54,0.39,2.39,13.48,4.98,48.17,0.09,4.59,5.52,7.05,0.2,2.11,23.33,11.0,53.89,0
4.17,14.35,8.41,8.66,0.48,2.87,10.04,1.44,50.42,0.09,4.59,5.52,7.05,0.2,2.11,23.33,11.0,53.89,0
6.54,14.69,11.21,10.87,0.1,2.78,6.12,0.87,53.18000000000001,0.09,4.42,5.78,7.48,0.2,2.59,20.75,9.66,50.970000000000006,0
9.77,14.69,12.74,11.98,0.2,2.3,1.25,0.29,53.22,0.09,4.42,5.78,7.48,0.2,2.59,20.75,8.32,49.63,0
11.47,13.67,12.23,11.72,0.2,2.01,0.2,0.1,51.6,0.17,5.69,8.58,12.49,0.2,3.64,17.12,6.31,54.2,0
10.7,12.82,9.34,5.1,0.39,1.34,0.29,0.48,40.46,0.17,5.69,8.58,12.49,0.2,3.64,17.12,6.31,54.2,0
3.23,7.39,2.55,1.53,0.48,1.44,0.29,0.39,17.299999999999997,2.81,12.32,12.06,14.95,0.1,2.68,7.27,2.01,54.2,0
0.0,4.08,0.0,0.68,0.39,1.53,0.1,0.58,7.359999999999999,2.81,12.32,12.06,14.95,0.1,2.68,7.27,2.01,54.2,0
0.43,1.7,1.11,0.68,0.48,1.63,0.2,0.67,6.9,5.69,18.68,11.72,15.29,0.1,0.87,0.1,0.2,52.65,0
0.6,1.19,1.36,0.51,0.48,1.73,0.29,0.87,7.03,5.18,16.39,9.26,4.84,0.2,0.39,0.0,0.29,36.550000000000004,0
0.68,0.94,1.45,0.34,0.48,1.73,0.29,0.87,6.78,5.18,16.39,9.26,4.84,0.2,0.39,0.0,0.29,36.550000000000004,0
0.77,0.85,1.53,0.34,0.48,1.73,0.29,0.96,6.95,1.19,2.3,2.81,0.43,0.2,0.48,0.0,0.2,7.61,0
0.85,0.77,1.53,0.43,0.58,1.73,0.29,0.87,7.05,0.6,0.85,1.7,0.26,0.2,0.58,0.0,0.2,4.390000000000001,0
0.85,0.51,1.53,0.43,0.58,1.82,0.2,0.87,6.789999999999999,0.17,0.51,1.28,0.34,0.2,0.58,0.0,0.39,3.47,0
