L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.77,0.51,1.62,0.34,0.48,0.48,1.44,0.58,6.220000000000001,0.09,0.51,0.77,0.85,0.2,0.39,0.0,0.58,3.39,0
0.85,0.26,1.28,0.6,0.1,0.0,13.1,3.73,19.919999999999998,0.09,0.51,0.68,0.94,0.1,0.48,2.39,0.48,5.67,0
0.94,1.19,2.13,1.87,0.2,0.29,16.54,5.26,28.419999999999995,0.0,0.34,0.6,1.79,0.1,0.1,10.71,6.41,20.05,0
0.77,1.02,2.3,2.89,0.2,0.96,23.33,8.8,40.26999999999999,0.0,1.02,0.85,3.4,0.1,0.2,17.12,6.89,29.580000000000002,0
0.77,0.85,2.47,4.5,0.2,4.98,23.91,10.43,48.11,0.0,3.49,3.49,5.52,0.2,0.48,21.23,8.42,42.83,0
0.85,0.6,2.55,5.18,0.29,6.7,22.18,10.14,48.49,0.0,4.76,6.2,6.8,0.2,1.06,21.71,8.51,49.239999999999995,0
0.94,0.34,2.47,5.1,0.29,6.6,21.71,9.95,47.4,0.09,5.61,7.48,7.99,0.2,1.63,21.71,8.04,52.75,0
0.94,0.51,2.55,5.52,0.39,6.89,20.65,9.76,47.209999999999994,0.09,5.69,7.73,8.07,0.2,1.63,20.75,7.65,51.81,0
0.94,0.6,2.72,6.63,0.39,7.75,19.32,9.47,47.82,0.09,5.52,7.48,7.82,0.2,1.63,20.75,7.27,50.76,0
0.77,2.04,3.06,7.9,0.39,6.98,17.5,8.42,47.06,0.09,5.69,7.65,8.41,0.2,1.82,18.07,6.6,48.53,0
1.7,5.44,4.76,9.34,0.39,6.89,15.4,6.89,50.81,0.43,6.63,8.66,10.28,0.2,2.3,15.21,5.36,49.06999999999999,0
2.47,9.77,8.07,10.45,0.39,6.51,11.67,4.88,54.209999999999994,2.13,9.26,10.11,13.08,0.2,2.3,8.8,4.12,50.0,0
5.78,14.78,13.16,13.59,0.1,1.82,1.06,0.48,50.77,4.76,14.61,12.32,14.95,0.1,1.25,2.78,0.29,51.06,0
6.97,15.97,13.42,12.32,0.1,1.34,0.1,0.2,50.42000000000001,6.63,15.29,11.72,15.29,0.1,0.77,0.29,0.29,50.379999999999995,0
6.37,13.42,9.17,5.27,0.29,1.06,0.2,0.39,36.169999999999995,7.9,14.27,9.17,11.3,0.1,0.1,0.0,0.48,43.32,0
0.94,7.14,2.13,1.79,0.29,0.67,0.29,0.58,13.83,3.91,7.82,5.1,2.13,0.1,0.2,0.0,0.39,19.650000000000002,0
