L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.77,1.87,0.6,0.48,2.59,0.29,1.34,8.96,0.09,0.94,1.11,0.85,0.29,0.77,0.0,0.48,4.53,0
0.94,1.36,2.3,2.47,0.2,1.53,17.31,5.84,31.95,0.0,1.02,0.94,1.02,0.29,0.87,0.0,0.48,4.62,0
0.94,1.36,2.3,2.47,0.2,1.53,17.31,5.84,31.95,0.09,0.94,0.85,0.6,0.2,0.39,7.94,5.93,16.94,0
1.28,3.4,3.83,6.46,0.29,3.06,24.1,10.52,52.940000000000005,0.09,0.6,0.68,2.47,0.1,0.39,21.23,10.04,35.6,0
1.28,3.4,3.83,6.46,0.29,3.06,24.1,10.52,52.940000000000005,0.09,1.19,1.02,5.18,0.1,0.67,22.76,11.19,42.2,0
1.36,3.23,4.67,8.92,0.29,9.56,20.37,9.56,57.96,0.09,1.7,1.53,6.2,0.29,1.25,28.11,12.91,52.08,0
1.36,3.23,4.67,8.92,0.29,9.56,20.37,9.56,57.96,0.09,1.87,1.87,6.54,0.29,1.63,28.11,12.91,53.31,0
1.45,3.15,4.93,9.85,0.29,10.52,16.73,8.61,55.53,0.09,2.13,2.04,6.8,0.29,1.92,26.58,12.34,52.19,0
1.62,3.57,5.35,10.96,0.29,11.19,15.59,8.23,56.8,0.09,2.3,2.3,6.97,0.2,2.01,25.15,11.57,50.59,0
1.87,4.93,6.97,11.81,0.39,11.67,14.34,7.46,59.44,0.09,2.47,2.55,6.97,0.29,2.2,22.28,10.81,47.660000000000004,0
2.3,7.56,9.26,12.91,0.39,10.52,12.72,6.12,61.78,0.09,3.57,3.4,7.05,0.29,2.39,21.71,9.85,48.35,0
3.32,11.81,11.04,13.25,0.39,8.13,10.9,2.49,61.330000000000005,0.09,5.18,5.86,7.99,0.29,2.59,19.51,8.51,50.02,0
5.1,15.2,12.99,13.93,0.2,6.22,6.51,1.82,61.97,0.43,6.71,8.07,8.66,0.29,3.06,17.12,6.98,51.32000000000001,0
7.31,16.31,15.12,15.03,0.2,3.26,1.25,0.87,59.349999999999994,1.7,9.0,10.11,13.08,0.29,3.35,13.1,4.98,55.61,0
8.75,15.54,10.7,6.29,0.39,2.01,0.39,0.77,44.84,3.15,11.64,11.72,15.71,0.1,2.49,6.6,2.11,53.519999999999996,0
2.38,8.33,2.81,2.21,0.48,1.73,0.39,0.77,19.1,4.08,14.61,11.89,16.48,0.1,1.15,1.44,0.39,50.14,0
0.6,3.66,0.77,1.11,0.39,1.82,0.2,0.96,9.51,4.76,14.61,10.11,4.25,0.2,0.48,0.2,0.48,35.089999999999996,0
0.94,2.04,1.62,1.02,0.48,2.01,0.2,1.25,9.559999999999999,1.87,5.86,4.08,1.62,0.2,0.48,0.0,0.48,14.59,0
1.02,1.62,1.79,0.77,0.58,1.92,0.29,1.25,9.24,0.34,1.19,1.53,0.85,0.2,0.67,0.0,0.39,5.17,0
1.02,1.36,1.79,0.68,0.48,2.01,0.39,1.25,8.98,0.17,0.94,1.19,0.85,0.2,0.67,0.0,0.48,4.5,0
1.11,1.28,1.87,0.6,0.48,2.01,0.29,1.25,8.89,0.09,0.85,1.11,0.85,0.2,0.67,0.0,0.58,4.35,0
1.19,1.28,1.87,0.68,0.58,2.01,0.29,1.25,9.149999999999999,0.09,0.85,1.11,1.02,0.29,0.77,0.0,0.58,4.71,0
1.19,1.36,1.96,0.68,0.58,2.01,0.39,1.25,9.42,0.09,0.94,1.19,1.02,0.29,0.77,0.0,0.48,4.78,0
1.28,1.36,1.96,0.68,0.58,2.11,0.2,1.34,9.510000000000002,0.09,0.94,1.28,1.02,0.29,0.77,0.0,0.39,4.78,0
1.28,1.28,1.96,0.77,0.48,2.11,0.48,1.34,9.7,0.09,0.94,1.28,1.19,0.29,0.77,0.0,0.48,5.04,0
1.28,1.02,1.62,0.77,0.2,0.96,13.48,5.17,24.5,0.09,1.02,1.19,1.19,0.29,0.87,0.0,0.48,5.13,0
1.19,1.19,2.13,2.3,0.29,1.34,17.31,5.45,31.199999999999996,0.09,0.77,0.94,0.85,0.2,0.29,9.95,6.79,19.879999999999995,0
