L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.36,1.28,1.79,1.06,2.78,0.96,0.29,10.71,1.7,1.96,1.7,1.62,1.34,0.87,2.68,0.87,12.74,0
1.28,1.45,1.28,1.79,0.96,2.68,1.63,3.92,14.99,1.28,1.62,1.62,1.53,0.96,0.77,7.84,2.01,17.630000000000003,0
1.36,1.19,1.28,1.79,0.58,2.59,7.37,7.94,24.1,1.28,1.62,1.62,1.53,0.96,0.77,7.84,2.01,17.630000000000003,0
1.62,0.85,1.28,1.02,0.67,2.68,10.33,10.62,29.07,1.62,1.62,1.45,1.11,0.67,0.48,13.01,5.26,25.22,0
1.96,1.11,1.19,1.02,0.77,2.68,12.15,11.86,32.739999999999995,2.21,1.36,1.45,1.45,0.58,0.48,15.68,9.09,32.3,0
2.72,1.79,1.36,1.19,0.77,2.59,13.58,12.34,36.34,2.72,1.79,1.62,1.79,0.48,0.67,16.16,9.76,34.99,0
3.49,2.47,1.36,1.79,0.87,2.49,12.72,12.34,37.53,3.4,2.55,1.96,1.96,0.58,0.77,15.3,8.8,35.32,0
3.49,2.89,1.53,2.81,0.87,2.39,11.95,11.48,37.410000000000004,4.0,3.23,2.3,2.04,0.67,0.77,14.44,7.27,34.72,0
2.47,3.15,1.79,3.49,0.96,2.2,11.57,11.19,36.82,5.52,5.95,4.84,3.49,0.77,0.58,10.9,3.83,35.879999999999995,0
2.38,3.74,2.04,4.0,0.96,2.01,10.9,10.81,36.84,5.27,6.37,6.54,4.67,0.67,0.77,8.42,3.45,36.160000000000004,0
2.72,5.69,2.64,4.67,1.06,2.01,9.76,9.18,37.73,5.52,7.22,9.09,5.86,0.67,1.06,5.55,2.87,37.839999999999996,0
3.4,7.73,5.1,5.35,0.87,2.2,8.13,7.65,40.43,6.29,8.16,11.3,6.8,0.77,1.06,2.78,1.53,38.69,0
4.84,11.3,8.41,6.2,0.67,2.3,4.5,5.45,43.67,7.14,8.83,11.98,6.63,0.87,0.58,3.06,0.96,40.05,0
6.63,13.42,10.02,6.63,0.58,2.2,1.15,2.78,43.410000000000004,6.37,7.99,10.02,4.0,0.96,0.58,3.26,0.77,33.949999999999996,0
8.41,14.69,10.7,6.8,0.67,2.01,1.06,1.34,45.68,6.37,7.99,10.02,4.0,0.96,0.58,3.26,0.77,33.949999999999996,0
9.6,14.69,10.53,6.12,0.87,2.01,0.96,0.58,45.36,3.91,5.27,3.06,1.96,0.96,0.77,3.35,0.58,19.86,0
10.11,13.08,9.43,3.91,0.96,2.01,1.06,0.29,40.85,1.36,1.19,1.19,0.94,0.96,0.87,3.35,0.58,10.44,0
7.14,7.73,4.5,2.72,1.06,2.2,1.15,0.29,26.790000000000003,1.11,1.28,1.11,1.28,0.96,1.06,3.64,0.87,11.309999999999999,0
1.02,1.62,1.45,0.77,0.77,2.2,1.15,0.29,9.27,1.19,1.36,1.19,1.45,1.06,1.06,3.64,0.96,11.91,0
1.19,1.53,1.28,1.02,0.96,2.3,1.25,0.39,9.92,1.28,1.36,1.19,1.53,1.06,1.15,3.64,0.96,12.169999999999998,0
1.28,1.62,1.19,1.19,1.06,2.3,1.25,0.39,10.280000000000001,1.19,1.45,1.19,1.62,1.06,1.25,3.54,0.96,12.26,0
1.36,1.7,1.19,1.19,1.06,2.39,1.25,0.39,10.53,1.28,1.53,1.19,1.62,1.06,1.25,3.64,1.06,12.629999999999999,0
1.36,1.7,1.19,1.28,1.15,2.39,1.25,0.39,10.709999999999999,1.28,1.53,1.28,1.7,1.06,1.25,3.73,0.96,12.79,0
1.45,1.79,1.19,1.28,1.15,2.39,1.25,0.48,10.98,1.36,1.45,1.36,1.7,0.96,1.25,3.64,0.96,12.68,0
1.45,1.79,1.28,1.36,1.15,2.39,1.34,0.48,11.240000000000002,1.45,1.53,1.28,1.53,1.06,1.15,2.2,1.06,11.260000000000002,0
1.53,1.79,1.28,1.36,1.15,2.39,1.34,0.48,11.32,1.36,1.11,1.11,1.02,0.58,0.48,12.34,6.7,24.699999999999996,0
1.53,1.79,1.28,1.36,1.15,2.49,1.34,0.48,11.420000000000002,1.45,1.36,1.62,2.21,0.67,0.48,14.82,9.95,32.56,0
1.62,1.7,1.36,1.36,1.15,2.49,1.25,0.48,11.41,1.53,1.36,1.87,2.64,0.87,0.67,16.16,11.67,36.769999999999996,0
1.53,1.79,1.36,1.45,1.15,2.3,1.92,4.4,15.9,1.62,1.45,1.96,2.98,0.96,0.77,14.82,10.9,35.46,0
1.53,1.36,1.28,1.02,0.67,2.11,8.8,9.18,25.950000000000003,1.79,1.53,2.21,3.32,0.96,0.87,14.82,10.04,35.54,0
1.79,1.19,1.36,2.04,0.77,2.11,10.33,10.62,30.21,1.87,1.79,2.64,3.83,1.06,1.25,13.68,8.32,34.44,0
1.96,1.79,1.36,1.87,0.77,2.11,11.38,11.67,32.91,1.96,4.08,6.37,6.54,1.06,2.01,8.23,3.45,33.7,0
2.3,2.04,1.28,1.96,0.87,2.11,12.53,12.15,35.24,2.13,4.93,8.92,7.22,0.87,2.2,4.78,2.87,33.92,0
2.81,2.47,1.36,2.38,0.87,2.11,12.15,12.34,36.49,2.38,5.95,11.3,7.99,0.96,1.63,2.68,1.63,34.519999999999996,0
3.06,2.89,1.36,2.55,0.87,2.01,12.34,11.67,36.75,2.38,5.95,11.3,7.99,0.96,1.63,2.68,1.63,34.519999999999996,0
3.06,4.59,1.36,2.64,1.06,1.92,11.38,10.81,36.82,3.57,7.82,12.57,6.8,1.06,0.48,3.16,0.87,36.33,0
3.83,7.99,2.13,3.74,1.06,1.92,9.66,8.7,39.03,4.93,8.41,11.04,4.0,1.06,0.39,3.06,0.67,33.56,0
5.86,11.3,5.1,4.59,0.87,2.01,7.17,6.6,43.5,4.08,6.54,3.74,2.13,1.06,0.58,3.26,0.58,21.970000000000002,0
