L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.7,1.87,1.28,1.28,1.25,2.49,1.15,0.48,11.5,1.19,1.28,1.36,1.28,0.77,1.92,3.45,0.87,12.12,0
1.62,1.79,1.36,1.36,1.06,2.3,1.25,4.98,15.72,1.28,1.45,1.36,1.53,0.87,1.92,3.45,0.96,12.82,0
1.62,1.62,1.36,1.62,0.87,2.2,7.94,9.28,26.509999999999998,1.36,1.53,1.45,1.7,0.87,2.11,3.54,0.96,13.52,0
1.87,1.02,1.53,1.02,0.77,2.11,10.14,11.09,29.549999999999997,1.45,1.53,1.53,1.79,0.96,2.01,3.54,1.06,13.870000000000001,0
1.96,1.11,1.62,1.62,0.87,2.11,11.09,12.43,32.81,1.45,1.62,1.53,1.96,0.96,2.11,3.54,1.06,14.23,0
2.3,2.47,1.87,4.08,0.77,2.01,11.76,13.01,38.269999999999996,1.45,1.62,1.62,1.96,0.96,2.11,3.64,1.15,14.51,0
2.47,3.15,1.96,3.91,0.77,1.92,12.15,12.72,39.050000000000004,1.53,1.79,1.79,2.13,0.96,2.2,3.64,1.06,15.100000000000001,0
2.47,3.57,1.87,3.4,0.96,1.82,12.15,12.43,38.67,1.53,1.62,1.53,1.96,0.96,2.11,3.35,1.06,14.120000000000001,0
2.47,3.57,1.87,3.23,0.96,1.92,12.34,12.72,39.08,1.45,1.62,1.36,1.62,0.77,1.63,5.84,2.78,17.07,0
2.55,3.66,1.79,3.4,1.06,2.01,12.15,12.72,39.34,1.45,1.62,1.96,2.64,0.77,1.73,14.44,10.04,34.65,0
2.64,3.83,1.79,3.66,1.06,2.01,12.53,12.24,39.760000000000005,1.62,1.7,2.3,3.32,0.87,1.82,15.68,12.05,39.36,0
2.64,4.0,1.7,3.66,1.06,2.01,11.95,11.29,38.31,1.7,1.7,2.21,3.66,0.96,1.92,15.3,12.72,40.17,0
2.81,4.5,2.3,4.17,1.06,2.2,10.33,9.66,37.03,1.87,1.79,2.38,3.66,1.06,1.92,15.3,13.2,41.18,0
3.91,8.66,7.05,5.95,0.48,2.3,2.87,4.21,35.43,1.87,1.7,2.47,3.66,1.06,1.82,15.3,13.2,41.08,0
5.44,8.24,7.9,5.27,0.77,1.92,0.87,1.34,31.75,1.87,1.62,2.3,3.57,1.15,1.92,14.82,13.01,40.26,0
3.32,3.91,2.04,1.28,0.96,2.01,0.87,0.48,14.870000000000001,1.62,1.53,2.13,3.15,1.06,1.73,15.68,11.86,38.76,0
