L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.79,1.02,1.53,0.77,1.25,1.34,1.34,10.23,2.3,0.68,2.21,2.47,1.63,1.63,0.96,1.34,13.219999999999999,1
1.28,1.62,1.02,1.28,0.87,1.34,2.01,2.3,11.719999999999999,2.13,0.6,2.3,1.87,1.34,1.15,2.78,8.99,21.16,1
1.7,1.28,1.53,1.28,0.58,1.15,7.65,8.23,23.4,2.38,0.77,2.55,2.21,1.34,0.96,6.31,11.57,28.09,1
2.89,2.21,3.91,1.87,0.67,1.73,10.14,9.76,33.17999999999999,2.38,1.79,3.91,3.23,1.44,1.15,8.32,13.39,35.61,1
3.4,2.64,6.12,2.89,0.87,4.02,10.71,10.52,41.17,2.04,4.25,7.31,4.25,1.53,1.34,9.95,14.82,45.489999999999995,1
3.4,2.89,6.8,3.4,0.87,5.55,11.95,11.19,46.05,1.7,6.29,9.6,5.18,1.34,1.34,10.52,15.3,51.269999999999996,1
3.66,3.32,7.9,3.91,0.96,6.31,11.95,11.38,49.39,1.53,7.73,11.04,5.44,1.44,1.25,10.04,14.82,53.290000000000006,1
4.08,3.57,8.58,4.25,0.96,6.89,11.38,11.0,50.71000000000001,1.53,9.26,11.47,5.44,1.44,0.87,9.09,13.77,52.87,1
4.42,3.66,9.09,4.76,0.87,7.08,10.43,10.23,50.54,1.53,11.04,11.72,5.44,1.44,0.96,8.04,11.96,52.129999999999995,1
5.01,3.66,9.68,5.35,0.77,7.27,8.51,8.9,49.15,1.62,12.82,13.25,5.86,1.34,0.96,5.74,9.76,51.349999999999994,1
6.03,3.91,10.7,6.29,0.67,7.27,6.79,7.17,48.83,1.53,14.35,13.5,6.2,1.25,1.06,2.97,6.79,47.65,1
6.88,4.33,15.29,7.9,0.67,7.17,4.31,4.78,51.33,1.53,15.54,13.84,5.86,1.15,1.15,1.15,4.21,44.42999999999999,1
7.99,4.76,17.66,9.6,0.67,6.7,2.68,3.16,53.22,1.62,14.95,12.66,4.17,1.15,1.44,0.96,2.2,39.15,1
8.92,5.27,18.51,10.96,0.67,5.55,1.73,2.3,53.910000000000004,1.02,10.11,3.57,2.47,1.34,1.25,1.06,1.73,22.549999999999997,1
9.51,5.1,19.02,11.3,0.48,4.4,1.53,2.01,53.35,1.7,4.59,2.3,2.04,1.34,1.15,1.15,1.44,15.709999999999999,1
9.51,4.17,19.02,6.71,0.58,3.35,1.53,1.73,46.599999999999994,2.04,0.68,2.21,2.38,1.53,1.25,1.15,1.25,12.49,1
6.37,3.32,10.53,3.49,0.58,2.01,1.53,1.73,29.560000000000002,2.13,0.77,2.21,2.38,1.53,1.44,1.34,1.34,13.14,1
3.23,1.87,6.12,1.45,0.48,1.34,1.63,1.73,17.85,2.21,0.68,2.21,2.38,1.63,1.44,1.34,1.44,13.33,1
0.6,1.79,2.64,0.94,0.67,1.25,1.73,1.63,11.25,2.21,0.6,2.21,2.38,1.63,1.44,1.34,1.53,13.34,1
1.02,1.87,1.7,0.94,0.77,1.25,1.82,1.73,11.1,2.21,0.6,2.13,2.38,1.63,1.53,1.44,1.53,13.45,1
1.11,1.96,1.28,1.02,0.77,1.25,1.82,1.82,11.030000000000001,2.21,0.6,2.13,2.47,1.63,1.53,1.44,1.53,13.54,1
