L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.26,1.53,1.19,0.26,0.67,1.15,0.39,0.58,6.03,0.09,0.43,1.28,1.02,0.2,0.67,0.29,0.1,4.08,1
0.6,0.94,1.45,0.17,0.77,1.34,0.39,0.58,6.24,0.17,0.43,1.28,1.02,0.2,0.67,4.59,3.92,12.28,1
0.68,0.94,1.53,0.09,0.77,1.44,0.48,0.58,6.51,0.09,0.34,1.28,1.53,0.1,0.2,9.09,6.31,18.939999999999998,1
0.77,1.02,1.62,0.17,0.87,1.53,0.58,0.58,7.14,0.17,0.51,1.7,2.89,0.1,0.39,11.09,7.27,24.119999999999997,1
0.85,1.02,1.62,0.26,0.87,1.53,0.48,0.58,7.21,0.17,1.7,2.81,4.08,0.1,0.58,11.38,7.37,28.189999999999998,1
0.94,1.02,1.62,0.26,0.87,1.53,0.58,0.67,7.49,0.17,3.49,4.67,5.01,0.2,0.87,9.76,6.22,30.39,1
0.94,1.02,1.62,0.34,0.87,1.63,0.58,0.67,7.67,0.17,4.42,6.12,5.86,0.2,0.96,7.46,4.98,30.17,1
1.02,1.02,1.7,0.26,0.96,1.34,1.53,0.29,8.120000000000001,0.17,4.67,6.8,6.37,0.2,0.87,6.51,4.21,29.799999999999997,1
1.02,1.11,1.7,0.17,0.87,1.25,8.61,3.35,18.08,0.17,5.1,7.39,6.97,0.2,1.06,5.84,3.54,30.269999999999996,1
0.94,0.68,1.53,0.43,0.77,0.77,11.76,3.26,20.14,0.17,5.86,8.16,9.17,0.2,1.15,5.26,2.97,32.94,1
1.11,3.4,1.53,1.19,0.77,0.96,12.53,3.45,24.94,0.26,7.22,9.68,11.38,0.2,1.25,4.21,2.01,36.21,1
1.19,6.2,1.87,2.04,0.77,0.96,12.72,4.12,29.87,0.17,9.34,11.13,12.4,0.2,1.25,2.01,0.77,37.269999999999996,1
1.19,8.16,2.81,3.49,0.77,0.77,12.15,4.02,33.36,0.17,11.3,11.64,12.4,0.2,0.96,1.25,0.48,38.4,1
1.11,7.65,4.67,6.29,0.87,0.87,8.32,2.68,32.46,0.09,12.57,11.13,10.7,0.2,0.39,0.67,0.29,36.03999999999999,1
1.19,8.66,5.69,7.22,0.87,0.96,7.08,1.92,33.589999999999996,0.09,9.85,7.99,2.38,0.2,0.39,0.1,0.29,21.290000000000003,1
1.28,9.94,6.63,8.24,0.87,1.15,5.93,0.87,34.91,0.17,6.03,3.66,1.11,0.2,0.48,0.1,0.29,12.040000000000001,1
1.28,10.28,7.48,8.75,0.77,1.44,4.69,0.87,35.56,0.43,1.02,1.45,0.26,0.2,0.58,0.0,0.2,4.140000000000001,1
1.28,10.45,8.49,9.26,0.77,1.73,2.49,0.67,35.14,0.34,0.43,1.45,0.68,0.2,0.67,0.0,0.29,4.0600000000000005,1
1.28,11.81,9.0,9.85,0.39,2.01,0.48,0.58,35.4,0.26,0.34,1.45,0.77,0.2,0.67,0.0,0.29,3.98,1
0.68,6.71,3.4,3.23,0.39,1.34,0.39,0.58,16.72,0.17,0.43,1.53,0.85,0.2,0.67,0.0,0.39,4.24,1
0.26,2.89,1.11,0.43,0.58,1.44,0.39,0.48,7.58,0.17,0.43,1.53,1.02,0.2,0.67,0.0,0.29,4.3100000000000005,1
0.51,1.11,1.36,0.17,0.67,1.63,0.39,0.58,6.42,0.17,0.43,1.53,1.02,0.2,0.67,0.0,0.39,4.41,1
0.68,1.02,1.45,0.17,0.77,1.63,0.48,0.58,6.78,0.17,0.51,1.62,1.11,0.2,0.77,0.0,0.39,4.7700000000000005,1
0.77,1.11,1.53,0.26,0.77,1.63,0.58,0.67,7.32,0.17,0.51,1.53,1.11,0.2,0.67,0.0,0.2,4.390000000000001,1
0.85,1.11,1.53,0.26,0.77,1.73,0.48,0.67,7.4,0.17,0.51,1.45,0.94,0.2,0.67,4.88,4.12,12.940000000000001,1
0.94,1.11,1.62,0.34,0.87,1.82,0.48,0.67,7.85,0.17,0.34,1.45,1.53,0.2,0.1,9.95,6.41,20.15,1
1.02,1.11,1.7,0.43,0.87,1.82,0.58,0.67,8.2,0.17,0.51,1.79,3.49,0.1,0.39,11.67,7.27,25.389999999999997,1
1.11,1.02,1.62,0.34,0.87,1.73,0.48,0.39,7.5600000000000005,0.26,1.02,2.98,4.76,0.1,0.77,11.0,7.17,28.060000000000002,1
1.11,1.11,1.7,0.26,0.77,1.53,7.27,2.39,16.14,0.26,1.36,5.18,7.65,0.2,1.53,6.98,5.17,28.33,1
1.02,1.11,1.7,0.34,0.96,1.25,11.09,4.02,21.490000000000002,0.26,1.53,6.71,9.51,0.1,1.34,5.07,3.06,27.58,1
1.11,1.53,1.53,0.77,0.87,1.06,12.53,3.83,23.229999999999997,0.17,1.7,7.82,10.7,0.1,1.34,3.35,1.73,26.91,1
1.19,4.33,1.96,2.64,0.77,0.77,12.34,4.5,28.5,0.26,1.79,8.83,11.38,0.2,1.34,2.59,1.06,27.450000000000003,1
1.19,6.71,4.5,5.95,0.87,0.96,9.37,3.26,32.81,0.26,1.96,9.85,12.06,0.2,1.34,2.11,0.96,28.74,1
1.19,7.14,5.52,6.97,0.87,1.15,7.56,2.2,32.6,0.26,2.55,10.96,12.06,0.2,1.25,1.73,0.77,29.78,1
1.19,7.99,6.46,7.9,0.96,1.25,6.22,1.25,33.22,0.26,3.57,11.47,12.4,0.2,1.06,1.53,0.67,31.160000000000004,1
1.19,8.92,7.31,8.75,0.96,1.25,5.17,0.87,34.42,0.26,5.01,12.15,12.06,0.2,1.15,1.15,0.39,32.37,1
1.11,9.94,8.33,9.85,0.87,1.53,3.92,0.87,36.419999999999995,0.26,6.71,12.15,10.7,0.2,0.77,0.58,0.29,31.66,1
1.19,10.79,9.09,10.53,0.87,1.82,1.82,0.67,36.779999999999994,0.17,6.03,10.28,2.98,0.2,0.39,0.1,0.29,20.44,1
1.36,10.62,10.28,10.96,0.29,1.82,0.29,0.58,36.199999999999996,0.26,3.23,3.83,1.36,0.2,0.48,0.0,0.29,9.65,1
0.51,8.16,7.9,5.61,0.29,1.15,0.29,0.58,24.49,0.34,0.51,1.96,0.43,0.2,0.48,0.0,0.29,4.21,1
0.51,4.76,2.21,2.21,0.48,1.34,0.39,0.58,12.48,0.26,0.17,1.62,0.6,0.2,0.58,0.0,0.2,3.6300000000000003,1
0.51,1.02,1.19,0.26,0.67,1.34,0.29,0.58,5.859999999999999,0.26,0.26,1.53,0.77,0.2,0.58,0.0,0.29,3.8899999999999997,1
0.68,1.02,1.53,0.26,0.77,1.53,0.48,0.67,6.9399999999999995,0.26,0.26,1.53,0.85,0.2,0.58,0.0,0.29,3.9699999999999998,1
0.85,1.02,1.62,0.26,0.87,1.63,0.58,0.67,7.5,0.26,0.34,1.53,0.85,0.2,0.67,0.0,0.29,4.140000000000001,1
0.94,1.11,1.7,0.34,0.87,1.73,0.58,0.67,7.9399999999999995,0.26,0.34,1.53,0.94,0.2,0.67,0.0,0.29,4.23,1
1.02,1.11,1.7,0.43,0.87,1.73,0.58,0.67,8.11,0.26,0.43,1.53,1.02,0.2,0.67,0.0,0.29,4.4,1
1.02,1.11,1.79,0.43,0.87,1.73,0.58,0.77,8.3,0.26,0.43,1.62,1.11,0.2,0.67,0.0,0.29,4.58,1
1.02,1.19,1.79,0.43,0.96,1.73,0.67,0.77,8.559999999999999,0.26,0.51,1.62,1.02,0.2,0.67,1.92,0.77,6.970000000000001,1
1.02,1.11,1.79,0.34,0.87,1.73,0.39,0.77,8.02,0.26,0.34,1.36,0.68,0.1,0.2,9.66,6.6,19.2,1
1.11,1.11,1.79,0.26,0.87,1.34,6.98,2.01,15.469999999999999,0.26,0.0,1.62,2.89,0.1,0.2,11.38,7.08,23.53,1
1.02,1.02,1.96,0.68,0.96,0.77,12.72,3.73,22.86,0.26,0.68,2.47,4.08,0.1,0.58,11.67,7.65,27.490000000000002,1
1.11,0.77,2.13,1.19,0.77,0.77,13.87,5.07,25.679999999999996,0.26,1.11,3.32,5.01,0.2,1.15,10.43,6.98,28.46,1
1.19,1.36,2.3,2.13,0.87,0.77,13.87,5.55,28.04,0.26,1.45,4.0,5.61,0.2,1.06,8.99,6.12,27.69,1
1.19,2.04,2.47,3.66,0.87,0.87,12.15,4.88,28.130000000000003,0.26,1.45,3.23,4.84,0.2,0.48,9.28,6.12,25.86,1
1.19,3.15,3.23,5.52,0.87,1.06,9.95,3.64,28.61,0.26,1.79,2.81,4.42,0.2,0.58,9.66,6.03,25.750000000000004,1
1.19,4.08,5.1,7.39,0.77,1.25,7.56,2.49,29.83,0.26,2.89,2.64,4.33,0.2,0.67,10.33,5.93,27.25,1
1.11,5.18,6.71,8.92,0.77,1.25,5.93,1.15,31.019999999999996,0.26,4.33,2.81,4.5,0.2,0.77,9.76,5.45,28.08,1
1.11,6.8,9.0,11.21,0.87,1.63,2.2,0.67,33.49,0.26,6.71,4.59,5.01,0.2,0.87,6.22,3.45,27.310000000000002,1
1.11,7.99,9.68,11.47,0.77,1.82,0.58,0.67,34.09,0.26,10.19,7.39,7.99,0.2,0.77,3.16,1.15,31.11,1
1.28,8.92,9.85,11.81,0.58,2.11,0.39,0.58,35.519999999999996,0.26,13.59,8.92,8.07,0.2,0.48,1.34,0.39,33.25,1
1.36,9.77,9.43,8.24,0.29,1.25,0.29,0.58,31.21,0.17,10.62,5.01,1.62,0.2,0.29,0.29,0.29,18.49,1
0.85,6.63,4.25,4.33,0.48,1.15,0.39,0.58,18.659999999999997,0.09,5.1,2.04,0.68,0.2,0.48,0.1,0.29,8.98,1
0.43,1.87,1.62,1.19,0.58,1.15,0.39,0.58,7.8100000000000005,0.43,0.51,1.19,0.34,0.2,0.58,0.1,0.2,3.55,1
