L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.6,0.77,0.43,2.11,1.53,0.0,0.96,7.93,2.3,2.64,1.19,0.94,0.48,0.67,0.0,1.63,9.85,0
1.53,0.6,0.77,0.43,2.11,1.53,0.0,0.96,7.93,2.89,2.55,1.02,1.02,0.48,0.67,0.0,1.44,10.07,0
1.96,0.85,0.51,0.51,2.3,1.53,0.0,1.34,9.0,2.98,2.47,0.94,1.02,0.39,0.67,2.2,3.83,14.5,0
1.96,0.85,0.51,0.51,2.3,1.53,0.0,1.34,9.0,3.06,2.47,0.34,0.77,0.2,0.0,11.95,14.63,33.42,0
1.96,0.85,0.6,0.51,2.3,1.63,0.0,1.34,9.19,3.23,4.33,2.64,5.86,0.1,3.54,12.15,15.68,47.53,0
2.13,0.94,0.6,0.51,2.39,1.63,0.0,1.44,9.639999999999999,3.15,7.22,5.86,7.39,0.1,7.17,14.06,16.83,61.779999999999994,0
2.38,0.94,0.68,0.43,2.39,1.73,0.0,1.34,9.89,3.15,8.75,7.48,7.56,0.1,7.46,12.62,14.63,61.75,0
2.47,0.94,0.68,0.51,2.49,1.63,0.0,1.53,10.25,2.89,9.17,8.33,7.56,0.1,7.46,10.71,10.81,57.03,0
2.47,0.94,0.68,0.51,2.49,1.63,0.0,1.53,10.25,3.06,8.83,8.83,7.39,0.1,7.46,9.37,7.94,52.98,0
1.79,0.94,0.77,0.43,2.11,1.53,12.62,13.39,33.58,3.23,9.34,10.28,7.9,0.2,7.84,7.94,7.37,54.1,0
2.04,0.43,0.77,2.89,1.92,2.4,19.51,18.46,48.42,3.23,9.85,16.82,9.09,0.2,7.84,6.79,5.93,59.75,0
2.04,0.43,0.77,2.89,1.92,4.12,20.37,19.41,51.95,3.4,12.66,20.3,12.06,0.2,7.08,4.31,5.26,65.27000000000001,0
2.3,0.26,0.51,2.13,2.11,4.02,22.28,19.41,53.019999999999996,4.42,18.26,25.39,14.69,0.1,4.78,0.0,3.16,70.8,0
2.3,0.26,0.51,2.13,2.11,4.02,22.28,19.41,53.019999999999996,6.63,19.19,27.26,14.27,0.29,1.06,0.0,2.2,70.89999999999999,0
2.21,0.51,0.26,2.47,2.01,4.5,21.71,19.41,53.080000000000005,5.61,12.23,21.57,1.62,0.39,0.67,0.0,2.11,44.2,0
2.04,3.06,1.79,6.63,2.3,5.07,19.12,11.0,51.010000000000005,1.96,5.18,6.88,1.11,0.48,0.77,0.0,2.01,18.39,0
1.96,6.2,6.8,8.49,2.49,4.21,14.06,9.09,53.3,1.36,2.21,3.74,1.28,0.39,0.87,0.0,1.92,11.77,0
2.04,8.92,11.55,10.79,2.39,3.54,8.13,1.92,49.28,1.79,2.13,2.38,1.36,0.48,0.87,0.0,2.01,11.02,0
3.49,15.63,16.73,13.25,1.92,2.78,0.0,1.53,55.33,1.79,2.21,1.7,1.28,0.48,0.87,0.0,2.11,10.440000000000001,0
3.49,15.63,19.53,13.25,1.82,1.25,0.0,0.77,55.74000000000001,1.96,2.3,1.28,1.36,0.48,0.96,0.0,2.01,10.35,0
4.08,13.08,13.16,8.66,2.01,1.15,0.0,0.77,42.910000000000004,2.13,2.3,1.11,1.28,0.48,0.96,0.0,1.82,10.08,0
2.21,5.01,3.66,3.4,2.11,1.25,0.0,0.87,18.51,2.21,2.38,1.02,1.19,0.48,0.96,0.0,1.73,9.969999999999999,0
1.36,0.17,1.02,0.34,1.92,1.44,0.0,0.96,7.210000000000001,2.13,2.38,1.02,1.19,0.48,0.96,0.0,1.44,9.6,0
1.7,0.6,0.17,0.51,2.2,1.53,0.0,0.96,7.67,2.21,2.3,0.85,1.19,0.48,0.96,0.0,1.44,9.43,0
1.96,0.77,0.17,0.6,2.3,1.63,0.0,1.15,8.58,2.21,2.13,0.68,1.36,0.48,0.96,0.0,1.15,8.969999999999999,0
2.04,0.77,0.26,0.51,2.2,1.63,0.0,1.25,8.66,2.21,2.13,0.68,1.36,0.48,0.96,0.0,1.15,8.969999999999999,0
2.21,0.85,0.51,0.43,2.39,1.73,0.0,1.34,9.46,2.55,1.7,0.77,2.64,0.2,0.96,11.67,14.25,34.74,0
2.21,0.85,0.43,0.43,2.39,1.63,0.0,1.25,9.19,2.55,1.7,0.77,2.64,0.2,0.96,11.67,14.25,34.74,0
2.47,0.94,0.6,0.43,2.49,1.73,0.0,1.34,10.0,2.47,6.2,6.8,7.73,0.1,8.23,12.62,13.77,57.92,0
2.72,0.94,0.6,0.51,2.49,1.73,0.0,1.44,10.43,2.55,6.63,7.22,7.39,0.1,8.13,11.0,11.19,54.209999999999994,0
