L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.28,0.85,0.51,0.51,2.11,1.63,0.0,1.63,8.52,3.49,1.87,0.94,1.19,0.48,0.87,0.0,0.58,9.42,0
1.62,0.94,0.43,0.43,2.01,1.44,10.33,8.99,26.189999999999998,3.49,1.87,1.02,1.19,0.48,0.87,0.0,0.58,9.5,0
1.62,0.68,0.43,0.94,2.11,1.92,19.51,17.21,44.42,3.49,1.96,0.77,1.11,0.39,0.87,3.92,3.45,15.96,0
1.79,0.34,0.6,6.03,1.25,3.83,19.12,16.45,49.41,3.57,1.96,0.51,1.02,0.2,0.39,11.95,14.34,33.94,0
1.96,0.43,0.77,6.03,1.44,4.4,20.37,16.45,51.849999999999994,3.66,4.84,2.47,6.2,0.1,3.35,10.9,13.87,45.39,0
2.04,0.34,0.51,4.67,1.25,3.45,20.37,17.21,49.84,3.57,9.85,7.31,7.73,0.1,7.17,11.29,12.05,59.07,0
1.96,0.51,0.34,3.15,1.53,2.49,21.23,17.21,48.42,3.57,9.85,7.31,7.73,0.1,7.17,11.29,12.05,59.07,0
2.04,0.43,0.43,2.21,1.82,2.3,21.23,17.6,48.059999999999995,3.49,11.64,9.0,7.22,0.1,6.6,8.8,6.79,53.64,0
1.96,0.34,0.26,2.38,1.82,2.87,22.28,17.6,49.51,3.49,12.49,10.11,7.22,0.1,6.79,7.17,6.03,53.400000000000006,0
1.79,1.02,0.09,4.42,2.01,3.83,21.23,15.11,49.50000000000001,3.49,12.49,10.11,7.22,0.1,6.79,7.17,6.03,53.400000000000006,0
1.96,6.29,7.99,10.28,2.39,3.06,13.87,6.22,52.06,3.49,12.49,10.11,7.22,0.1,6.79,7.17,6.03,53.400000000000006,0
2.21,13.42,10.28,10.79,2.01,1.82,0.77,1.82,43.120000000000005,3.74,16.65,23.69,14.27,0.1,5.55,0.2,2.78,66.98,0
2.89,13.84,10.45,10.11,1.53,0.87,0.0,0.67,40.36,5.35,15.97,28.28,8.07,0.29,0.67,0.0,1.34,59.97,0
3.23,11.64,6.46,2.98,1.63,0.96,0.0,0.67,27.57,5.1,11.89,22.25,1.87,0.29,0.67,0.0,1.34,43.41,0
1.53,3.57,2.04,0.6,1.82,1.06,0.0,0.77,11.39,2.55,5.52,7.82,0.77,0.48,0.77,0.0,1.34,19.25,0
1.45,0.17,0.68,0.51,1.63,1.06,0.0,0.67,6.17,2.55,2.21,3.91,1.19,0.39,0.77,0.0,1.25,12.27,0
1.79,0.51,0.17,0.6,1.82,1.15,0.0,0.96,7.0,3.23,1.96,2.64,1.28,0.39,0.87,0.0,1.34,11.709999999999999,0
1.96,0.68,0.09,0.51,1.82,1.25,0.0,1.15,7.460000000000001,3.32,2.04,1.96,1.19,0.48,0.96,0.0,1.34,11.29,0
2.04,0.68,0.26,0.51,1.92,1.25,0.0,1.25,7.91,3.32,2.13,1.53,1.19,0.48,0.96,0.0,1.34,10.95,0
2.13,0.77,0.26,0.43,1.92,1.25,0.0,1.25,8.01,3.57,2.13,1.28,1.28,0.48,0.96,0.0,1.25,10.95,0
2.3,0.85,0.34,0.43,2.01,1.44,0.0,1.25,8.62,3.57,2.13,1.02,1.28,0.48,0.96,0.0,0.87,10.309999999999999,0
2.3,0.85,0.34,0.43,2.01,1.34,0.0,1.34,8.61,3.49,2.04,0.94,1.28,0.48,0.96,0.0,0.77,9.96,0
2.13,0.85,0.43,0.51,1.92,1.34,0.0,1.44,8.62,3.74,2.21,0.94,1.36,0.48,0.96,0.0,0.67,10.36,0
1.87,0.77,0.51,0.51,1.73,1.34,0.0,1.25,7.98,3.74,2.21,0.94,1.36,0.48,0.96,0.0,0.67,10.36,0
2.04,0.85,0.43,0.43,1.73,1.25,8.7,5.45,20.88,3.74,2.13,0.34,0.77,0.2,0.2,11.38,11.29,30.05,0
2.13,0.6,0.17,0.43,1.73,0.96,21.23,14.44,41.69,3.74,2.21,1.36,4.25,0.1,1.44,11.0,12.62,36.72,0
2.21,1.02,0.6,2.81,1.25,2.97,22.28,15.78,48.92,3.57,3.57,2.55,4.84,0.1,4.4,13.68,14.82,47.53,0
2.21,2.13,1.28,5.01,1.34,3.92,23.33,17.6,56.81999999999999,3.49,3.83,2.81,4.59,0.2,5.36,14.92,15.3,50.5,0
2.3,2.64,1.7,4.76,1.53,4.02,23.33,17.6,57.879999999999995,3.49,4.76,2.72,4.08,0.2,4.59,14.92,14.82,49.58,0
2.21,3.66,1.87,4.25,1.34,3.06,22.28,15.11,53.78,3.49,4.76,2.72,4.08,0.2,4.59,14.92,14.82,49.58,0
2.21,5.35,2.38,4.59,1.92,2.78,20.37,10.81,50.41,3.57,6.03,4.08,3.74,0.2,4.69,12.62,12.24,47.17,0
2.04,6.54,4.67,7.56,2.11,3.26,15.97,9.66,51.81,3.66,6.2,4.5,4.08,0.2,6.6,12.62,11.76,49.62,0
