L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,1.7,0.09,1.7,1.25,1.15,0.1,1.06,8.58,1.19,0.43,0.26,0.68,1.25,1.06,0.96,0.58,6.41,0
1.53,1.53,0.17,1.45,1.15,0.58,8.23,7.94,22.580000000000002,1.28,0.51,0.43,0.68,1.25,1.06,0.96,0.39,6.5600000000000005,0
1.79,1.53,3.49,1.53,1.15,1.06,9.95,9.76,30.26,1.28,0.51,0.43,0.68,1.34,1.06,1.06,0.39,6.750000000000001,0
1.96,1.79,5.27,1.96,1.15,2.01,10.43,10.71,35.28,1.28,0.51,0.43,0.85,1.34,1.15,1.06,0.29,6.91,0
1.96,2.38,7.48,2.47,0.96,3.73,11.29,11.19,41.459999999999994,1.28,0.51,0.26,0.6,1.34,1.06,0.29,2.59,7.93,0
1.96,2.81,9.68,2.98,0.96,5.07,11.09,11.19,45.74,1.11,0.43,1.36,1.36,1.15,0.48,7.08,13.29,26.259999999999998,0
2.04,3.15,14.44,3.23,0.96,5.65,9.56,10.04,49.07,0.94,0.26,2.55,1.96,1.06,0.87,9.37,15.21,32.22,0
2.13,3.4,15.54,3.49,0.96,5.65,8.32,8.99,48.480000000000004,0.85,0.26,6.03,2.81,0.96,1.63,10.9,16.83,40.269999999999996,0
2.3,3.4,16.9,3.57,0.96,5.74,7.37,8.42,48.66,0.68,0.43,10.11,4.08,0.87,2.59,12.05,17.5,48.309999999999995,0
2.64,3.4,17.32,3.91,0.87,6.12,6.6,7.75,48.61,0.94,0.68,11.38,5.95,0.96,3.45,11.67,16.83,51.86,0
2.81,3.23,18.51,4.08,0.77,6.31,5.74,6.98,48.43000000000001,1.02,0.85,11.98,6.37,0.96,3.64,10.71,15.87,51.400000000000006,0
3.74,3.32,18.51,4.42,0.77,5.93,3.54,4.69,44.92,1.19,1.02,12.57,7.14,0.96,3.64,8.9,13.96,49.38,0
4.84,3.49,18.09,4.84,0.67,5.36,1.34,2.3,40.93,1.36,1.19,14.01,8.83,0.77,3.83,6.98,12.05,49.02,0
6.12,3.74,17.66,5.18,0.58,3.92,0.29,1.34,38.830000000000005,1.7,1.36,15.2,10.36,0.77,4.12,4.78,10.71,49.0,0
6.8,2.81,17.66,4.0,0.67,2.2,0.29,0.87,35.3,3.66,1.53,16.65,11.81,0.77,3.35,1.06,6.51,45.34,0
6.2,1.96,15.54,1.87,1.06,1.15,0.48,0.87,29.13,5.18,1.45,17.15,13.25,0.96,1.73,0.39,3.54,43.65,0
2.04,0.94,6.2,1.11,1.06,0.96,0.58,0.87,13.760000000000002,6.03,1.28,15.71,8.83,1.06,1.34,0.39,3.54,38.18,0
0.77,0.94,1.36,1.28,0.96,0.96,0.2,0.48,6.949999999999999,2.55,1.02,9.43,2.47,1.15,1.06,0.77,0.77,19.22,0
1.28,1.11,0.85,1.53,1.15,0.96,0.58,0.87,8.329999999999998,0.94,0.43,5.1,1.53,1.15,0.87,0.87,0.48,11.370000000000001,0
1.45,1.28,0.43,1.62,1.25,1.06,0.67,0.87,8.63,0.68,0.43,1.28,1.02,1.15,0.67,0.87,0.48,6.58,0
1.53,1.36,0.34,1.79,1.25,1.06,0.58,0.87,8.78,1.11,0.51,0.94,0.94,1.25,0.77,1.06,0.58,7.16,0
1.62,1.36,0.34,1.79,1.25,1.06,0.67,0.87,8.96,1.28,0.6,0.6,0.94,1.34,0.87,1.06,0.67,7.359999999999999,0
1.62,1.45,0.34,1.79,1.34,1.06,0.58,0.87,9.05,1.28,0.6,0.43,0.85,1.34,0.87,1.06,0.67,7.1,0
1.7,1.36,0.51,1.53,1.15,0.67,3.45,3.16,13.53,1.36,0.6,0.43,0.85,1.34,0.87,1.06,0.67,7.18,0
1.79,1.19,2.81,1.28,1.06,0.77,9.56,8.51,26.97,1.45,0.6,0.51,0.85,1.34,0.96,0.96,0.58,7.25,0
1.96,1.28,4.93,1.36,1.15,1.25,10.14,10.04,32.11,1.19,0.68,0.43,0.85,1.34,0.96,0.96,0.58,6.99,0
1.96,1.7,6.8,2.04,1.15,1.92,10.43,10.52,36.519999999999996,1.36,0.68,0.43,0.77,1.34,0.96,0.48,1.92,7.9399999999999995,0
1.96,1.96,8.49,2.47,1.15,3.26,10.43,10.71,40.43,1.11,0.51,1.28,0.6,1.15,0.29,4.78,10.71,20.430000000000003,0
2.13,2.47,13.84,2.89,0.96,4.78,10.14,10.71,47.92,0.94,0.34,3.15,1.45,1.06,0.48,8.42,14.92,30.759999999999998,0
2.21,2.64,16.9,3.23,0.96,5.36,8.51,8.99,48.8,0.85,0.43,6.97,2.81,1.06,1.53,8.7,14.44,36.79,0
2.38,2.64,17.66,3.57,1.06,5.36,6.51,7.84,47.019999999999996,0.85,0.77,10.53,4.0,0.96,2.2,9.56,15.21,44.08,0
2.64,2.89,17.66,3.83,0.96,5.36,5.36,6.22,44.92,1.19,1.28,12.23,6.03,0.96,2.97,9.95,15.21,49.82,0
2.89,3.15,17.66,4.17,0.87,5.45,3.83,4.59,42.61,1.62,1.87,13.59,7.48,0.96,3.54,8.8,14.15,52.010000000000005,0
3.83,3.23,17.32,4.42,0.87,5.45,2.68,3.35,41.150000000000006,1.79,2.21,14.35,8.66,0.96,3.45,6.98,12.24,50.64,0
4.93,3.74,17.32,4.67,0.77,4.88,1.44,2.39,40.14,2.04,2.89,14.78,9.34,0.96,3.06,4.78,10.71,48.56,0
6.29,4.17,16.9,4.5,0.77,3.35,0.29,1.44,37.71,3.49,3.66,15.71,10.62,0.87,2.87,2.2,8.42,47.839999999999996,0
7.14,4.25,16.56,4.08,0.87,2.3,0.39,1.34,36.93,4.84,4.5,16.14,11.47,1.06,2.49,0.87,5.65,47.02,0
7.39,3.57,15.29,2.21,0.96,1.34,0.48,1.06,32.3,5.86,5.1,15.71,11.81,1.15,1.92,0.58,3.64,45.77,0
