L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,1.36,0.17,1.53,1.34,1.06,0.48,0.96,8.690000000000001,1.7,0.6,0.34,0.43,1.53,1.15,0.58,0.48,6.81,0
1.861764705882353,1.2882352941176471,0.17,1.305735294117647,1.259264705882353,0.7998529411764705,1.3411764705882354,2.422205882352941,10.448235294117646,1.7,0.5245588235294117,0.7675000000000001,1.0670588235294118,1.295294117647059,0.4291176470588235,7.3864705882352935,12.659558823529412,25.82955882352941,0
1.941470588235294,0.9385294117647058,2.1314705882352944,1.4785294117647059,1.019705882352941,1.000294117647059,9.103235294117647,8.736470588235296,26.349705882352943,1.355,0.395,3.1500000000000004,2.225,1.1214705882352942,0.6823529411764706,11.487058823529413,18.115000000000002,38.53088235294118,0
2.0152941176470587,1.0297058823529412,4.865588235294119,1.7650000000000001,0.8286764705882352,2.1175,12.347941176470588,11.587941176470588,36.557647058823534,1.0613235294117647,0.2988235294117647,6.35,3.378823529411765,1.1063235294117646,1.508235294117647,13.262647058823529,19.847058823529412,46.813235294117646,0
2.04,1.5570588235294118,8.06,2.27,0.77,3.713529411764706,11.839411764705883,11.302941176470588,41.55294117647059,0.9682352941176471,0.38,9.526470588235295,5.048235294117648,1.0511764705882352,2.5829411764705883,13.171764705882353,19.20470588235294,51.93352941176471,0
2.001176470588235,2.1611764705882353,12.977647058823528,2.7586764705882354,0.77,4.776617647058823,8.959558823529411,9.089117647058824,43.49397058823529,1.0372058823529413,0.665,12.02779411764706,7.325588235294118,0.8508823529411764,3.558970588235294,11.80220588235294,16.959558823529413,54.22720588235295,0
2.025,2.630588235294118,17.145,3.1750000000000003,0.6973529411764705,4.99735294117647,5.6752941176470575,6.345294117647057,42.69088235294117,1.1123529411764708,0.9473529411764705,13.35264705882353,8.875,0.77,4.014411764705882,9.848823529411764,14.171176470588236,53.091764705882355,0
2.2473529411764703,3.0576470588235294,18.09,3.702352941176471,0.58,4.9079411764705885,3.380147058823529,3.941176470588236,39.90661764705882,1.1794117647058824,1.1569117647058824,13.998088235294118,10.1575,0.77,3.8551470588235293,6.965294117647057,11.92470588235294,50.007058823529405,0
2.64,3.5200000000000005,18.164117647058823,4.384117647058824,0.5958823529411764,4.944705882352942,1.5270588235294116,1.8917647058823526,37.667647058823526,1.133529411764706,1.19,15.956470588235295,11.623529411764707,0.9041176470588235,3.9641176470588233,3.538235294117646,9.480588235294118,47.79058823529412,0
3.185000000000001,3.6533823529411764,18.51,5.035,0.6773529411764707,4.738088235294118,0.5373529411764701,1.3260294117647058,37.66220588235294,1.0610294117647059,1.331470588235294,16.73,13.162058823529412,1.0144117647058823,3.655441176470588,1.2607352941176473,6.477058823529412,44.692205882352944,0
