L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.6,0.43,0.34,1.79,1.34,0.87,1.73,1.63,8.73,1.36,1.02,1.53,1.28,0.77,0.96,0.58,1.63,9.129999999999999,1
0.77,3.4,0.51,1.53,0.87,0.58,7.08,3.35,18.09,1.36,1.11,1.28,1.28,0.29,0.67,9.47,13.96,29.42,1
0.94,7.82,0.51,1.45,0.58,0.58,11.09,5.45,28.419999999999998,1.28,1.45,2.47,1.79,0.29,0.67,11.76,15.68,35.39,1
1.45,12.23,1.79,1.79,0.77,0.77,13.68,9.28,41.76,1.19,3.66,3.15,2.13,0.67,0.87,12.62,17.12,41.41,1
2.13,13.76,3.15,2.21,1.34,1.25,15.11,11.38,50.33,1.11,6.88,5.95,2.64,0.67,1.44,13.58,17.79,50.059999999999995,1
4.0,13.76,4.17,2.72,1.44,1.92,15.4,12.15,55.56,1.11,9.77,10.45,3.91,0.77,2.78,14.06,18.07,60.92,1
5.27,14.1,4.84,3.06,1.53,2.3,13.96,10.33,55.38999999999999,1.28,11.47,11.72,5.18,1.15,3.92,13.58,17.4,65.69999999999999,1
5.27,14.1,4.84,3.06,1.53,2.3,13.96,10.33,55.38999999999999,1.53,12.91,12.57,5.78,1.53,3.45,12.43,16.16,66.36,1
7.22,13.76,5.61,3.32,1.44,2.3,8.7,3.73,46.08,1.53,12.91,12.57,5.78,1.53,3.45,12.43,16.16,66.36,1
8.16,13.42,8.66,3.32,1.53,2.2,5.07,1.92,44.28,2.04,16.05,13.42,6.12,1.73,2.78,9.47,13.2,64.81,1
8.58,13.08,11.47,3.32,1.15,1.82,2.78,1.34,43.540000000000006,2.21,17.66,13.42,6.71,1.73,2.87,7.94,12.15,64.69,1
8.41,12.49,12.32,3.57,0.96,2.01,1.53,1.34,42.629999999999995,2.47,18.09,13.67,7.22,1.63,2.68,5.55,10.04,61.35,1
9.51,12.49,10.11,2.47,1.15,1.34,1.06,1.06,39.19,2.98,18.85,14.69,7.99,0.87,2.2,1.73,6.51,55.82000000000001,1
7.14,11.13,3.66,1.28,1.44,0.87,0.96,0.96,27.44,3.23,19.79,14.35,8.16,0.39,1.92,1.06,3.73,52.63,1
2.89,6.2,2.21,0.94,1.44,0.77,1.06,1.15,16.66,3.4,19.28,14.35,7.39,0.58,1.53,0.77,2.87,50.17,1
0.77,1.36,0.6,1.28,1.25,0.87,0.87,1.06,8.06,3.06,13.25,11.3,3.91,0.48,1.25,0.77,2.01,36.03,1
0.34,0.77,0.43,1.53,1.44,0.87,1.15,1.34,7.870000000000001,2.21,9.68,9.17,2.04,0.48,1.15,0.77,1.73,27.23,1
0.26,0.51,0.43,1.7,1.44,0.96,1.25,1.34,7.890000000000001,1.96,4.17,3.23,1.45,0.58,0.87,0.87,1.63,14.759999999999998,1
0.34,0.6,0.34,1.79,1.53,0.96,1.25,1.34,8.15,1.36,1.45,2.21,1.45,0.58,0.87,0.96,1.53,10.41,1
0.43,0.77,0.34,1.79,1.53,0.96,1.25,1.44,8.51,1.36,1.28,1.96,1.11,0.58,0.87,1.06,1.73,9.950000000000001,1
0.51,0.77,0.43,1.96,1.53,1.06,1.25,1.34,8.85,1.36,1.28,1.96,1.11,0.58,0.87,1.06,1.73,9.950000000000001,1
0.43,0.77,0.43,2.04,1.44,1.06,1.34,1.63,9.14,1.53,1.19,1.7,1.11,0.67,0.87,1.06,1.73,9.86,1
0.51,0.94,0.43,2.04,1.53,0.96,1.44,1.53,9.379999999999999,1.53,1.19,1.53,1.19,0.67,0.87,0.96,1.82,9.76,1
0.51,0.77,0.26,1.79,1.25,0.67,2.97,1.92,10.14,1.53,1.11,1.53,1.28,0.67,0.87,1.06,1.73,9.780000000000001,1
0.85,4.33,0.43,1.45,0.87,0.48,10.9,6.12,25.43,1.62,0.94,1.45,1.11,0.58,0.67,0.58,2.2,9.15,1
0.85,4.33,0.43,1.45,0.87,0.48,10.9,6.12,25.43,1.36,1.28,2.38,1.53,0.29,0.58,11.95,16.45,35.82,1
