L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.09,0.6,0.51,1.36,1.34,0.96,1.34,1.53,7.73,1.45,1.19,1.7,1.36,0.58,0.77,1.06,1.73,9.84,1
0.17,0.6,0.51,1.53,1.44,0.96,1.34,1.53,8.08,1.53,1.19,1.7,1.45,0.58,0.87,1.06,1.73,10.11,1
0.26,0.77,0.51,1.53,1.44,0.96,1.34,1.53,8.34,1.53,1.19,1.62,1.53,0.58,0.87,1.06,1.82,10.2,1
0.34,0.77,0.43,1.62,1.44,0.96,1.34,1.53,8.43,1.62,1.11,1.53,1.53,0.67,0.96,0.96,1.82,10.200000000000001,1
0.26,0.77,0.43,1.79,1.44,0.96,1.44,1.82,8.91,1.53,0.85,1.45,1.45,0.67,0.67,0.96,3.64,11.219999999999999,1
0.34,0.43,0.43,1.7,1.25,0.87,2.68,1.92,9.62,1.36,1.11,1.87,1.53,0.2,0.77,10.23,13.77,30.84,1
0.43,2.81,0.6,1.36,0.58,0.58,12.91,9.95,29.22,1.28,4.5,3.06,2.13,0.39,0.87,11.57,15.4,39.2,1
0.68,10.45,2.81,2.55,1.06,1.25,15.68,12.15,46.629999999999995,1.19,9.77,5.86,2.64,0.67,1.25,12.43,16.45,50.26,1
1.19,13.08,4.0,2.89,1.53,1.92,16.07,12.72,53.400000000000006,1.45,12.15,9.51,2.81,1.34,1.63,13.2,16.83,58.92,1
1.96,14.1,4.93,3.23,1.53,2.49,15.4,12.34,55.980000000000004,1.79,13.67,10.87,3.4,2.01,2.11,13.01,16.83,63.69,1
3.4,14.1,5.52,3.4,1.53,2.68,12.53,9.09,52.25,2.13,16.31,11.72,4.17,2.2,1.92,11.48,14.44,64.37,1
5.44,14.44,9.26,3.57,1.53,2.59,8.9,4.02,49.75,2.55,18.43,12.57,4.59,2.01,1.73,8.9,12.34,63.120000000000005,1
6.88,14.44,12.15,3.74,1.34,2.39,5.36,2.2,48.5,3.06,18.85,13.42,5.01,2.11,1.63,6.89,10.43,61.400000000000006,1
7.9,14.44,13.67,3.83,1.15,2.11,3.35,1.82,48.27,3.49,18.85,13.08,5.69,1.73,1.63,4.21,8.23,56.91,1
7.9,13.76,14.35,3.83,1.06,2.11,1.63,1.53,46.17,3.49,18.85,13.08,5.69,1.73,1.63,4.21,8.23,56.91,1
7.48,13.76,12.32,2.72,1.15,1.44,1.15,1.25,41.27,4.42,19.28,13.67,6.54,0.96,1.34,1.63,5.74,53.580000000000005,1
7.14,12.23,4.17,1.45,1.44,0.96,1.15,1.25,29.790000000000003,5.18,19.28,13.08,4.76,0.29,1.15,0.96,2.49,47.19,1
2.81,8.41,3.15,1.02,1.63,0.96,1.15,1.34,20.47,5.18,19.28,13.08,4.76,0.29,1.15,0.96,2.49,47.19,1
1.02,3.66,1.53,1.11,1.34,0.87,1.25,1.34,12.120000000000001,2.13,9.77,6.54,1.7,0.48,0.96,0.87,1.63,24.080000000000002,1
0.26,0.94,0.6,1.36,1.44,0.96,1.25,1.44,8.25,2.13,9.77,6.54,1.7,0.48,0.96,0.87,1.63,24.080000000000002,1
0.09,0.6,0.51,1.53,1.53,0.96,1.34,1.63,8.19,1.45,1.62,2.13,1.36,0.58,0.87,1.06,1.53,10.600000000000001,1
0.26,0.85,0.51,1.7,1.53,1.06,1.34,1.63,8.879999999999999,1.11,1.45,1.96,1.28,0.58,0.96,1.06,1.73,10.13,1
0.43,0.85,0.43,1.7,1.63,1.06,1.34,1.63,9.07,1.19,1.36,1.79,1.28,0.67,0.87,1.06,1.73,9.95,1
0.34,0.85,0.43,1.96,1.53,1.06,1.44,1.82,9.43,1.19,1.36,1.79,1.28,0.67,0.87,1.06,1.73,9.95,1
0.43,1.02,0.51,1.96,1.53,1.06,1.53,1.82,9.86,1.36,1.28,1.62,1.45,0.67,0.87,1.06,1.82,10.13,1
0.34,0.68,0.34,1.79,1.44,0.77,3.06,2.49,10.91,1.36,1.19,1.53,1.53,0.67,0.96,0.87,1.82,9.93,1
0.51,1.7,0.51,1.79,0.87,0.58,13.39,11.09,30.439999999999998,1.45,1.11,1.53,1.19,0.67,0.87,0.77,2.68,10.27,1
0.6,2.89,0.77,1.79,0.58,0.77,16.73,14.06,38.19,1.28,1.19,1.87,1.7,0.2,0.58,11.76,15.87,34.45,1
0.51,8.58,2.47,2.55,0.96,1.53,20.75,15.78,53.13,1.28,1.62,2.98,2.13,0.48,0.87,13.39,17.4,40.15,1
0.77,11.64,3.57,2.98,1.25,2.3,20.75,15.4,58.66,1.28,1.62,2.98,2.13,0.48,0.87,13.39,17.4,40.15,1
1.28,12.49,4.5,3.32,1.53,2.87,19.22,14.06,59.269999999999996,1.19,4.33,3.66,2.47,0.58,1.15,14.25,18.07,45.699999999999996,1
1.7,13.42,5.35,3.57,1.53,3.06,17.12,12.72,58.470000000000006,1.19,11.3,9.51,3.06,1.44,2.49,15.49,18.84,63.32,1
2.21,13.76,5.86,3.74,1.53,3.35,14.73,11.38,56.56,1.53,12.66,11.04,3.57,2.11,2.68,14.25,17.12,64.96000000000001,1
2.72,14.1,6.46,3.66,1.63,3.45,12.53,9.56,54.11,1.53,12.66,11.04,3.57,2.11,2.68,14.25,17.12,64.96000000000001,1
4.67,14.44,9.51,3.83,1.73,3.45,9.66,6.12,53.410000000000004,1.96,17.32,12.23,4.84,2.01,2.3,10.81,13.58,65.05,1
7.65,14.44,14.18,4.08,0.96,2.3,3.35,1.34,48.3,2.55,18.43,13.67,6.37,1.92,2.39,6.79,10.23,62.349999999999994,1
7.82,14.44,14.35,4.08,0.87,2.2,1.82,1.34,46.92,2.81,19.28,14.35,6.97,1.34,2.01,2.49,7.08,56.33,1
7.39,14.1,10.11,2.47,1.15,1.34,1.25,1.15,38.96,3.23,19.79,15.46,7.99,0.39,1.63,1.25,3.73,53.47,1
6.46,11.64,3.91,1.36,1.44,0.96,1.25,1.25,28.270000000000003,3.23,20.21,15.46,7.56,0.29,1.44,0.96,2.78,51.93,1
2.38,6.03,2.55,1.02,1.44,0.87,1.25,1.25,16.79,3.06,15.2,11.98,3.32,0.39,1.25,0.77,2.01,37.980000000000004,1
0.51,2.64,0.77,1.19,1.25,0.87,1.25,1.34,9.82,2.13,10.19,9.17,2.21,0.48,1.15,0.77,1.73,27.83,1
0.17,1.11,0.6,1.36,1.44,0.96,1.25,1.44,8.33,2.04,5.44,3.91,1.7,0.48,0.87,0.87,1.63,16.94,1
0.26,0.77,0.51,1.7,1.44,0.96,1.44,1.63,8.71,1.36,1.62,2.38,1.53,0.58,0.77,0.87,1.44,10.55,1
0.34,0.85,0.51,1.79,1.44,0.96,1.44,1.63,8.959999999999999,1.36,1.45,2.13,1.45,0.48,0.87,1.06,1.63,10.43,1
0.43,0.94,0.43,1.79,1.53,0.96,1.44,1.73,9.25,1.45,1.36,1.96,1.28,0.58,0.87,1.06,1.63,10.190000000000001,1
0.34,0.94,0.43,1.96,1.44,1.06,1.53,1.82,9.52,1.53,1.28,1.87,1.28,0.67,0.87,1.06,1.73,10.290000000000001,1
0.34,0.6,0.43,1.79,1.44,0.87,1.82,1.82,9.11,1.53,1.28,1.79,1.28,0.67,0.96,1.06,1.73,10.3,1
0.43,1.28,0.51,1.87,0.96,0.58,10.62,7.75,23.999999999999996,1.62,1.28,1.7,1.45,0.67,0.96,1.06,1.73,10.47,1
0.51,2.38,0.68,1.79,0.58,0.67,15.11,12.91,34.629999999999995,1.7,1.19,1.62,1.45,0.77,0.96,1.06,1.73,10.48,1
0.68,5.52,1.62,2.55,0.67,1.53,20.27,16.35,49.190000000000005,1.7,1.02,1.62,1.36,0.77,0.96,0.58,1.34,9.35,1
0.77,7.14,3.49,3.06,0.87,2.59,21.32,16.73,55.97,1.62,1.02,1.28,1.53,0.39,0.67,9.37,13.39,29.269999999999996,1
1.11,8.07,4.84,3.32,1.15,3.45,20.75,16.35,59.040000000000006,1.53,1.36,2.72,1.96,0.39,0.87,12.24,15.68,36.75,1
1.45,9.26,5.86,3.66,1.34,4.88,18.74,14.34,59.529999999999994,1.36,2.98,2.98,2.3,0.58,1.06,13.2,16.83,41.29,1
1.7,10.28,6.63,4.0,1.44,5.55,16.35,12.72,58.67,1.36,6.63,3.66,2.38,0.58,1.25,14.25,18.07,48.18,1
2.04,11.38,7.56,4.08,1.44,5.84,14.15,11.57,58.06,1.28,10.45,7.56,2.72,0.96,1.73,14.73,18.46,57.88999999999999,1
2.55,11.98,10.11,4.33,1.53,6.22,12.05,9.56,58.33,1.36,12.49,10.62,3.4,1.82,2.78,14.25,17.79,64.50999999999999,1
