L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,1.11,0.6,1.7,1.34,0.87,1.25,1.34,8.719999999999999,1.7,0.94,1.45,1.45,0.67,0.96,0.87,1.73,9.77,1
0.5973529411764705,1.11,0.435,1.5350000000000001,0.7867647058823529,0.4041176470588235,8.480882352941176,4.960294117647059,18.309411764705885,1.62,0.68,1.28,1.53,0.48,0.58,4.88,9.37,20.42,1
0.76,4.9405882352941175,0.5052941176470588,1.454705882352941,0.4970588235294118,0.47470588235294114,14.10235294117647,10.47235294117647,33.20705882352941,1.53,1.02,1.87,1.79,0.2,0.77,11.0,15.4,33.58,1
1.3079411764705884,9.437941176470588,0.51,1.76,0.6532352941176471,0.6532352941176471,17.576470588235292,13.773235294117647,45.67205882352941,1.45,2.21,2.81,1.96,0.29,0.96,11.95,16.16,37.79,1
1.8894117647058823,12.470588235294118,1.7894117647058823,2.010588235294118,1.1817647058823528,0.8464705882352941,19.485882352941175,14.307058823529411,53.98117647058823,1.28,5.35,3.91,2.21,0.58,1.15,12.62,17.12,44.22,1
3.2649999999999997,13.331764705882353,2.608235294117647,2.4749999999999996,1.326764705882353,1.432941176470588,19.290588235294116,13.939117647058824,57.66941176470588,1.28,8.92,8.24,2.72,1.15,1.73,13.39,17.4,54.83,1
4.601764705882353,13.42,3.2141176470588233,2.83,1.4223529411764706,1.9252941176470586,17.803529411764707,12.61,57.827058823529406,1.45,10.87,10.28,3.66,1.63,2.68,13.87,17.12,61.56,1
5.785,13.959999999999999,3.86,2.961470588235294,1.44,2.0894117647058823,15.602058823529411,10.823235294117648,56.52117647058824,1.7,11.98,11.3,4.59,2.11,2.87,13.39,17.12,65.06,1
6.748823529411765,14.36,4.382352941176471,3.041176470588235,1.5088235294117647,2.1788235294117646,13.137058823529411,8.449411764705882,53.80647058823529,1.87,12.66,11.72,4.93,2.01,2.59,11.95,15.11,62.839999999999996,1
7.595,14.19,4.941176470588235,3.06,1.6035294117647056,2.273529411764706,10.419705882352943,4.817941176470592,48.90088235294118,2.04,13.25,12.82,5.78,1.82,2.59,9.76,13.01,61.07,1
8.532941176470587,14.1,6.956470588235293,3.123529411764706,1.5594117647058825,2.0952941176470588,6.624705882352945,2.04294117647059,45.03529411764707,2.13,16.31,13.67,7.22,1.63,2.78,7.27,11.19,62.2,1
