L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,0.6,0.6,1.45,1.44,0.96,1.06,1.44,7.890000000000001,1.62,0.77,1.36,1.11,0.77,1.15,0.67,1.44,8.89,1
0.26,0.6,0.6,1.62,1.44,1.06,1.06,1.34,7.98,1.7,0.68,0.94,1.11,0.48,0.87,8.61,12.62,27.009999999999998,1
0.34,0.68,0.51,1.79,1.44,1.06,1.06,1.44,8.32,1.62,1.28,2.04,1.62,0.39,0.87,11.29,14.92,34.03,1
0.43,0.68,0.43,1.87,1.53,1.06,1.15,1.44,8.59,1.45,7.22,2.98,2.04,0.77,0.96,12.43,16.16,44.01,1
0.34,0.68,0.43,1.87,1.44,1.06,1.25,1.73,8.8,1.36,11.64,7.99,2.3,1.25,1.34,13.39,16.83,56.1,1
0.43,0.77,0.51,1.96,1.44,1.06,1.25,1.73,9.15,1.79,13.5,10.87,3.49,2.01,2.3,13.58,16.83,64.37,1
0.6,1.19,0.43,1.79,1.06,0.67,6.6,4.21,16.549999999999997,2.21,15.46,11.98,4.76,2.49,2.59,12.43,15.4,67.32,1
0.6,4.76,0.51,1.7,0.77,0.77,12.24,7.17,28.52,2.64,17.32,12.82,5.1,2.11,2.2,9.95,13.2,65.34,1
0.94,9.09,0.43,1.7,0.58,0.77,13.96,9.09,36.56,2.64,17.32,12.82,5.1,2.11,2.2,9.95,13.2,65.34,1
1.62,12.49,1.79,1.96,0.96,0.87,15.11,11.09,45.89,3.23,18.43,12.82,5.86,2.01,2.11,6.12,9.37,59.95,1
3.15,13.42,2.89,2.38,1.53,1.34,16.35,12.34,53.400000000000006,3.83,19.28,13.42,6.37,1.73,1.92,2.39,7.27,56.21,1
5.18,13.42,3.91,2.81,1.53,2.01,16.07,12.15,57.08,5.44,19.79,14.69,7.22,0.87,1.63,1.44,4.12,55.2,1
7.73,14.44,5.1,3.32,1.53,2.11,9.37,4.12,47.72,5.95,20.72,15.03,7.65,0.67,1.63,1.15,3.06,55.85999999999999,1
8.58,14.44,7.65,3.32,1.53,2.01,5.26,2.01,44.8,5.61,18.09,14.69,6.03,0.58,1.44,0.96,2.3,49.7,1
9.51,13.76,11.21,3.4,1.25,1.82,2.97,1.63,45.550000000000004,3.23,11.64,10.87,2.89,0.58,1.25,0.87,1.82,33.150000000000006,1
10.79,13.08,12.91,3.57,0.87,2.01,1.92,1.63,46.779999999999994,2.64,8.83,8.24,2.04,0.77,1.06,0.96,1.73,26.27,1
12.4,11.98,12.66,3.66,1.15,1.92,1.25,1.53,46.550000000000004,2.21,3.66,2.98,1.53,0.77,0.87,0.96,1.63,14.61,1
12.06,11.98,11.3,2.38,1.25,1.15,1.06,1.25,42.43,2.13,1.45,2.47,1.62,0.77,0.96,1.15,1.63,12.18,1
8.07,11.38,3.74,1.19,1.44,0.96,0.96,1.25,28.990000000000002,1.36,1.36,2.13,1.36,0.87,0.96,1.15,1.73,10.920000000000002,1
4.25,8.75,2.55,0.94,1.53,0.96,1.06,1.34,21.38,1.53,1.36,1.87,1.28,0.77,0.96,1.25,1.82,10.840000000000002,1
1.96,3.06,0.6,1.28,1.34,0.96,0.96,1.44,11.599999999999998,1.53,1.28,1.62,1.36,0.77,0.96,1.15,1.82,10.49,1
0.43,0.51,0.34,1.62,1.44,1.06,1.06,1.53,7.99,1.62,1.19,1.53,1.45,0.87,0.96,1.15,1.73,10.5,1
0.26,0.26,0.34,1.79,1.53,1.06,1.15,1.63,8.02,1.7,1.11,1.36,1.53,0.87,0.96,1.15,1.73,10.41,1
0.34,0.68,0.43,1.96,1.63,1.15,1.25,1.63,9.07,1.7,0.94,1.36,1.11,0.87,0.87,0.67,1.34,8.86,1
0.43,0.6,0.34,1.96,1.63,1.15,1.25,1.63,8.99,1.7,0.94,1.36,1.11,0.87,0.87,0.67,1.34,8.86,1
0.43,0.68,0.34,2.13,1.53,1.06,1.34,1.92,9.43,1.45,2.64,3.66,2.3,0.58,0.87,12.62,16.45,40.57,1
0.51,0.6,0.34,2.13,1.44,0.96,2.01,2.2,10.19,1.45,6.46,5.95,2.98,0.67,1.34,13.01,17.12,48.980000000000004,1
0.43,2.55,0.51,1.7,0.87,0.67,11.48,7.84,26.049999999999997,1.53,10.62,10.87,4.33,1.06,2.39,13.39,16.83,61.019999999999996,1
0.6,6.03,0.68,1.96,0.48,0.87,14.15,11.29,36.06,1.7,13.25,12.23,5.52,1.73,2.97,12.82,15.87,66.09,1
0.77,10.02,1.45,2.21,0.67,1.06,16.07,13.2,45.45,2.04,16.65,12.82,6.46,2.2,2.39,11.0,13.96,67.52,1
1.11,12.82,3.06,2.55,1.25,1.53,17.12,13.87,53.31,2.47,18.85,13.08,6.54,2.01,1.92,8.23,12.15,65.25,1
1.87,13.76,4.17,2.98,1.63,2.39,17.5,13.87,58.17,2.89,19.79,13.67,6.71,1.73,1.73,6.03,9.47,62.02,1
2.98,14.1,5.18,3.32,1.63,2.78,15.4,12.34,57.730000000000004,3.32,20.21,14.01,7.22,1.34,1.53,2.11,6.89,56.63000000000001,1
5.01,14.1,5.69,3.57,1.53,2.78,11.86,8.23,52.769999999999996,4.0,20.72,15.03,7.39,0.87,1.44,1.53,4.31,55.29,1
6.54,14.1,8.41,3.66,1.53,2.68,8.13,3.73,48.78,5.1,21.23,14.69,7.99,0.48,1.44,1.25,3.16,55.339999999999996,1
9.0,14.44,13.93,4.08,1.06,2.11,2.87,1.82,49.309999999999995,4.93,19.79,14.35,6.8,0.58,1.25,0.96,2.49,51.15,1
9.0,14.1,14.35,4.08,0.77,2.2,1.82,1.82,48.14,4.17,16.05,11.3,3.23,0.48,1.25,0.87,1.82,39.17,1
9.26,13.42,14.18,3.83,1.06,2.01,1.25,1.63,46.64,2.47,11.21,9.0,2.04,0.58,1.15,0.87,1.73,29.049999999999997,1
9.17,13.08,9.77,2.04,1.25,1.06,1.15,1.34,38.86,2.47,5.86,4.0,1.53,0.77,0.87,0.96,1.63,18.09,1
6.54,11.38,3.74,0.94,1.53,1.06,1.06,1.34,27.590000000000003,1.96,1.53,2.38,1.45,0.77,0.87,1.06,1.53,11.55,1
2.81,5.44,2.21,0.94,1.44,0.96,1.15,1.44,16.39,1.36,1.36,2.13,1.28,0.77,0.77,1.15,1.63,10.450000000000001,1
0.6,1.02,0.6,1.28,1.34,0.96,0.96,1.25,8.01,1.28,1.28,1.87,1.28,0.87,0.87,1.15,1.73,10.330000000000002,1
0.6,1.02,0.6,1.28,1.34,0.96,0.96,1.25,8.01,1.28,1.28,1.7,1.28,0.77,0.87,1.15,1.73,10.059999999999999,1
0.17,0.43,0.43,1.79,1.53,1.06,1.25,1.73,8.39,1.36,1.19,1.7,1.36,0.77,0.96,1.15,1.82,10.309999999999999,1
0.26,0.6,0.43,1.79,1.53,1.06,1.25,1.73,8.65,1.45,1.11,1.62,1.45,0.77,0.96,1.25,1.73,10.34,1
0.34,0.77,0.43,1.79,1.63,1.06,1.34,1.82,9.18,1.53,0.94,1.45,1.45,0.87,0.96,0.96,1.82,9.98,1
0.43,0.85,0.43,2.13,1.44,1.06,1.44,1.92,9.7,1.53,0.68,1.36,1.11,0.77,0.67,0.96,4.12,11.2,1
0.43,1.11,0.43,1.79,1.25,1.06,4.31,3.64,14.02,1.36,1.11,2.3,1.62,0.48,0.67,12.43,16.45,36.42,1
0.43,3.57,0.6,1.7,0.77,0.77,12.24,9.09,29.169999999999998,1.36,2.3,3.57,2.38,0.58,0.96,14.06,17.79,43.0,1
0.6,6.63,0.85,2.13,0.58,1.06,14.44,11.57,37.86,1.36,5.52,5.01,2.72,0.58,1.53,14.73,18.46,49.91,1
0.85,10.02,2.38,2.47,0.77,1.25,15.68,12.91,46.33,1.36,9.34,9.0,3.15,0.96,2.39,15.01,18.46,59.67,1
1.28,11.98,3.49,2.89,1.44,1.82,17.5,14.06,54.46,1.36,9.34,9.0,3.15,0.96,2.39,15.01,18.46,59.67,1
1.96,13.42,4.59,3.23,1.63,2.59,17.88,14.06,59.36,1.87,13.5,11.98,4.42,2.01,2.49,13.01,16.16,65.44,1
2.64,14.1,5.35,3.57,1.73,2.97,16.73,13.2,60.29,1.87,13.5,11.98,4.42,2.01,2.49,13.01,16.16,65.44,1
4.08,14.44,5.78,3.74,1.63,3.06,15.11,11.38,59.22,2.47,19.28,12.82,5.52,2.01,2.11,8.61,11.96,64.78,1
5.27,14.86,6.12,3.91,1.63,3.16,12.24,9.37,56.56,3.06,19.28,13.08,6.2,1.73,1.92,6.22,9.28,60.77,1
6.2,14.44,7.31,3.83,1.82,3.16,10.62,6.7,54.08,3.49,19.28,13.67,6.97,0.96,1.63,1.92,6.31,54.230000000000004,1
7.05,14.44,10.36,3.91,1.92,3.16,8.9,4.5,54.239999999999995,4.67,20.72,14.01,7.14,0.58,1.34,1.25,3.35,53.06,1
8.16,14.86,13.67,4.17,0.96,2.3,2.87,1.63,48.62,4.67,20.72,14.01,7.14,0.58,1.34,1.25,3.35,53.06,1
7.99,14.44,12.66,3.66,0.87,2.11,1.63,1.53,44.89,4.67,20.72,14.01,5.69,0.48,1.15,0.96,2.68,50.36,1
7.82,13.42,4.84,2.04,1.15,1.15,1.25,1.34,33.01,2.47,10.19,7.73,1.96,0.58,1.06,0.87,1.73,26.590000000000003,1
4.93,10.96,3.4,1.28,1.53,1.06,1.25,1.34,25.75,2.21,5.44,3.15,1.62,0.67,0.87,0.87,1.63,16.46,1
2.21,4.84,1.79,1.19,1.44,0.96,1.25,1.44,15.12,1.87,1.53,2.3,1.53,0.77,0.87,1.06,1.53,11.46,1
0.51,1.19,0.6,1.36,1.34,1.06,1.25,1.44,8.75,1.19,1.36,2.13,1.45,0.77,0.87,1.15,1.73,10.649999999999999,1
0.26,1.02,0.6,1.7,1.44,1.06,1.34,1.73,9.15,1.36,1.28,1.87,1.45,0.77,0.77,1.15,1.63,10.280000000000001,1
0.17,0.94,0.51,1.79,1.44,1.06,1.44,1.73,9.08,1.36,1.19,1.87,1.45,0.67,0.87,1.15,1.73,10.29,1
0.26,0.94,0.51,1.87,1.53,1.06,1.34,1.73,9.24,1.45,1.19,1.7,1.36,0.77,0.87,1.15,1.73,10.219999999999999,1
0.34,1.02,0.43,2.04,1.53,1.06,1.34,1.73,9.49,1.53,1.11,1.53,1.53,0.77,0.87,1.15,1.73,10.219999999999999,1
0.34,0.77,0.43,2.13,1.25,0.87,1.73,1.92,9.44,1.53,0.94,1.62,1.53,0.87,0.96,0.87,1.73,10.05,1
