L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.34,1.19,0.51,1.53,1.44,1.15,1.44,1.82,9.42,1.28,1.36,1.53,1.36,0.87,1.15,1.34,1.92,10.809999999999999,1
0.26,0.85,0.51,1.79,1.53,1.15,1.53,1.92,9.54,1.28,1.36,1.53,1.36,0.87,1.15,1.34,1.92,10.809999999999999,1
0.34,0.94,0.43,1.87,1.53,1.25,1.53,1.92,9.81,1.45,1.19,1.45,1.53,0.96,1.15,1.34,1.92,10.989999999999998,1
0.34,0.94,0.43,1.87,1.53,1.25,1.53,1.92,9.81,1.45,0.68,1.28,1.53,0.67,0.87,5.07,9.66,21.21,1
0.51,1.02,0.43,1.96,1.63,1.25,1.53,2.01,10.34,1.36,1.36,2.38,1.7,0.48,1.06,12.24,16.16,36.739999999999995,1
0.43,1.02,0.43,2.13,1.44,1.25,1.53,2.11,10.34,1.36,3.91,3.66,2.38,0.67,1.44,13.01,16.83,43.26,1
0.51,1.11,0.51,2.04,1.53,1.25,1.63,2.11,10.69,1.28,7.99,8.66,2.98,0.87,2.3,13.39,16.83,54.3,1
0.51,1.11,0.51,2.04,1.53,1.25,1.63,2.11,10.69,1.45,11.64,11.98,4.5,1.44,3.92,14.06,17.12,66.11,1
0.6,2.55,0.77,1.87,1.06,0.87,6.79,6.12,20.63,1.45,11.64,11.98,4.5,1.44,3.92,14.06,17.12,66.11,1
0.6,2.55,0.77,1.87,0.39,0.87,16.07,13.58,36.7,1.62,13.25,13.67,6.2,2.11,4.59,13.39,16.45,71.28,1
0.77,6.46,1.7,2.89,0.77,1.73,21.9,16.73,52.949999999999996,1.62,13.25,13.67,6.2,2.11,4.59,13.39,16.45,71.28,1
0.77,8.75,3.4,3.32,1.06,2.49,21.32,17.02,58.129999999999995,2.21,17.66,14.69,7.82,2.11,3.35,9.28,13.01,70.13,1
1.02,11.38,4.42,3.66,1.34,3.06,20.75,16.35,61.980000000000004,2.89,20.21,17.15,8.49,1.63,3.16,2.78,8.23,64.54,1
1.36,13.08,5.35,3.91,1.53,3.35,20.27,15.11,63.959999999999994,2.89,20.21,17.15,8.49,1.63,3.16,2.78,8.23,64.54,1
1.87,13.42,5.86,4.08,1.53,3.54,17.88,13.87,62.05,2.89,20.21,17.15,8.49,1.63,3.16,2.78,8.23,64.54,1
2.21,14.44,6.46,4.0,1.63,3.54,16.07,12.72,61.07,2.89,20.21,17.15,8.49,1.63,3.16,2.78,8.23,64.54,1
2.72,14.44,7.05,4.0,1.63,3.64,13.39,10.9,57.769999999999996,4.67,21.74,16.22,8.33,0.77,2.01,1.25,3.06,58.05,1
5.01,15.63,8.16,4.08,1.73,3.45,10.62,6.89,55.57,4.17,18.85,15.8,5.69,0.77,1.73,1.15,2.11,50.27,1
5.01,15.63,8.16,4.08,1.73,3.45,10.62,6.89,55.57,2.64,12.15,11.3,2.81,0.87,1.63,1.15,1.82,34.370000000000005,1
6.46,15.2,12.49,4.25,1.44,2.87,5.65,2.01,50.370000000000005,2.64,12.15,11.3,2.81,0.87,1.63,1.15,1.82,34.370000000000005,1
7.05,14.1,4.84,2.04,0.96,1.34,1.73,1.25,33.309999999999995,2.64,12.15,11.3,2.81,0.87,1.63,1.15,1.82,34.370000000000005,1
7.05,14.1,4.84,2.04,0.96,1.34,1.73,1.25,33.309999999999995,2.13,1.45,2.38,1.87,0.87,1.15,1.34,1.73,12.92,1
0.6,3.15,0.77,1.45,1.25,0.96,1.44,1.53,11.149999999999999,1.62,1.28,1.79,1.62,0.96,1.15,1.44,1.82,11.68,1
0.17,1.02,0.6,1.87,1.44,1.06,1.73,1.92,9.81,1.62,1.28,1.79,1.62,0.96,1.15,1.44,1.82,11.68,1
0.17,1.02,0.6,1.87,1.44,1.06,1.73,1.92,9.81,1.7,1.02,1.62,1.62,0.96,1.25,1.44,1.92,11.530000000000001,1
0.43,1.19,0.51,1.96,1.44,1.06,1.63,1.92,10.14,1.7,1.02,1.62,1.62,0.96,1.25,1.44,1.92,11.530000000000001,1
0.43,1.19,0.51,1.96,1.44,1.06,1.63,1.92,10.14,1.79,0.94,1.53,1.7,1.06,1.25,1.34,1.82,11.43,1
0.51,1.28,0.51,2.13,1.53,1.15,1.63,2.01,10.75,1.79,0.68,1.53,1.19,1.06,0.96,0.87,2.11,10.19,1
0.51,1.28,0.51,2.13,1.53,1.15,1.63,2.01,10.75,1.7,1.19,2.3,1.7,0.39,0.96,11.95,16.45,36.64,1
0.6,0.77,0.43,2.04,0.96,0.87,6.41,5.55,17.630000000000003,1.62,2.04,4.25,2.47,0.58,1.44,13.87,18.07,44.34,1
0.6,3.91,0.6,1.96,0.39,0.67,16.07,13.58,37.78,1.53,4.93,8.41,2.98,0.67,2.59,14.06,18.07,53.24,1
0.85,7.65,0.77,2.13,0.48,0.96,20.27,15.78,48.88999999999999,1.53,7.22,11.55,4.08,0.87,4.4,13.87,18.07,61.59,1
1.36,10.96,1.45,2.38,0.96,1.25,21.9,16.73,56.989999999999995,1.62,10.02,13.67,5.69,1.25,5.45,14.06,17.79,69.55000000000001,1
1.87,13.08,3.06,2.72,1.44,2.01,21.9,15.78,61.86,1.79,13.5,15.46,7.99,1.53,4.69,10.71,13.77,69.44,1
2.89,14.1,4.17,3.23,1.53,2.59,19.22,13.87,61.599999999999994,1.79,13.5,15.46,7.99,1.53,4.69,10.71,13.77,69.44,1
2.89,14.1,4.17,3.23,1.53,2.59,19.22,13.87,61.599999999999994,2.04,15.2,17.15,8.66,1.44,4.5,7.46,11.67,68.12,1
6.29,15.2,5.69,3.49,1.63,2.78,12.91,9.18,57.17,2.38,18.09,17.58,9.26,0.96,3.92,2.49,8.51,63.19,1
7.65,15.63,6.29,3.4,1.63,2.78,9.47,4.69,51.54,2.72,19.79,18.09,9.6,0.48,3.06,1.44,4.98,60.16,1
8.24,15.63,8.58,3.57,1.53,2.2,5.26,1.92,46.93000000000001,2.89,20.72,17.58,9.0,0.58,2.59,1.25,3.45,58.059999999999995,1
8.16,15.2,10.62,3.66,0.77,2.01,2.59,1.44,44.45,2.89,19.79,16.65,7.82,0.67,2.3,1.06,2.59,53.769999999999996,1
7.9,15.2,5.52,2.04,1.06,1.44,1.63,1.34,36.13,2.81,13.5,16.22,5.69,0.77,1.92,1.06,1.92,43.89,1
5.1,11.64,2.81,1.19,1.53,1.06,1.44,1.44,26.21,2.55,9.85,11.72,3.23,0.87,1.53,1.15,1.82,32.72,1
1.87,4.5,0.6,1.36,1.44,1.06,1.44,1.63,13.9,2.21,3.15,5.44,2.04,0.87,1.25,1.15,1.73,17.84,1
0.51,0.85,0.51,1.79,1.44,1.15,1.63,1.73,9.61,1.7,1.36,2.47,1.96,0.87,1.15,1.25,1.63,12.39,1
0.26,0.77,0.43,1.87,1.44,1.15,1.73,1.92,9.57,1.7,1.19,1.96,1.62,0.87,1.15,1.34,1.82,11.649999999999999,1
0.26,0.77,0.43,2.04,1.53,1.15,1.63,1.92,9.73,1.7,1.11,1.53,1.45,0.96,1.15,1.34,1.82,11.059999999999999,1
0.51,1.11,0.43,2.13,1.63,1.15,1.63,1.92,10.51,1.79,1.02,1.45,1.45,0.96,1.15,1.34,1.92,11.079999999999998,1
0.43,1.11,0.51,2.3,1.53,1.15,1.73,2.11,10.87,1.79,0.77,1.36,1.7,1.06,1.25,1.44,1.92,11.29,1
0.51,0.85,0.51,2.13,1.15,0.96,2.2,2.2,10.51,1.7,0.85,1.79,1.45,0.67,1.06,1.73,5.84,15.09,1
0.51,5.61,0.6,1.7,0.67,0.77,12.91,10.81,33.58,1.7,0.85,1.79,1.45,0.67,1.06,1.73,5.84,15.09,1
0.85,11.98,1.36,2.13,0.58,0.96,15.4,12.53,45.79,1.87,12.91,11.55,4.08,1.53,1.73,9.76,13.2,56.63,1
0.85,11.98,1.36,2.13,0.58,0.96,15.4,12.53,45.79,1.87,12.91,11.55,4.08,1.53,1.73,9.76,13.2,56.63,1
1.62,14.44,2.98,2.64,1.06,1.15,16.73,14.06,54.68,2.47,18.43,13.67,6.2,2.11,2.11,8.13,11.67,64.78999999999999,1
5.1,14.86,4.76,3.23,1.82,2.49,16.73,13.58,62.57000000000001,2.89,19.79,14.69,7.22,1.92,2.2,6.31,10.23,65.25,1
6.63,14.86,5.35,3.49,1.63,2.68,13.39,11.09,59.12,2.89,19.79,14.69,7.22,1.92,2.2,6.31,10.23,65.25,1
6.63,14.86,5.35,3.49,1.63,2.68,13.39,11.09,59.12,3.83,21.23,16.22,8.33,0.77,2.11,1.63,4.78,58.9,1
8.92,15.63,8.92,3.66,1.53,2.2,5.74,2.59,49.190000000000005,5.01,21.74,15.8,8.66,0.58,2.01,1.34,3.54,58.68,1
9.26,15.2,12.32,3.66,1.15,2.11,3.26,2.59,49.55,5.86,21.23,15.8,8.16,0.67,1.92,1.15,2.97,57.76,1
10.45,13.76,13.5,3.66,1.06,2.2,2.11,1.92,48.660000000000004,5.86,21.23,15.8,8.16,0.67,1.92,1.15,2.97,57.76,1
11.89,13.42,12.49,3.06,1.25,1.73,1.63,1.82,47.29,6.2,21.74,15.46,7.56,0.77,1.82,1.06,2.49,57.099999999999994,1
10.87,12.23,12.49,3.06,1.25,1.73,1.63,1.82,45.080000000000005,6.2,21.74,15.46,7.56,0.77,1.82,1.06,2.49,57.099999999999994,1
