L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.96,0.85,1.11,1.25,0.96,0.87,0.0,8.36,0.34,0.6,0.68,0.43,1.34,1.15,2.01,0.29,6.84,0
1.53,2.04,0.6,1.02,1.34,1.06,0.87,0.0,8.46,0.26,0.51,0.6,0.34,0.87,2.39,8.13,4.4,17.5,0
1.62,2.04,0.68,1.02,1.34,1.06,0.87,0.0,8.63,0.34,1.19,0.77,1.36,0.39,6.22,13.87,4.69,28.83,0
1.7,1.96,0.68,1.19,1.34,1.15,0.77,0.0,8.790000000000001,0.85,1.62,1.45,4.08,0.29,9.85,13.68,6.03,37.85,0
1.62,1.79,0.6,1.19,1.06,0.96,0.48,1.44,9.14,1.87,4.0,3.32,6.88,1.15,12.05,12.91,6.31,48.49,0
1.87,1.02,1.28,2.04,0.39,0.48,11.0,13.87,31.95,1.87,4.0,3.32,6.88,1.15,12.05,12.91,6.31,48.49,0
2.3,5.1,4.08,5.1,1.06,2.2,15.21,17.69,52.74,2.47,5.01,5.52,9.09,1.25,13.01,3.26,3.35,42.959999999999994,0
2.55,6.12,4.42,5.01,1.63,3.54,15.78,19.12,58.17,2.47,5.01,5.52,9.09,1.25,13.01,3.26,3.35,42.959999999999994,0
2.72,8.33,6.2,5.1,2.11,3.64,13.96,18.07,60.13,2.47,5.52,9.6,11.38,0.58,13.39,2.11,2.3,47.35,0
3.15,10.96,9.0,5.69,3.16,4.59,12.53,16.16,65.24000000000001,2.47,5.52,9.6,11.38,0.58,13.39,2.11,2.3,47.35,0
3.57,12.91,10.45,6.37,4.31,5.45,11.19,14.73,68.97999999999999,2.55,5.69,11.72,12.4,0.58,12.72,1.82,1.25,48.730000000000004,0
4.08,14.78,11.98,7.05,4.69,6.03,10.43,13.29,72.33,1.87,4.59,15.03,12.82,0.96,6.79,1.73,0.96,44.75,0
4.93,16.73,13.16,7.9,5.07,6.22,8.9,11.67,74.58,0.85,1.79,9.77,8.33,1.15,0.77,1.82,0.58,25.060000000000002,0
7.82,17.24,14.27,7.99,4.88,5.93,7.17,9.37,74.66999999999999,0.85,1.79,9.77,8.33,1.15,0.77,1.82,0.58,25.060000000000002,0
9.17,18.68,16.98,8.83,3.73,5.36,3.92,6.6,73.27000000000001,0.43,0.68,1.53,2.21,0.96,0.39,1.73,0.2,8.13,0
10.62,19.79,20.38,9.34,1.44,3.73,0.77,2.68,68.75,0.43,0.68,1.53,2.21,0.96,0.39,1.73,0.2,8.13,0
11.3,19.19,21.4,9.51,0.58,2.2,0.29,1.53,66.0,0.34,0.77,1.02,0.43,1.15,0.87,1.92,0.39,6.890000000000001,0
11.47,18.68,20.38,6.8,0.67,1.53,0.39,0.67,60.589999999999996,0.34,0.77,1.02,0.43,1.15,0.87,1.92,0.39,6.890000000000001,0
0.09,8.75,7.9,1.87,1.15,0.87,0.58,0.0,21.21,0.34,0.68,0.94,0.26,1.15,0.87,2.01,0.39,6.64,0
0.6,2.38,2.98,1.36,1.06,0.87,0.67,0.0,9.92,0.43,0.94,0.94,0.17,1.25,1.06,2.01,0.29,7.089999999999999,0
1.11,1.87,1.96,1.02,1.15,0.87,0.67,0.0,8.65,0.43,0.94,0.85,0.26,1.34,1.06,2.01,0.39,7.28,0
1.19,1.79,0.94,0.85,1.25,0.77,0.77,0.0,7.56,0.43,0.94,0.94,0.17,1.34,1.06,2.11,0.39,7.38,0
1.45,1.79,0.68,0.85,1.25,0.87,0.77,0.0,7.66,0.43,0.85,0.94,0.34,1.34,1.15,2.2,0.29,7.540000000000001,0
1.79,1.79,0.6,0.94,1.34,0.96,0.77,0.0,8.19,0.34,0.68,0.85,0.34,1.34,0.67,2.01,0.39,6.62,0
1.79,1.79,0.68,1.02,1.34,1.06,0.87,0.0,8.55,0.26,1.36,0.77,0.68,0.58,2.78,13.68,3.45,23.56,0
1.79,1.7,0.6,1.11,1.25,1.06,0.58,0.2,8.29,0.26,1.36,0.77,0.68,0.58,2.78,13.68,3.45,23.56,0
