L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.79,0.68,0.94,1.25,0.77,0.67,0.0,7.720000000000001,0.34,0.51,0.68,0.34,1.44,0.87,1.73,0.58,6.49,0
1.79,1.79,0.6,0.94,1.34,0.67,0.77,0.0,7.9,0.34,0.51,0.68,0.34,1.44,0.87,1.73,0.58,6.49,0
1.96,1.87,0.6,0.94,1.34,0.67,0.77,0.0,8.15,0.26,1.02,0.68,1.28,0.58,4.12,13.39,3.45,24.78,0
2.04,1.96,0.68,1.02,1.34,0.77,0.77,0.0,8.58,0.26,1.02,0.68,1.28,0.58,4.12,13.39,3.45,24.78,0
1.96,1.96,0.68,1.02,1.44,0.87,0.77,0.0,8.7,0.77,1.7,1.45,3.57,0.67,10.23,13.39,4.4,36.18,0
2.04,0.51,1.62,1.96,0.2,0.1,11.19,14.73,32.35,1.45,3.4,2.47,4.93,1.15,11.76,14.44,7.65,47.25,0
2.38,2.3,2.38,3.57,0.58,0.58,11.67,14.06,37.519999999999996,2.21,4.42,3.15,6.12,1.82,12.43,14.15,5.93,50.23,0
2.47,2.98,3.66,5.1,0.77,2.59,14.25,18.07,49.89,2.98,5.69,4.76,7.31,2.3,12.05,11.76,4.21,51.06,0
2.55,3.49,4.17,5.69,1.06,4.59,15.21,20.75,57.51,4.17,7.82,8.92,8.58,2.3,11.29,2.68,2.78,48.540000000000006,0
2.72,3.83,4.25,5.52,1.25,5.45,15.01,20.37,58.400000000000006,4.42,9.26,10.87,9.0,1.82,11.29,2.3,2.39,51.349999999999994,0
2.64,5.1,3.57,4.25,2.01,3.64,13.96,19.51,54.68,4.42,9.26,10.87,9.0,1.82,11.29,2.3,2.39,51.349999999999994,0
2.72,9.77,4.84,4.25,3.45,4.12,13.77,18.36,61.279999999999994,4.93,10.19,15.03,11.55,0.77,8.42,1.63,1.06,53.58,0
2.64,12.32,8.58,5.27,4.88,4.78,12.15,15.97,66.59,4.93,10.19,15.03,11.55,0.77,8.42,1.63,1.06,53.58,0
2.72,15.54,10.11,5.69,5.93,5.07,11.19,13.87,70.12,3.49,5.61,16.22,11.81,1.15,2.87,1.82,0.77,43.74,0
4.25,18.17,13.16,7.65,5.26,4.98,7.94,10.33,71.74000000000001,3.49,5.61,16.22,11.81,1.15,2.87,1.82,0.77,43.74,0
6.63,18.68,17.32,8.33,3.64,4.31,5.55,6.89,71.35,1.79,3.32,4.42,2.64,1.15,0.87,1.82,0.29,16.3,0
8.49,18.68,19.87,9.17,1.53,2.78,1.06,2.97,64.55,1.79,3.32,4.42,2.64,1.15,0.87,1.82,0.29,16.3,0
10.02,19.19,20.38,9.0,0.58,1.92,0.39,1.44,62.92,1.19,0.68,0.94,1.02,1.25,0.96,1.92,0.29,8.25,0
10.62,17.24,13.33,4.67,0.96,1.15,0.48,0.39,48.839999999999996,0.34,0.94,0.94,0.51,1.34,1.15,2.01,0.29,7.52,0
0.94,5.27,3.91,1.11,1.06,0.77,0.48,0.0,13.540000000000001,0.34,0.94,0.94,0.51,1.34,1.15,2.01,0.29,7.52,0
1.28,2.3,2.55,1.28,1.15,0.67,0.67,0.0,9.9,0.26,0.85,0.85,0.26,1.44,1.34,2.11,0.39,7.5,0
1.87,2.04,1.79,0.94,1.25,0.77,0.77,0.0,9.43,0.26,0.85,0.85,0.26,1.44,1.34,2.11,0.39,7.5,0
2.04,2.04,1.28,0.85,1.25,0.67,0.77,0.0,8.9,0.34,0.68,0.77,0.26,1.53,1.34,2.2,0.29,7.41,0
2.13,2.04,0.94,0.77,1.34,0.77,0.87,0.0,8.86,0.43,0.77,0.85,0.26,1.53,1.44,2.3,0.29,7.869999999999999,0
