L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.79,0.94,0.68,1.15,1.06,0.67,0.1,7.75,0.34,0.43,0.34,0.17,1.25,0.87,0.77,0.67,4.84,0
1.45,1.79,0.94,0.77,1.15,1.06,0.67,0.1,7.93,0.26,1.02,0.43,0.43,0.29,2.01,11.96,3.26,19.66,0
1.62,1.7,1.02,0.85,1.15,1.25,0.77,0.1,8.46,1.28,2.38,0.94,1.45,0.67,4.02,12.91,2.87,26.52,0
1.53,0.68,1.11,0.68,0.39,0.67,8.7,10.71,24.47,2.47,4.0,1.53,2.81,1.34,7.46,13.68,3.83,37.12,0
2.47,6.12,3.4,3.49,0.87,1.06,11.67,13.48,42.56,3.49,5.61,2.13,3.4,2.2,8.7,13.1,4.4,43.03,0
3.15,10.02,4.33,3.83,1.53,1.44,12.15,14.06,50.51,5.01,8.92,4.33,5.61,2.78,9.76,8.13,3.26,47.8,0
5.44,13.42,5.52,3.49,2.2,1.63,12.15,14.73,58.58,5.69,9.85,6.03,6.8,2.49,9.76,2.97,2.78,46.37,0
7.73,15.97,6.71,3.06,4.12,1.63,12.34,14.06,65.62,6.2,10.19,8.92,7.39,1.92,8.7,2.2,2.39,47.910000000000004,0
8.58,16.39,6.71,2.55,5.17,1.63,12.15,13.48,66.66,6.63,10.87,10.45,8.07,1.06,8.13,2.2,1.53,48.94,0
9.77,16.9,7.65,2.55,5.17,2.01,10.81,11.95,66.81,7.22,11.55,12.06,8.41,0.67,6.51,1.82,0.96,49.199999999999996,0
10.36,16.9,9.0,3.23,4.78,2.39,9.47,10.04,66.16999999999999,6.71,8.75,14.78,10.19,0.77,2.49,1.82,0.67,46.18,0
10.87,16.39,12.32,7.05,0.87,2.3,1.73,4.21,55.739999999999995,5.78,5.69,13.08,5.52,0.87,1.06,1.92,0.39,34.31,0
1.28,6.88,7.48,2.72,0.77,1.53,0.48,0.67,21.81,5.01,3.66,5.27,1.53,0.96,1.06,1.82,0.29,19.599999999999998,0
1.28,1.7,2.64,1.11,0.87,1.25,0.67,0.77,10.290000000000001,3.57,3.23,1.11,0.43,1.06,1.44,1.92,0.1,12.86,0
1.87,2.21,2.21,2.55,0.1,0.77,0.29,0.58,10.58,2.13,0.26,0.26,0.17,1.15,1.44,1.92,0.2,7.529999999999999,0
2.72,5.01,2.64,2.38,0.39,1.15,0.67,1.73,16.69,0.94,0.51,0.34,0.09,1.25,1.53,2.11,0.2,6.97,0
3.49,9.43,4.76,3.91,1.44,2.3,1.82,5.36,32.51,0.43,0.34,0.34,0.09,1.25,1.63,2.11,0.2,6.39,0
3.49,9.43,3.06,2.81,2.11,2.78,8.51,9.85,42.04,0.43,0.43,0.34,0.17,1.34,1.73,2.2,0.29,6.930000000000001,0
3.4,8.33,2.38,2.21,2.2,2.49,10.04,10.9,41.95,0.43,0.26,0.34,0.09,1.34,1.73,2.11,0.29,6.590000000000001,0
3.06,6.97,1.96,1.7,2.3,2.3,12.15,12.91,43.35,0.51,0.43,0.34,0.26,1.44,1.73,2.2,0.29,7.2,0
2.89,6.46,1.96,1.7,2.39,2.3,12.91,13.68,44.29,0.51,0.34,0.34,0.26,1.34,1.82,2.3,0.29,7.2,0
2.81,6.12,1.96,1.7,2.3,2.3,13.1,14.25,44.540000000000006,0.51,0.26,0.34,0.26,1.34,1.06,1.82,0.48,6.07,0
2.89,5.18,2.04,1.62,2.39,2.39,13.77,15.4,45.68000000000001,0.43,0.26,0.26,0.17,0.77,1.73,6.98,3.45,14.05,0
3.06,5.78,1.62,1.7,2.39,2.39,14.25,15.68,46.870000000000005,1.36,2.47,1.11,2.55,0.58,7.94,13.68,3.83,33.519999999999996,0
3.49,10.62,1.53,1.62,3.26,2.3,13.96,15.4,52.18,1.96,3.74,1.79,3.74,0.87,10.9,14.15,7.27,44.42,0
3.57,11.3,1.87,1.7,3.73,2.59,13.77,15.68,54.209999999999994,2.55,4.42,2.47,4.67,1.44,11.67,14.82,7.84,49.879999999999995,0
3.66,11.47,2.55,1.96,4.21,2.87,13.96,15.97,56.65,2.55,4.42,2.47,4.67,1.44,11.67,14.82,7.84,49.879999999999995,0
3.66,12.57,4.08,2.13,4.69,3.26,13.1,15.4,58.89,3.57,5.61,3.4,6.37,2.59,11.19,13.1,5.74,51.56999999999999,0
4.25,14.78,9.17,4.25,5.17,5.07,11.67,13.48,67.84,4.0,6.8,4.76,7.22,2.68,10.9,6.03,3.54,45.93,0
4.25,14.78,9.17,4.25,5.17,5.07,11.67,13.48,67.84,4.59,8.16,7.56,7.73,2.59,10.62,2.59,2.87,46.709999999999994,0
4.67,15.97,11.13,6.03,5.36,5.84,10.52,11.48,71.0,5.35,9.26,10.19,8.24,1.73,10.43,2.3,2.39,49.89,0
4.76,15.97,11.3,6.03,5.26,5.93,10.81,11.76,71.82,5.69,9.85,12.23,9.26,0.58,7.46,1.73,1.06,47.86,0
