L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.36,1.28,0.6,0.87,0.77,0.77,0.29,7.13,0.34,0.09,0.09,0.43,1.25,0.96,1.25,0.39,4.8,0
1.36,1.36,1.28,0.68,0.96,0.77,0.67,0.29,7.369999999999999,0.0,0.34,0.26,0.34,0.39,1.92,11.57,5.36,20.18,0
1.36,1.36,1.28,0.68,0.96,0.87,0.77,0.29,7.57,0.0,0.34,0.26,0.34,0.39,1.92,11.57,5.36,20.18,0
1.45,0.68,1.36,0.68,0.39,0.48,4.31,6.89,16.24,1.11,2.55,0.77,1.7,0.58,6.31,14.15,7.17,34.34,0
1.45,0.68,1.36,0.68,0.39,0.48,4.31,6.89,16.24,1.11,2.55,0.77,1.7,0.58,6.31,14.15,7.17,34.34,0
1.79,9.17,1.87,1.79,0.48,0.48,9.95,11.38,36.91,2.21,4.93,2.13,3.66,1.63,11.19,13.87,7.94,47.559999999999995,0
1.79,9.17,1.87,1.79,0.48,0.48,9.95,11.38,36.91,2.72,5.78,3.15,5.27,1.92,11.95,12.43,6.79,50.01,0
3.4,13.84,3.83,2.21,1.82,1.15,11.48,13.2,50.92999999999999,2.72,5.78,3.15,5.27,1.92,11.95,12.43,6.79,50.01,0
5.52,14.52,6.54,3.06,2.87,1.53,11.29,13.39,58.72,2.98,6.54,4.17,6.71,1.92,12.34,9.37,4.5,48.53,0
5.52,14.52,6.54,3.06,2.87,1.53,11.29,13.39,58.72,3.83,8.75,10.45,8.92,0.87,10.43,1.92,2.3,47.47,0
6.54,15.29,5.86,2.3,3.73,1.53,11.19,13.2,59.64,3.83,8.75,10.45,8.92,0.87,10.43,1.92,2.3,47.47,0
6.88,14.95,5.86,2.3,4.02,1.63,10.71,12.82,59.17,3.74,9.09,14.01,11.38,0.67,5.55,1.34,0.67,46.45,0
7.73,15.71,6.8,2.47,4.5,1.82,9.95,11.67,60.65,3.32,6.63,14.27,11.21,0.77,2.2,1.44,0.48,40.32,0
8.75,16.65,7.9,2.89,4.31,2.01,8.9,10.14,61.55,3.32,6.63,14.27,11.21,0.77,2.2,1.44,0.48,40.32,0
10.19,18.09,10.7,5.01,1.63,1.92,3.54,4.78,55.86,2.81,2.81,3.83,1.87,1.06,0.96,1.44,0.2,14.98,0
10.19,18.09,10.7,5.01,1.63,1.92,3.54,4.78,55.86,2.81,2.81,3.83,1.87,1.06,0.96,1.44,0.2,14.98,0
10.36,14.52,8.24,1.02,0.29,1.25,0.39,0.77,36.84,2.47,2.81,0.85,0.68,1.06,1.15,1.53,0.1,10.65,0
10.36,14.52,8.24,1.02,0.29,1.25,0.39,0.77,36.84,0.77,0.77,0.17,0.26,1.15,1.34,1.63,0.2,6.290000000000001,0
1.02,10.11,4.42,0.0,0.58,0.96,0.48,0.39,17.96,0.0,0.77,0.26,0.17,1.25,1.44,1.63,0.2,5.72,0
0.94,1.45,1.7,0.51,0.67,0.77,0.67,0.39,7.1,0.09,0.6,0.17,0.17,1.34,1.53,1.73,0.2,5.83,0
1.02,1.36,1.36,0.51,0.67,0.87,0.67,0.39,6.85,0.17,0.43,0.17,0.17,1.34,1.63,1.82,0.2,5.93,0
1.11,1.36,1.36,0.6,0.77,0.96,0.58,0.39,7.13,0.09,0.34,0.26,0.26,1.34,1.73,1.82,0.29,6.13,0
1.11,1.36,1.36,0.6,0.77,0.96,0.58,0.39,7.13,0.09,0.17,0.26,0.26,1.34,1.34,1.82,0.29,5.57,0
