L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.45,1.19,0.6,0.77,0.96,0.77,0.48,7.41,0.43,0.34,0.34,0.34,1.34,0.67,1.34,0.48,5.28,0
1.28,1.45,1.02,0.6,0.87,0.96,0.77,0.48,7.43,0.17,0.34,0.43,0.17,0.29,1.82,11.76,5.84,20.82,0
1.45,1.36,1.02,0.68,0.87,1.06,0.67,0.39,7.5,0.6,1.11,0.6,1.11,0.48,3.16,12.43,3.92,23.410000000000004,0
1.45,1.36,1.11,0.77,0.87,1.06,0.77,0.48,7.870000000000001,1.19,2.13,1.02,2.55,0.48,8.32,13.87,7.65,37.21,0
1.45,1.36,1.11,0.77,0.87,1.15,0.67,0.58,7.960000000000001,1.87,3.32,1.53,3.15,0.96,10.43,15.4,10.81,47.47,0
1.62,0.68,1.19,1.45,0.2,0.58,10.81,13.48,30.009999999999998,2.38,4.0,1.96,3.74,1.44,11.19,15.11,10.81,50.629999999999995,0
1.79,4.0,2.81,2.89,0.48,0.67,12.91,15.4,40.95,2.81,4.93,2.72,4.5,1.73,11.67,14.82,10.14,53.32,0
2.04,6.97,4.08,3.57,1.15,1.15,13.96,17.12,50.040000000000006,3.15,5.95,3.83,5.95,2.01,11.67,12.91,7.75,53.220000000000006,0
2.38,9.26,6.2,4.08,1.82,1.63,13.58,17.12,56.07000000000001,3.49,6.29,4.67,6.97,1.92,11.38,9.47,4.69,48.88,0
2.72,10.36,7.65,4.17,2.01,1.92,12.15,16.45,57.43,4.08,8.16,8.92,8.24,1.73,11.19,1.82,3.06,47.2,0
2.98,13.16,7.99,3.66,3.54,2.01,11.29,14.92,59.55,4.33,9.26,11.38,9.26,0.77,10.9,1.82,2.11,49.830000000000005,0
3.4,14.78,8.07,3.66,4.31,2.2,10.71,13.87,61.0,4.17,9.26,13.5,11.38,0.39,7.65,1.25,0.87,48.47,0
4.08,15.54,8.92,3.83,4.78,2.97,10.04,12.91,63.06999999999999,3.83,7.73,15.29,11.55,0.77,3.54,1.44,0.67,44.82,0
4.08,15.54,8.92,3.83,4.78,2.97,10.04,12.91,63.06999999999999,3.57,4.33,13.5,7.56,0.87,0.87,1.53,0.39,32.620000000000005,0
9.09,17.32,14.27,7.22,3.06,3.26,4.69,6.7,65.61,2.64,2.98,6.29,2.55,0.96,0.58,1.53,0.2,17.73,0
10.36,17.83,19.45,8.07,0.96,2.49,1.06,3.26,63.48,2.04,2.98,1.62,1.02,1.06,0.96,1.63,0.1,11.41,0
10.87,17.83,20.38,8.41,0.29,1.92,0.29,1.63,61.62,1.45,1.28,0.6,0.77,0.96,0.96,1.63,0.1,7.75,0
11.04,16.9,15.37,4.42,0.48,1.34,0.48,0.87,50.9,0.85,1.02,0.68,0.43,1.06,1.15,1.63,0.2,7.0200000000000005,0
3.49,13.42,7.99,1.87,0.87,0.96,0.48,0.39,29.47,0.09,0.85,0.6,0.09,1.25,1.25,1.82,0.29,6.239999999999999,0
0.68,1.87,2.55,0.85,0.87,0.77,0.58,0.2,8.370000000000001,0.17,0.77,0.6,0.09,1.25,1.34,1.82,0.29,6.329999999999999,0
1.02,1.45,1.87,0.6,0.96,0.87,0.77,0.29,7.83,0.34,0.6,0.6,0.17,1.34,1.44,1.82,0.29,6.6000000000000005,0
1.11,1.45,1.36,0.51,1.06,0.87,0.67,0.29,7.32,0.34,0.77,0.6,0.26,1.34,1.53,2.01,0.2,7.050000000000001,0
1.28,1.36,1.02,0.6,1.06,0.96,0.67,0.29,7.24,0.26,0.43,0.51,0.34,1.34,0.67,1.73,0.39,5.670000000000001,0
1.45,1.36,1.02,0.68,1.06,1.06,0.77,0.2,7.6,0.26,0.26,0.43,0.34,0.58,2.2,6.79,3.16,14.02,0
1.45,1.36,1.02,0.68,1.06,1.06,0.77,0.2,7.6,0.6,2.3,0.77,1.28,0.58,3.16,13.39,3.54,25.62,0
1.45,1.19,1.02,0.77,0.96,0.96,0.58,0.58,7.51,1.7,3.57,1.62,2.81,0.77,7.37,13.87,3.64,35.349999999999994,0
1.36,0.68,1.36,0.17,0.2,0.48,8.13,12.15,24.53,2.98,5.52,3.4,5.61,1.53,10.9,11.0,4.31,45.25,0
1.7,2.04,2.3,2.47,0.2,0.39,11.0,13.29,33.39,2.98,5.52,3.4,5.61,1.53,10.9,11.0,4.31,45.25,0
2.04,4.76,4.93,4.59,0.96,2.78,13.96,18.36,52.38,3.4,5.95,4.42,6.97,1.73,11.38,8.13,3.73,45.71000000000001,0
