L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.43,0.6,0.34,0.39,1.82,0.67,0.96,6.57,0.26,0.51,0.77,0.85,0.0,0.48,0.39,0.29,3.55,1
1.36,0.34,0.68,0.34,0.48,1.82,0.67,0.96,6.65,0.26,0.51,0.85,0.94,0.1,0.48,0.29,0.39,3.82,1
1.53,0.34,0.68,0.43,0.39,1.53,1.06,1.15,7.11,0.26,0.51,0.77,1.36,0.0,0.29,5.84,1.53,10.56,1
2.55,0.6,0.85,1.11,0.29,1.44,2.2,1.06,10.1,0.43,0.51,0.85,2.64,0.0,0.39,8.61,4.59,18.02,1
4.25,3.23,2.13,4.17,0.39,1.25,2.59,1.06,19.07,0.51,0.77,1.11,3.49,0.0,0.39,12.43,7.65,26.35,1
6.46,7.14,5.01,6.12,0.39,1.15,7.94,2.01,36.22,0.77,0.6,1.19,3.83,0.1,0.87,19.89,11.0,38.25,1
7.9,10.7,7.39,6.88,0.39,1.15,11.0,4.88,50.290000000000006,0.68,0.68,0.94,4.17,0.1,1.53,21.23,13.58,42.910000000000004,1
8.92,13.08,8.75,7.39,0.48,1.44,13.01,8.13,61.2,0.94,0.77,0.94,4.67,0.1,2.2,22.28,14.82,46.72,1
9.43,14.69,9.26,7.65,0.48,1.73,13.58,8.7,65.52000000000001,0.68,0.68,0.85,5.01,0.1,2.59,22.76,14.54,47.209999999999994,1
9.77,14.69,9.6,7.82,0.58,1.82,13.2,7.65,65.13,0.51,0.77,0.85,5.27,0.1,3.45,22.76,15.01,48.72,1
9.6,14.01,9.0,6.97,0.48,1.73,12.43,6.41,60.629999999999995,0.43,0.85,1.02,6.2,0.0,3.73,22.28,14.25,48.76,1
8.75,14.35,8.75,6.88,0.39,1.73,9.66,2.49,53.0,0.51,0.85,0.6,6.46,0.0,3.35,21.71,11.96,45.440000000000005,1
8.24,15.12,7.82,6.54,0.29,1.82,5.65,1.82,47.3,0.51,0.94,0.85,6.71,0.0,2.97,20.75,11.0,43.73,1
7.56,15.46,6.37,5.95,0.39,1.53,1.53,1.06,39.85,0.34,0.68,0.85,4.67,0.0,1.73,15.4,8.7,32.370000000000005,1
7.9,15.46,4.67,3.57,0.39,1.92,0.67,1.06,35.64,0.09,0.6,0.94,1.53,0.0,0.39,9.56,5.36,18.470000000000002,1
9.43,14.69,2.13,1.19,0.39,1.82,0.58,1.06,31.29,0.09,0.77,0.94,1.28,0.0,0.58,3.92,1.25,8.83,1
8.07,10.7,1.28,0.17,0.48,1.82,0.48,1.06,24.06,0.09,0.77,1.02,1.28,0.1,0.58,1.25,0.77,5.859999999999999,1
