L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.45,0.51,0.85,0.34,0.58,1.82,0.29,1.06,6.9,0.09,0.6,1.11,0.6,0.2,0.48,0.0,0.48,3.5599999999999996,1
1.45,0.6,0.85,0.43,0.58,1.82,0.48,1.15,7.359999999999999,0.09,0.68,1.02,0.68,0.2,0.39,6.31,2.68,12.05,1
1.45,0.6,0.85,0.43,0.58,1.82,0.48,1.15,7.359999999999999,0.09,0.34,0.85,1.45,0.1,0.2,11.29,7.84,22.16,1
2.81,1.19,1.11,2.3,0.29,1.06,11.09,3.54,23.39,0.09,1.02,0.94,4.5,0.2,0.48,20.75,10.04,38.019999999999996,1
3.15,2.3,1.62,3.06,0.39,1.34,14.73,6.79,33.379999999999995,0.09,1.62,1.7,5.35,0.2,0.58,21.23,10.9,41.67,1
3.49,2.89,1.96,3.32,0.39,1.44,16.73,8.61,38.83,0.09,1.87,2.55,5.95,0.2,0.77,21.71,11.38,44.52,1
3.83,3.23,2.3,3.66,0.39,1.53,17.69,9.76,42.39,0.09,2.55,4.5,6.88,0.29,1.34,21.71,11.57,48.93000000000001,1
4.33,3.83,2.89,4.59,0.29,1.92,20.08,10.9,48.83,0.09,2.98,5.61,7.39,0.29,1.63,21.23,11.09,50.31,1
5.27,5.18,4.08,5.69,0.29,2.2,20.08,11.19,53.98,0.17,3.66,6.97,7.65,0.29,1.82,20.37,10.23,51.160000000000004,1
5.18,5.18,3.83,5.44,0.39,2.11,20.08,11.19,53.39999999999999,0.94,5.78,10.02,8.41,0.29,2.3,16.16,6.89,50.79,1
5.27,5.44,3.74,5.27,0.39,2.2,19.22,11.38,52.910000000000004,2.13,7.56,12.15,9.43,0.29,2.39,10.52,5.45,49.919999999999995,1
5.95,7.99,5.52,6.29,0.39,2.68,16.73,9.66,55.21,3.06,9.68,13.93,13.16,0.1,2.2,8.51,4.12,54.76,1
6.03,10.02,7.48,7.39,0.29,2.97,13.39,7.84,55.410000000000004,4.76,14.18,16.31,17.24,0.1,1.15,0.77,0.48,54.989999999999995,1
7.82,14.1,11.89,10.02,0.29,3.35,6.79,2.01,56.269999999999996,5.35,13.59,16.31,12.15,0.1,0.77,0.2,0.48,48.949999999999996,1
8.92,15.54,13.42,11.13,0.2,3.16,4.12,1.44,57.93000000000001,5.78,7.73,11.3,4.25,0.1,0.39,0.0,0.48,30.03,1
9.85,15.97,13.67,11.64,0.29,2.49,1.06,0.67,55.64,2.21,1.53,2.04,0.85,0.2,0.29,0.0,0.29,7.410000000000001,1
11.64,16.39,11.89,9.43,0.2,2.4,0.29,0.58,52.82,0.77,0.77,1.11,0.51,0.2,0.39,0.0,0.39,4.140000000000001,1
