L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.34,0.77,0.43,0.48,1.82,0.48,1.15,6.49,0.09,0.68,1.28,0.68,0.1,0.48,0.0,0.39,3.7,1
1.11,0.34,0.85,0.43,0.48,1.92,0.58,1.15,6.86,0.09,0.6,1.19,0.77,0.1,0.48,5.74,1.82,10.790000000000001,1
1.19,0.34,0.85,0.51,0.48,1.92,0.58,1.15,7.02,0.09,0.43,1.02,1.36,0.0,0.2,8.9,4.12,16.119999999999997,1
1.19,0.43,0.94,0.51,0.48,1.92,0.58,1.15,7.199999999999999,0.09,0.43,0.85,3.32,0.0,0.29,12.62,6.98,24.58,1
1.19,0.43,0.85,0.51,0.48,1.92,0.87,1.15,7.3999999999999995,0.09,1.11,1.36,4.67,0.0,0.39,17.69,8.9,34.21000000000001,1
1.96,0.51,1.02,1.28,0.29,1.06,8.32,0.96,15.4,0.09,1.62,2.38,5.86,0.1,0.77,20.75,10.52,42.09,1
2.38,1.45,1.53,2.64,0.39,1.06,10.43,2.68,22.56,0.09,1.62,2.72,6.12,0.1,1.06,21.23,11.09,44.03,1
2.72,2.13,1.87,3.15,0.39,1.34,12.82,5.65,30.07,0.09,1.7,3.57,6.54,0.2,1.34,21.23,11.76,46.43,1
3.06,2.47,2.13,3.49,0.39,1.44,14.25,6.7,33.93,0.09,2.04,4.33,6.88,0.2,1.82,21.23,12.15,48.74000000000001,1
3.49,2.89,2.38,4.25,0.48,1.06,15.78,8.32,38.650000000000006,0.17,2.98,6.2,7.39,0.1,2.11,20.75,11.48,51.18000000000001,1
5.44,4.76,4.0,6.12,0.29,1.63,19.22,10.71,52.17,0.17,3.4,6.97,7.65,0.2,2.11,20.75,11.0,52.25,1
6.29,5.78,5.1,6.63,0.29,2.01,19.22,11.0,56.31999999999999,0.17,3.57,7.56,7.73,0.2,2.3,20.37,10.62,52.519999999999996,1
6.71,6.71,5.78,7.14,0.29,2.3,17.69,10.9,57.52,0.26,4.0,8.33,7.82,0.2,2.3,20.37,9.56,52.839999999999996,1
7.05,7.05,6.12,7.22,0.29,2.4,16.45,11.0,57.58,0.51,5.27,10.53,8.83,0.2,2.59,16.16,6.6,50.69,1
7.39,8.33,6.46,7.22,0.29,2.49,17.4,11.0,60.58,1.11,6.2,11.72,9.6,0.2,2.59,12.43,5.26,49.11,1
7.99,8.83,6.8,7.56,0.39,2.59,16.45,10.52,61.129999999999995,1.96,7.56,13.42,13.16,0.1,2.49,9.28,4.31,52.279999999999994,1
8.07,9.68,7.48,7.56,0.29,2.68,15.49,9.95,61.199999999999996,2.55,10.53,14.27,14.95,0.0,2.11,7.46,2.78,54.65,1
8.58,10.53,8.16,7.65,0.29,2.59,14.73,8.9,61.43000000000001,3.74,14.52,16.31,16.05,0.0,1.06,0.48,0.29,52.449999999999996,1
