L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.51,0.68,0.26,0.39,1.25,0.87,0.67,5.99,0.09,0.77,1.36,0.85,0.2,0.67,0.0,0.48,4.42,1
2.21,0.34,0.6,1.02,0.29,0.96,8.99,1.63,16.04,0.09,0.77,1.36,0.85,0.2,0.67,0.0,0.48,4.42,1
2.89,2.21,1.53,3.49,0.39,0.96,10.81,4.21,26.490000000000002,0.09,0.6879411764705883,1.2049999999999998,0.85,0.2,0.41470588235294115,6.892941176470589,2.8323529411764707,13.172941176470589,1
4.08,4.67,3.66,5.69,0.58,1.63,14.06,7.37,41.74,0.09,0.46308823529411763,0.9730882352941176,1.9605882352941175,0.11323529411764706,0.46808823529411764,10.874411764705883,6.461176470588236,21.403676470588234,1
4.42,5.27,4.59,6.37,0.67,1.92,14.73,8.7,46.67,0.09,0.5700000000000001,0.94,3.3158823529411765,0.1823529411764706,0.6364705882352941,13.430588235294117,7.688235294117647,26.853529411764708,1
5.61,8.49,7.22,7.31,0.67,2.59,15.49,9.56,56.940000000000005,0.09,0.9273529411764705,1.1348529411764705,4.2325,0.12205882352941178,0.67,17.36955882352941,9.032499999999999,33.578823529411764,1
6.2,9.77,8.07,7.48,0.77,2.68,14.73,9.28,58.98,0.09,1.5861764705882355,2.3150000000000004,5.67,0.17352941176470588,0.67,19.83794117647059,10.149411764705881,40.49205882352941,1
6.54,10.96,8.41,7.48,0.67,2.49,14.25,8.8,59.6,0.09,2.080294117647059,3.66,6.645294117647059,0.2622058823529412,1.0017647058823531,21.296176470588236,11.349264705882353,46.385000000000005,1
6.8,11.89,8.83,7.48,0.58,2.59,13.01,8.23,59.410000000000004,0.09,2.488235294117647,4.681764705882353,7.158235294117647,0.29,1.3376470588235294,21.71,11.889411764705883,49.64529411764706,1
6.97,12.99,9.6,7.9,0.48,2.59,11.57,7.08,59.18,0.09,2.845,5.576764705882353,7.358235294117646,0.29,1.5545588235294119,21.42058823529412,11.556029411764705,50.69117647058823,1
8.07,16.14,13.16,9.77,0.39,2.87,5.74,2.39,58.53,0.09,3.119705882352941,6.279705882352941,7.484999999999999,0.29,1.7361764705882352,21.23,11.234117647058824,51.46470588235294,1
9.0,16.14,14.61,11.21,0.29,2.87,3.26,1.82,59.2,0.09,3.23,6.54,7.56,0.29,1.82,21.23,11.19,51.95,1
10.87,16.56,13.16,10.11,0.39,2.01,0.2,0.67,53.970000000000006,0.12764705882352942,3.3523529411764708,6.78,7.64,0.29,1.82,20.825294117647058,10.648823529411764,51.48411764705883,1
11.47,13.33,6.29,4.59,0.39,1.73,0.29,0.77,38.86,0.20838235294117657,3.9591176470588247,7.595882352941178,7.768382352941177,0.29,1.8626470588235295,19.83691176470588,9.306470588235292,50.827794117647066,1
2.89,2.21,0.26,0.85,0.39,1.53,0.39,0.87,9.389999999999999,0.2905882352941177,5.205588235294118,9.106176470588236,8.141176470588237,0.29,2.027058823529412,17.80470588235294,7.517058823529411,50.38235294117648,1
0.94,0.94,0.77,0.43,0.48,1.73,0.2,1.15,6.64,0.6004411764705894,7.0625000000000036,11.107500000000003,9.062500000000002,0.2595588235294116,2.1357352941176466,13.806176470588227,5.800588235294116,49.835,1
1.11,0.77,0.68,0.26,0.48,1.73,0.39,1.25,6.67,1.533529411764707,9.850000000000003,13.070000000000002,10.850000000000001,0.1705882352941176,1.927647058823529,9.351764705882351,4.135882352941175,50.88941176470588,1
1.36,0.68,0.77,0.26,0.58,1.82,0.39,1.25,7.11,2.8274999999999997,13.445,14.587499999999999,13.865,0.1,1.5625,6.0975,1.75,54.235,1
1.45,0.6,0.85,0.26,0.58,1.82,0.39,1.34,7.289999999999999,3.816470588235295,16.31,15.278529411764703,13.962058823529404,0.1,0.9797058823529408,1.6558823529411746,0.6308823529411763,52.73352941176469,1
1.36,0.68,0.85,0.26,0.58,1.92,0.39,1.25,7.290000000000001,4.227499999999997,14.469117647058798,13.19911764705881,6.464558823529401,0.1,0.6392647058823526,0.24308823529411702,0.48,39.82264705882348,1
1.45,0.68,0.85,0.34,0.67,1.92,0.39,1.44,7.74,3.0500000000000007,4.5605882352941185,6.960588235294121,2.3500000000000005,0.1117647058823529,0.48,0.0,0.48,17.99294117647059,1
1.7,0.43,0.68,0.17,0.39,1.06,5.07,1.15,10.65,1.6249999999999993,1.7208823529411759,1.7458823529411762,0.8124999999999997,0.2,0.48735294117647066,0.0,0.4733823529411764,7.064999999999999,1
2.55,0.94,0.77,1.53,0.39,1.06,11.09,2.78,21.11,0.6676470588235287,0.8476470588235293,1.1926470588235296,0.3426470588235296,0.19705882352941162,0.58,0.0,0.39264705882352957,4.220294117647058,1
3.32,3.83,2.55,4.76,0.48,1.15,15.01,7.65,38.75,0.2661764705882342,0.7711764705882351,1.2786764705882356,0.42867647058823555,0.10147058823529385,0.58,0.0,0.47867647058823554,3.90485294117647,1
3.49,4.33,3.4,5.86,0.48,1.53,16.73,9.28,45.099999999999994,0.26,0.77,1.28,0.43,0.1,0.58,0.0,0.48,3.9000000000000004,1
3.91,5.1,4.33,6.54,0.58,2.11,17.69,10.52,50.78,0.17926470588235283,0.77,1.5042647058823533,0.5825000000000002,0.1897058823529413,0.6607352941176472,0.0,0.5697058823529413,4.456176470588236,1
4.67,6.8,5.86,6.97,0.48,2.59,19.22,11.0,57.589999999999996,0.17,0.77,1.53,0.6682352941176473,0.2,0.67,0.0,0.58,4.588235294117647,1
5.01,7.14,6.2,6.88,0.48,2.59,18.84,11.19,58.33,0.10529411764705884,0.77,1.4652941176470589,0.7527941176470588,0.2,0.67,0.0,0.58,4.543382352941176,1
4.76,7.31,5.86,6.71,0.48,2.49,18.46,11.19,57.26,0.15117647058823536,0.7011764705882353,1.3811764705882352,0.77,0.2,0.7464705882352942,0.0,0.6488235294117648,4.5988235294117645,1
4.84,7.39,5.95,6.71,0.48,2.59,17.69,10.71,56.36,0.11235294117647043,0.7448529411764708,1.4248529411764708,0.8276470588235295,0.2,0.77,0.0,0.6051470588235293,4.68485294117647,1
5.18,9.77,8.33,7.73,0.48,3.16,13.87,8.42,56.94,0.09,0.77,1.45,0.85,0.2,0.77,0.0,0.6408823529411768,4.770882352941176,1
5.86,11.64,10.45,9.77,0.39,3.54,10.43,5.45,57.53,0.09,0.77,1.45,0.9069117647058823,0.2,0.77,0.0,0.67,4.856911764705882,1
