L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,0.43,0.77,0.34,0.39,1.63,0.48,1.06,6.29,0.17,0.43,0.94,0.68,0.1,0.58,0.0,0.48,3.38,1
1.19,0.43,0.77,0.34,0.39,1.73,0.39,1.06,6.300000000000001,0.09,0.43,0.94,0.68,0.1,0.48,2.87,1.53,7.120000000000001,1
1.11,0.51,0.68,0.34,0.39,1.63,1.82,0.87,7.35,0.09,0.43,0.85,0.94,0.0,0.29,10.04,7.75,20.389999999999997,1
2.3,0.17,0.34,2.04,0.1,0.48,14.54,4.4,24.369999999999997,0.09,0.34,0.77,1.28,0.1,0.39,11.76,8.61,23.339999999999996,1
3.49,3.4,2.13,4.17,0.2,0.48,16.45,5.65,35.97,0.17,0.17,0.77,1.87,0.0,0.39,18.36,10.81,32.54,1
4.08,4.42,3.4,5.61,0.2,0.77,17.4,7.94,43.81999999999999,0.17,0.26,0.77,2.72,0.1,0.48,20.75,13.1,38.35,1
4.08,4.67,4.25,6.54,0.29,1.53,16.73,8.9,46.99,0.17,0.34,0.51,3.49,0.1,0.48,20.75,13.1,38.94,1
4.33,4.84,4.59,6.88,0.29,1.82,17.02,9.18,48.95,0.17,0.77,0.34,3.83,0.1,0.67,20.75,13.58,40.21,1
4.67,4.93,4.5,6.46,0.29,1.63,17.4,9.28,49.160000000000004,0.17,0.77,0.34,3.83,0.1,0.67,20.75,13.58,40.21,1
6.46,6.54,3.91,5.61,0.29,1.82,19.22,9.47,53.31999999999999,0.34,2.72,0.94,4.42,0.1,0.58,19.51,11.0,39.61,1
6.97,8.33,4.08,5.86,0.29,1.82,19.22,9.28,55.85,1.11,6.88,5.95,5.44,0.1,0.77,15.4,5.74,41.39,1
7.56,9.68,4.59,5.95,0.2,1.82,18.07,9.09,56.959999999999994,2.38,10.02,8.66,6.54,0.1,0.77,8.9,4.21,41.58,1
8.66,11.21,5.61,5.95,0.2,1.92,16.73,8.7,58.980000000000004,3.83,11.89,10.53,7.39,0.0,0.67,6.12,1.34,41.77,1
9.77,12.74,6.8,6.54,0.2,2.11,13.01,5.93,57.099999999999994,4.33,13.42,11.3,7.73,0.0,0.48,1.73,0.39,39.38,1
9.17,13.67,8.92,8.33,0.1,2.49,8.04,1.53,52.25,4.33,10.96,8.58,3.57,0.0,0.2,0.2,0.2,28.040000000000003,1
8.92,15.12,11.38,9.94,0.1,2.3,2.39,0.58,50.73,2.04,1.11,0.51,0.26,0.1,0.29,0.0,0.29,4.6000000000000005,1
10.87,15.46,10.53,9.0,0.2,2.2,0.58,0.48,49.32,0.51,0.0,0.26,0.09,0.1,0.29,0.0,0.1,1.35,1
11.04,9.0,2.64,3.74,0.2,1.53,0.29,0.39,28.830000000000002,0.26,0.09,0.43,0.26,0.1,0.39,0.0,0.2,1.73,1
0.77,0.68,0.43,0.6,0.29,1.44,0.39,0.77,5.370000000000001,0.17,0.09,0.51,0.43,0.1,0.48,0.0,0.29,2.07,1
0.94,0.51,0.51,0.17,0.29,1.63,0.39,0.96,5.4,0.26,0.09,0.51,0.51,0.1,0.48,0.0,0.29,2.24,1
1.11,0.51,0.6,0.09,0.39,1.63,0.48,1.06,5.87,0.17,0.09,0.6,0.6,0.1,0.48,0.0,0.29,2.33,1
1.19,0.43,0.6,0.17,0.39,1.63,0.39,1.06,5.859999999999999,0.26,0.09,0.51,0.6,0.1,0.48,0.0,0.39,2.4299999999999997,1
1.28,0.51,0.68,0.17,0.39,1.73,0.39,1.06,6.210000000000001,0.17,0.09,0.6,0.6,0.1,0.58,0.0,0.39,2.53,1
1.36,0.43,0.68,0.34,0.39,1.73,0.48,0.96,6.37,0.17,0.09,0.6,0.68,0.1,0.48,0.0,0.29,2.41,1
1.28,0.51,0.68,0.26,0.39,1.63,0.39,0.96,6.1,0.09,0.09,0.51,0.68,0.1,0.39,4.31,1.82,7.99,1
1.36,0.43,0.6,0.17,0.2,1.06,2.68,0.48,6.98,0.09,0.43,0.34,4.59,0.0,0.29,17.69,9.28,32.709999999999994,1
2.47,1.36,0.94,2.38,0.2,0.67,11.95,3.64,23.61,0.17,1.11,1.19,5.35,0.1,0.48,19.89,10.23,38.519999999999996,1
3.23,3.23,2.3,4.42,0.2,1.06,14.25,6.7,35.39,0.17,1.53,1.87,5.86,0.1,0.58,19.51,10.62,40.24,1
3.66,4.59,3.83,5.52,0.29,1.06,14.25,7.37,40.57000000000001,0.26,1.87,2.64,6.03,0.1,0.87,19.12,11.09,41.980000000000004,1
4.0,5.78,4.84,6.37,0.29,1.53,15.01,8.13,45.95,0.34,2.13,3.23,6.37,0.2,1.06,20.37,11.09,44.79,1
4.76,7.22,6.2,6.88,0.39,1.82,15.3,8.51,51.080000000000005,0.43,3.15,4.93,6.8,0.2,1.34,17.69,8.7,43.24,1
5.52,9.0,7.22,7.31,0.48,1.92,14.25,7.84,53.53999999999999,0.6,4.42,7.14,7.31,0.2,1.63,15.4,6.98,43.68,1
6.2,10.28,8.24,7.56,0.39,2.01,12.62,6.31,53.61,1.28,6.29,9.51,8.16,0.1,1.63,11.29,4.98,43.24,1
7.22,12.49,9.51,7.9,0.29,2.01,10.71,2.78,52.910000000000004,2.64,9.09,11.72,9.0,0.0,1.44,7.56,3.83,45.28,1
8.24,14.35,11.13,8.49,0.2,2.2,7.84,2.11,54.56,3.74,12.23,12.82,11.21,0.0,1.25,4.12,1.06,46.43,1
10.53,15.46,13.08,9.77,0.2,2.01,4.78,1.25,57.080000000000005,3.74,10.19,8.41,3.32,0.1,0.2,0.0,0.29,26.25,1
11.81,15.46,14.18,10.36,0.29,2.11,1.53,0.77,56.510000000000005,2.98,4.42,2.3,0.77,0.1,0.2,0.0,0.2,10.97,1
12.49,15.88,13.08,10.36,0.29,2.2,0.58,0.48,55.36,1.96,1.45,0.94,0.34,0.1,0.29,0.0,0.29,5.37,1
13.16,15.12,8.49,5.86,0.2,1.82,0.29,0.58,45.52,0.51,0.51,0.6,0.09,0.1,0.29,0.0,0.1,2.2,1
12.91,10.11,3.06,2.3,0.29,1.53,0.39,0.77,31.36,0.34,0.51,0.68,0.26,0.1,0.39,0.0,0.2,2.48,1
6.97,4.84,0.0,0.6,0.39,1.53,0.39,0.77,15.489999999999998,0.26,0.6,0.77,0.51,0.1,0.48,0.0,0.29,3.01,1
1.28,1.19,0.17,0.34,0.29,1.53,0.29,0.77,5.859999999999999,0.26,0.6,0.77,0.6,0.1,0.48,0.0,0.39,3.2,1
0.77,0.68,0.6,0.0,0.29,1.63,0.39,1.06,5.42,0.26,0.6,0.68,0.6,0.1,0.48,0.0,0.39,3.1100000000000003,1
1.02,0.51,0.6,0.0,0.39,1.73,0.48,1.15,5.88,0.26,0.6,0.77,0.6,0.1,0.48,0.0,0.29,3.0999999999999996,1
1.19,0.51,0.68,0.09,0.39,1.82,0.48,1.25,6.41,0.09,0.6,0.77,0.6,0.1,0.39,0.0,0.2,2.75,1
1.19,0.43,0.68,0.09,0.39,1.82,0.48,1.25,6.33,0.09,0.26,0.6,1.87,0.0,0.2,9.76,7.08,19.86,1
1.19,0.43,0.77,0.17,0.39,1.82,0.48,1.15,6.4,0.09,0.34,0.34,3.49,0.0,0.29,13.68,8.13,26.36,1
1.19,0.43,0.68,0.17,0.48,1.82,0.39,1.25,6.41,0.09,0.77,0.6,4.5,0.0,0.39,17.69,9.76,33.800000000000004,1
1.28,0.43,0.77,0.26,0.48,1.82,0.48,1.34,6.86,0.09,1.11,1.19,5.35,0.0,0.48,19.51,10.62,38.35,1
1.28,0.43,0.77,0.26,0.48,1.82,0.58,1.34,6.96,0.09,1.62,2.47,5.86,0.1,0.67,20.37,10.62,41.800000000000004,1
1.11,0.26,0.6,0.17,0.29,1.34,1.92,0.77,6.460000000000001,0.17,2.72,4.84,6.8,0.2,1.25,19.51,11.09,46.580000000000005,1
2.21,0.43,0.6,1.45,0.2,0.77,11.29,3.26,20.21,0.17,2.72,4.84,6.8,0.2,1.25,19.51,11.09,46.580000000000005,1
2.72,2.21,1.53,3.4,0.39,1.06,14.54,6.79,32.64,0.34,3.91,7.39,7.14,0.2,1.63,18.07,8.7,47.379999999999995,1
2.98,2.98,2.21,4.25,0.29,1.34,16.07,8.32,38.44,0.43,4.76,8.66,7.65,0.2,1.92,15.21,6.79,45.620000000000005,1
3.32,3.83,3.06,5.1,0.29,1.53,18.07,9.28,44.480000000000004,0.77,6.03,10.53,8.75,0.1,2.2,11.38,5.26,45.02,1
4.0,4.5,3.66,5.44,0.29,1.73,20.08,10.14,49.84,2.98,10.36,13.42,12.82,0.0,1.82,6.31,2.39,50.099999999999994,1
4.33,4.84,3.74,5.27,0.29,1.73,20.08,10.43,50.71,3.74,13.08,14.52,15.29,0.0,1.34,2.68,0.77,51.419999999999995,1
4.5,4.93,3.66,5.01,0.39,1.63,19.7,10.43,50.25,4.33,14.86,14.52,15.29,0.1,0.96,0.58,0.39,51.03,1
4.67,5.86,3.66,4.76,0.39,1.63,19.7,10.43,51.1,4.93,13.93,13.08,6.71,0.0,0.39,0.1,0.2,39.339999999999996,1
4.93,6.71,3.83,4.67,0.29,1.73,19.22,10.33,51.709999999999994,4.67,7.14,6.88,2.47,0.0,0.2,0.0,0.2,21.559999999999995,1
5.01,7.82,3.83,4.67,0.29,1.73,18.84,10.14,52.33,2.04,1.62,1.28,0.6,0.0,0.29,0.0,0.2,6.03,1
5.27,9.94,4.33,4.76,0.2,1.73,17.4,8.8,52.42999999999999,0.85,0.77,0.6,0.34,0.0,0.29,0.0,0.2,3.05,1
5.78,11.89,5.78,5.44,0.29,1.82,14.54,7.56,53.099999999999994,0.51,0.68,0.85,0.17,0.0,0.29,0.0,0.2,2.7,1
6.54,14.35,7.56,6.2,0.2,1.82,10.43,3.73,50.83,0.34,0.68,0.85,0.34,0.0,0.39,0.0,0.29,2.8899999999999997,1
8.41,15.46,9.09,7.14,0.2,1.82,4.88,0.87,47.870000000000005,0.26,0.68,0.85,0.43,0.1,0.48,0.0,0.29,3.09,1
11.21,15.12,9.85,6.63,0.29,2.01,1.44,0.48,47.03,0.17,0.68,0.85,0.6,0.1,0.48,0.0,0.39,3.2699999999999996,1
12.91,15.12,6.37,3.83,0.29,1.73,0.2,0.2,40.650000000000006,0.17,0.68,0.94,0.68,0.1,0.48,0.0,0.39,3.4400000000000004,1
12.49,9.34,0.85,1.11,0.39,1.44,0.39,0.58,26.59,0.17,0.68,0.94,0.68,0.1,0.58,0.0,0.39,3.54,1
0.51,0.77,0.68,0.34,0.29,1.53,0.39,0.67,5.18,0.17,0.68,0.85,0.68,0.1,0.58,0.0,0.39,3.4499999999999997,1
