L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.53,0.68,0.85,0.51,0.39,1.34,0.29,0.87,6.459999999999999,0.34,0.51,0.77,0.94,0.1,0.58,0.1,0.48,3.82,1
1.7,0.85,0.6,0.6,0.39,1.15,1.53,1.06,7.88,0.26,0.6,0.85,1.02,0.1,0.58,0.1,0.48,3.9899999999999998,1
1.96,0.85,0.94,0.85,0.39,0.87,2.78,0.77,9.41,0.26,0.43,0.94,1.11,0.1,0.58,0.1,0.48,3.9999999999999996,1
2.72,0.94,1.11,1.45,0.39,0.77,10.52,1.53,19.43,0.51,0.94,0.09,3.06,0.1,0.29,6.6,2.49,14.08,1
2.38,0.85,0.94,1.45,0.39,0.58,13.1,4.69,24.379999999999995,0.94,1.79,1.02,4.33,0.0,0.29,8.9,5.55,22.82,1
2.38,0.94,1.11,2.13,0.48,0.87,16.64,8.7,33.25,1.45,2.64,1.87,4.84,0.1,0.48,10.14,6.98,28.5,1
2.47,0.85,1.11,2.64,0.48,1.06,17.31,9.85,35.769999999999996,2.13,4.5,3.91,5.78,0.1,0.67,15.97,8.9,41.96,1
2.38,0.85,1.19,3.06,0.58,1.53,17.98,10.43,38.0,2.47,4.93,5.1,6.03,0.1,0.77,17.4,9.76,46.56,1
2.47,0.94,1.19,3.4,0.67,2.2,18.74,11.29,40.9,2.64,5.01,5.95,6.63,0.1,1.06,17.69,10.81,49.89,1
2.21,0.94,1.19,3.4,0.58,2.11,20.46,12.05,42.940000000000005,2.55,5.1,5.86,6.2,0.1,0.96,17.69,10.62,49.08,1
2.72,0.85,0.94,4.93,0.58,2.59,22.57,12.43,47.61,2.72,5.27,5.69,5.86,0.1,0.87,17.12,9.95,47.58,1
2.98,0.85,0.85,5.61,0.58,2.87,21.99,12.72,48.45,2.21,5.01,5.35,5.27,0.1,0.48,13.68,8.42,40.519999999999996,1
4.5,1.45,0.85,6.88,0.58,2.3,20.94,12.24,49.74,1.96,4.93,4.93,5.01,0.1,0.39,9.56,6.89,33.769999999999996,1
5.61,1.7,1.19,7.14,0.58,2.59,18.74,11.09,48.64,2.13,4.93,4.67,5.1,0.1,0.29,7.56,5.17,29.95,1
6.03,1.87,1.53,7.9,0.48,3.06,18.36,10.43,49.66,3.4,5.78,5.01,3.4,0.1,0.29,0.96,0.77,19.71,1
7.39,2.3,2.3,9.17,0.48,5.55,16.35,8.51,52.05,3.32,3.83,2.47,2.04,0.1,0.39,0.48,0.48,13.11,1
5.95,2.47,2.89,10.19,0.39,8.23,15.21,7.75,53.08,2.72,1.36,0.17,0.77,0.1,0.48,0.2,0.39,6.19,1
2.47,1.11,2.21,11.55,0.48,11.19,13.48,6.98,49.470000000000006,2.72,1.36,0.17,0.77,0.1,0.48,0.2,0.39,6.19,1
2.21,1.02,1.87,12.15,0.48,11.48,12.91,6.41,48.53,0.6,0.0,0.43,0.85,0.1,0.58,0.0,0.29,2.8499999999999996,1
2.21,1.02,1.79,12.4,0.39,11.96,11.86,5.74,47.370000000000005,0.43,0.17,0.68,1.02,0.1,0.58,0.0,0.48,3.46,1
2.21,0.94,1.36,12.15,0.39,11.96,10.33,5.26,44.6,0.26,0.17,0.77,1.11,0.1,0.58,0.0,0.48,3.4699999999999998,1
2.38,0.94,1.45,12.15,0.39,11.67,9.95,4.88,43.81,0.26,0.17,0.68,1.11,0.1,0.58,0.0,0.48,3.38,1
3.23,1.79,2.38,12.15,0.2,7.17,8.42,2.4,37.74,0.26,0.26,0.85,1.11,0.1,0.67,0.0,0.48,3.73,1
3.83,4.59,3.83,12.15,0.2,4.78,5.74,1.44,36.56,0.26,0.26,0.77,1.11,0.1,0.67,0.0,0.48,3.6500000000000004,1
5.01,7.65,5.35,10.87,0.1,2.01,0.77,0.48,32.24,0.26,0.26,0.94,1.19,0.2,0.67,0.0,0.48,4.0,1
