L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.87,0.17,0.43,0.87,0.39,0.77,0.0,5.69,0.77,1.19,0.6,1.11,0.96,2.39,1.53,0.2,8.75,1
1.36,1.79,0.0,0.34,0.96,0.48,0.77,0.0,5.7,0.77,0.68,0.51,0.43,0.0,0.39,11.67,1.63,16.080000000000002,1
1.53,1.79,0.0,0.34,0.96,0.48,0.77,0.0,5.87,0.77,1.11,0.77,2.55,0.67,1.34,18.36,4.78,30.35,1
1.62,1.79,0.0,0.43,0.96,0.48,0.77,0.0,6.050000000000001,0.51,2.3,2.04,4.59,0.96,2.59,19.32,8.99,41.300000000000004,1
1.7,1.79,0.0,0.43,0.96,0.48,0.77,0.0,6.130000000000001,0.6,4.67,4.0,5.52,0.96,2.39,19.32,9.28,46.74,1
1.79,1.87,0.0,0.51,1.06,0.58,0.77,0.0,6.58,0.85,6.71,5.61,5.35,1.15,2.11,18.36,7.65,47.78999999999999,1
1.87,1.87,0.0,0.51,1.06,0.58,0.77,0.0,6.66,0.85,6.71,5.61,5.35,1.15,2.11,18.36,7.65,47.78999999999999,1
1.7,1.62,0.0,0.43,0.77,0.39,9.37,9.95,24.23,1.28,9.51,10.36,6.37,0.96,3.16,14.06,3.54,49.24,1
1.7,0.85,0.0,2.13,0.58,0.2,18.84,16.45,40.75,1.7,12.91,16.14,8.49,0.77,4.31,4.31,2.87,51.5,1
1.96,0.85,1.11,6.12,0.77,0.29,18.36,19.12,48.580000000000005,2.47,15.29,17.92,8.66,0.77,3.73,2.68,2.01,53.53,1
2.21,2.21,2.64,8.66,0.96,0.67,19.7,20.37,57.42,3.4,16.65,18.94,8.41,0.96,3.26,1.92,0.96,54.5,1
2.3,2.55,2.89,8.83,0.87,0.96,19.22,20.75,58.37,3.74,17.07,20.04,7.99,0.96,3.06,2.11,0.48,55.45,1
2.38,2.38,2.89,8.16,0.77,0.87,17.6,19.89,54.940000000000005,4.33,16.14,18.43,6.8,0.87,2.87,1.73,0.48,51.650000000000006,1
2.38,3.57,2.81,6.46,0.87,1.06,17.6,17.12,51.87,4.25,12.06,16.56,4.25,0.77,2.01,1.73,0.29,41.92,1
2.72,9.34,8.58,7.31,0.77,1.34,16.83,15.21,62.1,4.25,12.06,16.56,4.25,0.77,2.01,1.73,0.29,41.92,1
3.4,14.35,13.5,9.26,0.77,1.53,12.72,13.48,69.01,0.43,2.38,1.79,1.53,1.06,2.3,1.73,0.1,11.32,1
4.25,17.49,16.05,10.7,0.58,1.63,8.99,10.43,70.12,0.68,1.28,0.51,1.19,0.77,2.39,1.82,0.2,8.84,1
5.18,20.04,20.72,11.98,0.1,1.34,3.45,4.88,67.69,0.68,1.19,0.51,1.19,0.87,2.39,1.82,0.29,8.940000000000001,1
6.8,21.31,22.93,11.98,0.39,0.29,0.96,2.11,66.77,0.68,1.19,0.6,1.19,0.96,2.39,1.82,0.2,9.030000000000001,1
6.8,13.76,15.71,6.29,0.77,0.29,0.58,0.0,44.2,0.77,1.28,0.68,1.11,0.96,2.39,1.82,0.29,9.3,1
0.94,5.1,8.58,2.21,0.48,0.29,0.67,0.0,18.27,0.77,1.19,0.68,1.19,0.96,2.59,1.92,0.29,9.59,1
0.77,2.21,1.79,0.77,0.58,0.29,0.2,0.0,6.609999999999999,0.77,1.19,0.68,1.28,0.96,2.39,2.01,0.29,9.57,1
1.28,1.96,0.43,0.51,0.77,0.39,0.67,0.0,6.01,0.77,1.19,0.68,1.28,0.96,2.49,2.01,0.29,9.67,1
1.45,1.79,0.09,0.43,0.77,0.48,0.67,0.0,5.68,0.85,1.28,0.77,1.28,0.96,2.59,2.01,0.2,9.94,1
1.62,1.79,0.0,0.43,0.87,0.48,0.77,0.0,5.960000000000001,0.85,1.11,0.43,0.34,0.48,0.96,9.28,1.82,15.27,1
1.7,1.79,0.0,0.43,0.87,0.58,0.67,0.0,6.040000000000001,0.77,0.51,0.51,1.45,0.48,1.15,17.5,3.45,25.82,1
