L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,1.62,0.0,0.43,0.87,0.58,0.2,0.2,5.260000000000001,0.77,1.19,0.6,0.85,0.87,2.39,1.82,0.1,8.59,1
1.53,1.7,0.0,0.77,0.58,0.39,12.72,12.72,30.41,0.77,1.11,0.51,0.6,0.87,1.92,1.92,1.06,8.76,1
1.53,0.17,0.43,2.47,0.67,0.29,16.54,14.92,37.02,0.77,0.51,0.51,0.94,0.39,0.87,15.68,2.39,22.060000000000002,1
1.87,1.79,1.79,4.93,0.77,0.39,17.21,17.4,46.14999999999999,0.68,1.87,1.36,2.72,0.77,1.63,18.84,7.17,35.04,1
2.47,3.57,3.66,6.54,0.77,0.67,17.98,19.12,54.78,0.51,3.15,2.3,4.08,0.87,2.59,19.32,10.33,43.15,1
3.06,5.35,7.65,7.9,0.96,0.67,15.87,16.45,57.910000000000004,0.6,4.25,3.15,4.84,0.96,2.87,20.37,11.57,48.61,1
3.49,6.63,10.87,9.26,0.87,0.77,13.39,14.54,59.82,0.6,5.1,3.57,4.0,0.96,1.73,19.89,11.38,47.230000000000004,1
3.74,9.85,12.49,9.77,0.87,0.87,12.53,13.48,63.599999999999994,0.68,6.2,3.83,3.91,1.15,1.82,19.89,10.14,47.620000000000005,1
3.66,12.32,13.93,10.11,0.87,1.06,12.15,12.43,66.53,0.85,7.73,4.93,4.08,1.25,2.11,18.84,8.61,48.4,1
3.83,15.03,15.71,10.87,0.67,1.25,11.09,11.38,69.83,1.62,12.57,11.64,5.1,1.25,3.06,15.3,4.31,54.85000000000001,1
4.59,17.49,16.98,11.47,0.39,1.34,8.61,8.99,69.86,2.64,14.95,14.69,6.03,0.77,3.26,10.33,3.64,56.31,1
5.44,19.45,21.23,11.47,0.29,1.34,2.78,3.35,65.35000000000001,3.23,17.07,16.98,7.39,0.58,3.26,2.49,2.49,53.49,1
9.17,21.31,23.61,11.47,0.77,0.29,0.58,1.06,68.26,3.83,18.09,18.43,8.41,0.77,2.97,0.67,1.06,54.230000000000004,1
9.6,17.92,22.93,7.9,0.87,0.2,0.58,0.2,60.2,4.33,16.65,19.45,8.24,0.87,2.87,1.25,0.58,54.239999999999995,1
2.89,8.49,13.08,5.44,0.77,0.29,0.67,0.0,31.63,4.25,13.84,18.43,6.46,0.77,1.53,1.44,0.29,47.010000000000005,1
0.6,2.81,3.4,0.77,0.48,0.29,0.67,0.0,9.02,4.25,13.84,18.43,6.46,0.77,1.53,1.44,0.29,47.010000000000005,1
0.85,2.04,1.28,0.6,0.67,0.39,0.58,0.0,6.41,1.02,5.01,4.17,2.04,1.25,1.92,1.63,0.0,17.04,1
1.11,1.87,0.26,0.34,0.77,0.48,0.77,0.0,5.6000000000000005,0.26,1.62,1.19,0.6,0.58,2.01,1.53,0.1,7.89,1
1.19,1.7,0.09,0.34,0.87,0.48,0.77,0.0,5.4399999999999995,0.51,1.28,0.6,0.85,0.77,2.11,1.63,0.1,7.85,1
1.36,1.79,0.0,0.34,0.87,0.58,0.77,0.0,5.71,0.51,1.19,0.6,0.85,0.87,2.2,1.73,0.1,8.05,1
1.53,1.79,0.0,0.43,0.96,0.58,0.77,0.0,6.0600000000000005,0.6,1.19,0.6,0.85,0.87,2.2,1.73,0.2,8.24,1
1.53,1.79,0.0,0.51,0.96,0.58,0.87,0.0,6.24,0.6,1.19,0.6,0.85,0.87,2.39,1.73,0.29,8.52,1
1.62,1.87,0.0,0.51,0.96,0.67,0.87,0.0,6.5,0.68,1.19,0.6,0.94,0.87,2.3,1.73,0.2,8.51,1
1.36,1.62,0.0,0.43,0.77,0.48,0.1,0.2,4.960000000000001,0.68,1.19,0.6,0.94,0.87,2.3,1.82,0.2,8.6,1
1.53,1.53,0.0,0.51,0.58,0.39,16.16,14.54,35.239999999999995,0.68,1.19,0.68,0.85,0.96,2.3,1.63,0.1,8.39,1
1.7,0.68,0.77,2.13,0.67,0.29,17.21,14.54,37.99,0.68,1.19,0.6,0.68,0.96,2.01,1.15,0.67,7.9399999999999995,1
2.04,2.21,2.04,4.93,0.77,0.48,16.16,17.4,46.03,0.34,2.47,1.36,2.38,0.58,1.15,18.84,5.84,32.96,1
2.47,3.83,3.66,7.56,0.87,0.77,16.83,18.07,54.06,0.6,5.78,3.06,3.32,0.67,1.44,19.89,7.75,42.51,1
2.98,6.2,7.9,8.16,0.96,0.77,14.44,14.25,55.66,1.28,9.17,5.1,3.74,0.87,1.44,19.32,7.94,48.86,1
3.4,10.62,10.87,8.41,1.06,0.67,12.72,13.48,61.230000000000004,1.7,10.79,7.39,4.0,0.96,1.34,17.5,5.93,49.61,1
3.83,13.76,12.66,8.83,1.06,0.77,11.95,12.43,65.28999999999999,2.3,12.06,10.19,4.25,0.77,1.44,15.3,3.35,49.66,1
4.42,16.56,14.18,9.26,0.87,0.87,10.43,11.29,67.88,2.89,14.95,12.91,4.5,0.77,1.63,12.53,2.87,53.05,1
5.18,18.43,15.2,9.6,0.58,0.96,9.09,9.76,68.8,3.49,15.71,15.03,5.1,0.67,1.82,6.98,2.49,51.29,1
6.8,19.45,17.66,10.28,0.29,0.96,5.74,5.65,66.83,4.42,18.6,16.98,5.86,0.58,2.3,3.35,1.92,54.01,1
8.24,21.99,20.21,10.28,0.39,0.39,1.25,2.3,65.05,4.93,18.6,17.92,6.54,0.77,2.39,1.92,0.87,53.940000000000005,1
10.11,20.04,21.74,7.82,0.87,0.29,0.58,0.29,61.739999999999995,5.52,17.07,18.43,6.2,0.87,2.3,1.73,0.48,52.6,1
4.0,11.21,12.32,3.15,0.87,0.29,0.67,0.0,32.51,5.27,13.16,16.98,4.25,0.77,1.82,1.63,0.39,44.269999999999996,1
0.77,3.57,3.4,0.6,0.58,0.29,0.67,0.0,9.879999999999999,3.49,8.16,11.21,2.72,0.67,1.92,1.63,0.2,30.0,1
0.94,2.21,1.45,0.34,0.67,0.39,0.58,0.0,6.58,0.85,4.42,2.64,1.45,1.15,2.01,1.63,0.2,14.349999999999998,1
1.28,1.96,0.43,0.26,0.87,0.48,0.77,0.0,6.050000000000001,0.85,4.42,2.64,1.45,1.15,2.01,1.63,0.2,14.349999999999998,1
1.36,1.87,0.17,0.26,0.87,0.48,0.87,0.0,5.880000000000001,0.6,1.28,0.43,0.68,0.67,2.3,1.63,0.1,7.6899999999999995,1
1.45,1.87,0.09,0.34,0.96,0.58,0.77,0.0,6.0600000000000005,0.6,1.19,0.43,0.77,0.77,2.3,1.82,0.2,8.08,1
1.62,1.87,0.0,0.43,0.96,0.58,0.77,0.0,6.23,0.68,1.19,0.51,0.77,0.77,2.3,1.82,0.2,8.24,1
1.62,1.87,0.0,0.43,0.96,0.58,0.77,0.0,6.23,0.68,1.19,0.51,0.77,0.77,2.3,1.82,0.2,8.24,1
1.7,1.87,0.0,0.51,0.96,0.58,0.87,0.0,6.49,0.77,1.11,0.51,0.85,0.87,2.39,1.82,0.2,8.52,1
1.79,1.87,0.0,0.51,1.06,0.58,0.87,0.0,6.68,0.77,1.19,0.51,0.85,0.87,2.39,1.82,0.2,8.6,1
1.45,1.53,0.0,0.34,0.96,0.58,1.06,2.3,8.22,0.77,1.11,0.51,0.6,0.96,2.3,1.53,0.29,8.07,1
1.53,0.77,0.0,1.02,0.58,0.29,16.54,14.25,34.98,0.77,1.02,0.34,0.51,0.29,0.96,2.97,1.34,8.200000000000001,1
