L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.62,1.7,0.0,0.26,0.87,0.58,0.77,0.0,5.8,0.68,1.11,0.68,1.28,0.87,1.92,1.73,0.29,8.56,1
1.79,1.79,0.0,0.34,0.96,0.58,0.77,0.0,6.23,0.68,1.11,0.68,1.02,0.87,1.73,1.82,1.06,8.97,1
1.87,1.79,0.0,0.43,0.96,0.58,0.77,0.0,6.4,0.6,0.17,0.43,0.85,0.48,0.96,16.73,4.21,24.430000000000003,1
1.87,1.79,0.0,0.43,0.96,0.58,0.77,0.0,6.4,0.68,1.7,1.19,3.15,0.77,1.44,19.89,9.37,38.19,1
1.96,1.87,0.0,0.43,0.96,0.67,0.87,0.0,6.76,0.68,3.83,2.72,4.67,0.96,2.68,20.37,11.48,47.39,1
2.04,1.96,0.0,0.51,1.06,0.67,0.77,0.0,7.01,0.6,5.1,4.0,4.84,1.06,2.39,20.94,11.67,50.6,1
1.79,1.62,0.0,0.34,0.96,0.67,0.48,1.53,7.39,0.51,6.37,4.67,5.1,1.25,2.39,19.89,10.04,50.22,1
1.96,1.53,1.36,2.89,0.67,0.39,18.84,15.21,42.85,0.51,6.88,5.69,5.27,1.25,3.06,17.12,8.23,48.010000000000005,1
2.21,2.81,3.32,5.86,0.87,0.58,19.7,19.51,54.86,1.11,10.36,11.38,5.95,1.34,3.54,14.06,4.5,52.24,1
2.47,3.32,3.74,7.48,0.96,0.96,19.7,20.37,59.0,1.53,13.5,15.03,6.97,1.06,3.73,10.33,4.02,56.17,1
2.72,3.91,4.08,7.56,0.96,0.96,17.98,18.74,56.910000000000004,2.55,15.29,17.92,7.39,0.77,3.45,3.26,3.06,53.690000000000005,1
2.89,5.18,6.88,7.56,1.06,0.96,16.16,15.21,55.9,3.4,18.09,18.43,7.73,0.67,2.97,1.34,2.01,54.64,1
3.23,8.58,10.79,8.24,1.06,1.15,14.15,14.54,61.74,4.0,18.09,19.45,7.31,0.77,2.68,1.53,0.87,54.699999999999996,1
3.74,11.89,13.5,9.94,1.06,1.63,13.2,13.48,68.44,4.42,16.65,18.43,5.52,0.77,2.3,1.53,0.67,50.28999999999999,1
5.52,17.92,18.09,11.72,0.39,1.92,7.46,8.42,71.44,4.67,12.06,15.37,2.72,0.87,2.01,1.73,0.48,39.91,1
6.63,20.64,24.29,12.66,0.29,1.15,1.34,2.68,69.68,2.04,6.88,6.37,2.13,1.15,2.01,1.73,0.29,22.6,1
8.92,21.31,24.97,12.4,0.67,0.39,0.77,1.15,70.58,0.6,1.36,0.68,0.85,0.67,2.11,1.44,0.29,8.0,1
9.43,18.94,24.29,9.6,0.87,0.29,0.58,0.0,64.0,0.68,1.28,0.51,0.94,0.77,2.2,1.73,0.29,8.4,1
2.72,8.33,13.67,6.12,0.87,0.39,0.67,0.0,32.77,0.68,1.19,0.51,1.02,0.87,2.11,1.82,0.29,8.49,1
0.51,2.47,3.32,0.94,0.48,0.39,0.77,0.0,8.88,0.68,1.19,0.51,1.02,0.87,2.3,1.82,0.39,8.780000000000001,1
0.77,2.04,1.02,0.6,0.77,0.48,0.58,0.0,6.26,0.77,1.19,0.6,1.02,0.96,2.2,1.92,0.39,9.05,1
1.36,1.79,0.0,0.26,0.96,0.58,0.77,0.0,5.720000000000001,0.77,1.19,0.6,1.02,0.96,2.3,1.92,0.29,9.05,1
1.62,1.79,0.0,0.34,0.96,0.67,0.77,0.0,6.15,0.77,1.19,0.6,1.11,0.96,2.2,1.92,0.29,9.04,1
1.7,1.79,0.0,0.34,0.96,0.67,0.77,0.0,6.23,0.77,1.28,0.6,1.11,0.96,2.3,2.01,0.29,9.32,1
1.79,1.87,0.0,0.43,1.06,0.67,0.77,0.0,6.59,0.77,1.19,0.6,0.85,0.96,2.11,2.11,1.15,9.74,1
1.87,1.87,0.0,0.43,1.06,0.77,0.87,0.0,6.87,0.77,0.77,0.68,0.77,0.58,0.87,15.01,2.3,21.75,1
1.87,1.96,0.0,0.51,1.06,0.77,0.87,0.0,7.04,0.68,3.49,1.7,2.21,0.67,1.34,18.84,7.56,36.49,1
1.87,2.04,0.0,0.51,1.15,0.77,0.87,0.0,7.21,0.68,4.59,2.64,3.57,0.96,2.68,20.37,11.86,47.35000000000001,1
1.7,1.62,0.0,0.43,0.67,0.48,14.44,13.87,33.21,0.77,5.01,3.49,5.01,1.25,4.21,19.89,12.43,52.06,1
1.87,0.77,0.68,2.55,0.67,0.39,19.22,15.68,41.83,0.68,5.01,4.08,5.52,1.25,4.21,19.32,11.09,51.16,1
2.3,2.55,2.64,5.52,0.87,0.67,19.22,19.51,53.28,0.6,5.69,4.93,5.61,1.34,4.59,17.5,8.7,48.959999999999994,1
2.64,3.74,3.57,7.14,0.96,0.96,19.7,20.37,59.08,0.68,9.51,12.91,7.82,1.25,4.98,10.23,4.31,51.69,1
3.06,5.1,4.17,6.71,1.06,0.77,17.98,18.36,57.21,1.19,12.32,16.56,9.26,0.67,4.69,3.16,3.26,51.11,1
3.83,11.89,10.45,6.71,1.15,0.87,13.87,14.25,63.019999999999996,1.62,15.29,18.94,9.94,0.58,3.83,1.53,2.2,53.93000000000001,1
3.83,11.89,10.45,6.71,1.15,0.87,13.87,14.25,63.019999999999996,2.55,16.65,20.04,10.11,0.77,3.54,1.53,0.87,56.059999999999995,1
5.52,18.43,15.2,9.43,0.87,1.25,10.43,11.0,72.13,3.32,17.07,20.64,9.26,0.87,3.16,1.73,0.67,56.72,1
9.94,21.31,21.74,10.7,0.48,0.39,1.44,2.49,68.49,3.91,15.71,19.45,7.05,0.77,2.3,1.63,0.48,51.300000000000004,1
9.94,21.31,21.74,10.7,0.48,0.39,1.44,2.49,68.49,4.08,11.47,16.98,4.08,0.87,1.92,1.73,0.48,41.61,1
11.98,17.92,20.21,6.29,0.87,0.48,0.58,0.0,58.330000000000005,1.7,6.97,8.07,2.55,1.15,1.92,1.73,0.2,24.29,1
11.98,17.92,20.21,6.29,0.87,0.48,0.58,0.0,58.330000000000005,0.51,1.19,0.94,0.77,0.67,2.01,1.63,0.2,7.92,1
0.09,2.55,2.13,0.51,0.48,0.48,0.0,0.0,6.239999999999999,0.6,1.19,0.77,0.85,0.77,2.11,1.73,0.29,8.31,1
0.85,2.21,0.68,0.26,0.87,0.58,0.67,0.0,6.12,0.6,1.19,0.68,0.85,0.77,2.11,1.82,0.39,8.41,1
1.36,1.79,0.0,0.17,0.96,0.67,0.77,0.0,5.720000000000001,0.68,1.19,0.68,0.85,0.87,2.11,1.82,0.29,8.49,1
1.36,1.79,0.0,0.17,0.96,0.67,0.77,0.0,5.720000000000001,0.68,1.19,0.68,0.85,0.87,2.2,1.92,0.29,8.68,1
1.7,1.79,0.0,0.26,1.06,0.77,0.77,0.0,6.35,0.77,1.19,0.68,1.02,0.96,2.2,1.92,0.29,9.030000000000001,1
1.7,1.79,0.0,0.26,1.06,0.77,0.77,0.0,6.35,0.77,1.11,0.6,0.94,0.96,2.11,1.92,0.39,8.8,1
1.79,1.79,0.0,0.34,1.15,0.77,0.77,0.0,6.609999999999999,0.77,1.19,0.68,0.94,0.96,2.2,1.82,0.29,8.85,1
1.79,1.79,0.0,0.34,1.15,0.77,0.77,0.0,6.609999999999999,0.68,0.51,0.43,1.28,0.58,1.06,17.5,4.78,26.82,1
1.7,1.45,0.0,0.51,0.67,0.48,11.95,0.0,16.759999999999998,0.68,2.64,1.87,3.4,0.77,1.73,19.32,9.47,39.879999999999995,1
1.96,1.19,1.11,2.3,0.67,0.39,17.21,14.92,39.75000000000001,0.6,4.5,3.4,5.01,0.96,3.16,19.89,11.19,48.709999999999994,1
2.21,2.72,3.23,6.29,0.96,0.67,16.83,16.45,49.36,0.6,6.2,5.95,6.03,1.06,3.64,19.32,10.81,53.61000000000001,1
2.81,4.08,7.14,9.09,0.96,1.06,16.54,18.07,59.75,0.6,7.48,8.16,6.8,1.06,3.83,16.73,8.04,52.7,1
3.15,5.52,11.3,10.45,1.06,1.34,13.87,15.68,62.37,0.68,8.07,10.36,7.73,0.87,4.69,13.77,4.31,50.480000000000004,1
3.49,6.71,12.91,11.3,1.15,1.34,12.72,14.25,63.87,0.77,8.49,12.06,8.92,0.87,5.55,9.28,4.02,49.96,1
3.66,10.02,14.18,11.04,1.06,1.34,11.95,13.1,66.35,1.36,12.06,16.98,10.28,0.87,5.26,2.59,3.06,52.46,1
3.91,12.57,16.05,11.72,0.87,1.73,10.62,11.67,69.14,1.96,14.95,19.45,10.53,0.87,4.4,1.82,1.92,55.900000000000006,1
5.69,18.94,22.33,13.25,0.48,1.82,1.15,2.3,65.96000000000001,2.81,16.65,20.64,10.87,0.96,3.83,1.92,1.06,58.739999999999995,1
5.69,18.94,22.33,13.25,0.48,1.82,1.15,2.3,65.96000000000001,3.15,16.14,21.31,11.13,0.96,3.35,1.92,0.67,58.629999999999995,1
8.33,20.64,24.97,12.15,0.87,0.39,0.58,0.2,68.13000000000001,3.32,13.16,19.45,9.43,0.96,2.78,1.63,0.58,51.31,1
8.33,20.64,24.97,12.15,0.87,0.39,0.58,0.2,68.13000000000001,2.81,9.17,17.49,7.14,0.96,1.73,1.73,0.48,41.51,1
8.83,16.56,24.29,8.58,0.96,0.39,0.67,0.0,60.28,1.11,5.78,8.92,5.01,1.15,1.92,1.73,0.29,25.91,1
2.89,8.07,13.5,6.03,0.87,0.39,0.77,0.0,32.52,0.17,1.7,2.3,2.3,0.96,2.01,1.82,0.1,11.36,1
0.85,3.15,4.08,1.02,0.58,0.39,0.77,0.0,10.84,0.51,1.02,0.68,1.19,0.77,2.11,1.82,0.29,8.39,1
1.19,1.79,0.26,0.43,0.87,0.58,0.77,0.0,5.89,0.6,1.11,0.68,1.19,0.87,2.2,1.82,0.29,8.76,1
1.45,1.7,0.0,0.34,0.96,0.67,0.77,0.0,5.89,0.6,1.11,0.68,1.19,0.96,2.11,1.82,0.29,8.76,1
1.62,1.7,0.0,0.26,0.96,0.77,0.77,0.0,6.08,0.68,1.19,0.77,1.19,0.96,2.2,1.92,0.29,9.2,1
1.7,1.7,0.0,0.34,0.96,0.77,0.77,0.0,6.24,0.68,1.19,0.68,1.28,0.96,2.3,1.82,0.2,9.11,1
1.79,1.7,0.0,0.43,1.06,0.77,0.67,0.0,6.42,0.77,1.19,0.68,1.28,0.96,2.3,1.92,0.2,9.3,1
1.62,1.62,0.0,0.26,0.87,0.58,0.29,0.67,5.91,0.6,0.34,0.43,0.43,0.39,0.58,4.12,1.44,8.33,1
