L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.79,0.34,0.34,0.85,0.48,0.67,0.0,1.82,6.289999999999999,1.7,0.94,0.6,0.94,0.2,0.48,0.29,0.1,5.25,1
1.7013235294117646,0.34,0.0050000000000000044,0.1011764705882352,0.48,0.2955882352941176,7.724705882352941,2.7658823529411762,13.413676470588236,1.53,0.68,0.17,0.77,0.1,0.39,6.51,3.06,13.21,1
1.535,0.09735294117647059,0.08735294117647059,1.7400000000000002,0.3926470588235294,0.6588235294117648,12.110588235294118,6.48764705882353,23.109411764705882,1.53,1.62,0.26,1.36,0.1,0.29,10.33,4.78,20.27,1
1.2910294117647059,0.3289705882352941,0.41500000000000004,3.5775000000000006,0.39,1.7692647058823532,16.904705882352943,8.884558823529412,33.56102941176471,1.53,2.89,0.85,2.13,0.1,0.0,14.54,6.41,28.450000000000003,1
1.28,0.34,0.43,3.66,0.39,1.82,17.12,8.99,34.03,1.53,2.98,3.4,4.08,0.1,0.58,15.97,7.08,35.72,1
1.28,0.49750000000000005,0.8191176470588236,4.836617647058824,0.39,4.034264705882354,17.379411764705882,8.721323529411764,37.95823529411764,1.45,3.4,9.17,5.1,0.1,2.39,14.92,6.7,43.23,1
1.435,0.4370588235294117,0.7770588235294118,5.002941176470588,0.29882352941176465,5.085294117647059,13.825882352941175,7.742647058823529,34.60470588235294,1.28,4.08,11.38,5.44,0.1,2.59,12.91,5.74,43.519999999999996,1
1.521764705882353,0.43,0.841764705882353,4.938235294117646,0.29,5.6005882352941185,12.798235294117648,6.878529411764705,33.29911764705883,1.11,4.42,12.57,5.52,0.1,2.68,11.76,4.78,42.94,1
1.6094117647058825,0.5005882352941177,0.9294117647058824,5.53,0.29,6.152941176470589,11.793529411764705,6.0311764705882345,32.83705882352941,1.02,5.18,13.59,5.52,0.1,3.06,10.52,4.12,43.11,1
1.62,0.51,1.5299999999999998,6.564411764705882,0.1251470588235295,6.714558823529411,10.837058823529413,5.348676470588235,33.24985294117647,0.94,5.95,15.2,6.46,0.1,3.92,8.51,2.97,44.05,1
1.3299999999999998,0.7317647058823531,3.360000000000001,7.511764705882354,0.014705882352941124,6.952058823529412,9.729117647058823,4.526470588235294,34.15588235294118,0.77,6.88,17.66,8.16,0.0,4.21,5.36,1.92,44.96,1
0.9949999999999994,1.0550000000000006,7.708676470588243,8.354117647058825,0.0,6.661470588235293,6.114852941176465,2.7151470588235265,33.60426470588235,0.94,8.92,20.21,10.7,0.0,2.3,0.67,0.87,44.61,1
0.8658823529411763,1.735882352941177,11.784117647058826,9.33,0.0,6.6,5.45,2.39,38.15588235294118,0.94,9.77,21.65,11.3,0.1,1.44,0.0,0.67,45.870000000000005,1
0.7852941176470588,2.5575,14.892205882352942,10.472499999999998,0.0,1.577205882352942,1.12279411764706,1.387058823529412,32.794558823529414,0.94,5.95,22.5,6.63,0.1,0.67,0.0,0.48,37.269999999999996,1
0.77,2.72,15.46,10.7,0.0,0.39,0.1,1.15,31.29,0.68,4.25,17.66,1.53,0.2,0.39,0.0,0.58,25.29,1
0.6998529411764705,0.9974999999999965,9.037647058823515,6.795147058823521,0.22602941176470634,0.16397058823529362,0.022058823529411603,1.3760294117647063,19.31823529411762,0.6,2.89,5.1,0.43,0.1,0.48,0.0,0.48,10.08,1
0.8100000000000002,0.11999999999999955,2.677647058823524,3.4876470588235273,0.22117647058823522,0.1764705882352942,0.0,1.5088235294117647,9.001764705882344,0.6,1.45,0.94,0.94,0.1,0.58,0.0,0.48,5.09,1
0.79,0.0675,0.38750000000000007,1.595,0.3425,0.3425,0.0,1.53,5.055,0.77,1.53,0.77,0.68,0.1,0.58,0.0,0.58,5.01,1
0.9538235294117645,0.14882352941176463,0.023823529411764785,0.9400000000000003,0.39,0.4561764705882352,0.0,1.6035294117647056,4.516176470588236,1.02,1.45,0.6,0.85,0.2,0.58,0.0,0.67,5.37,1
1.1425000000000003,0.23485294117647076,0.06485294117647075,0.7923529411764705,0.39,0.5520588235294119,0.0,1.63,4.806617647058824,1.11,1.45,0.68,0.94,0.2,0.67,0.0,0.67,5.72,1
1.253529411764706,0.26,0.1464705882352942,0.77,0.45352941176470596,0.58,0.0,1.7005882352941177,5.1641176470588235,1.19,1.53,0.68,0.94,0.1,0.67,0.0,0.67,5.779999999999999,1
1.28,0.26,0.17,0.77,0.48,0.6422058823529412,0.0,1.73,5.332205882352941,1.19,1.62,0.77,0.85,0.2,0.67,0.0,0.67,5.97,1
1.3341176470588239,0.26,0.23088235294117676,0.77,0.48,0.67,0.0,1.7908823529411768,5.535882352941177,1.19,1.36,0.68,1.02,0.2,0.67,0.0,0.48,5.6,1
1.36,0.26,0.26,0.77,0.48,0.67,0.0,1.82,5.62,1.19,1.11,0.68,1.11,0.2,0.67,0.0,0.1,5.06,1
1.4182352941176473,0.26,0.31176470588235305,0.77,0.48,0.7347058823529413,0.0,1.82,5.794705882352942,1.11,0.77,0.26,0.85,0.1,0.58,5.55,2.11,11.33,1
1.45,0.3105882352941177,0.34,0.77,0.48,0.706764705882353,0.0,1.82,5.877352941176471,1.11,1.79,0.68,1.28,0.1,0.29,8.9,3.54,17.69,1
1.4994117647058822,0.34,0.34,0.77,0.4244117647058824,0.67,0.4138235294117644,1.1714705882352945,5.629117647058824,1.11,2.3,1.62,1.87,0.1,0.29,11.95,4.78,24.020000000000003,1
1.4817647058823527,0.13499999999999923,0.13499999999999923,1.2282352941176489,0.4442647058823531,0.5011764705882347,6.669264705882376,3.4772058823529517,14.071911764705916,1.02,3.06,3.23,2.89,0.1,0.48,14.54,6.03,31.349999999999998,1
1.45,0.2000000000000005,0.30000000000000077,2.4300000000000024,0.42705882352941166,0.9488235294117662,12.302352941176474,6.554117647058827,24.612352941176482,1.11,4.08,4.67,3.57,0.1,0.77,16.16,6.79,37.25,1
1.3983823529411765,0.48911764705882366,0.854117647058824,4.178382352941178,0.44161764705882356,2.1085294117647067,16.496764705882356,8.721764705882354,34.68867647058824,0.94,4.84,8.24,3.83,0.2,0.96,14.73,6.31,40.05,1
1.4102941176470591,0.739705882352942,1.3950000000000018,5.390000000000002,0.5358823529411768,2.892352941176472,17.834705882352935,9.179411764705879,39.37735294117647,0.6,5.86,11.98,4.0,0.2,1.06,12.62,5.26,41.58,1
1.3574999999999995,0.9914705882352948,1.7560294117647066,5.69,0.58,2.695441176470587,15.819558823529407,8.228676470588233,37.11867647058823,0.51,7.31,14.01,4.5,0.2,1.15,10.52,4.12,42.32,1
1.28,1.11,1.87,5.69,0.58,2.39,14.73,7.75,35.4,0.6,9.77,15.71,5.01,0.1,1.15,7.94,2.97,43.25,1
1.1049999999999998,2.3350000000000017,2.9200000000000017,5.998823529411766,0.58,2.39,13.546176470588234,6.8132352941176455,35.688235294117646,0.94,12.15,18.85,5.95,0.0,1.25,5.26,1.73,46.13,1
0.94,4.04,6.285,6.67,0.53,2.3449999999999998,12.05,5.645,38.504999999999995,1.45,14.27,21.65,7.56,0.1,1.15,0.0,0.96,47.13999999999999,1
0.8963235294117647,5.414999999999998,9.776176470588235,7.215,0.48,2.159264705882353,10.927500000000002,4.4767647058823545,41.346029411764704,2.04,8.75,21.65,1.62,0.2,0.58,0.0,0.58,35.42,1
0.85,6.29,10.96,7.39,0.48,2.01,10.14,3.54,41.66,0.6,5.01,12.91,0.26,0.2,0.58,0.0,0.58,20.14,1
0.7724999999999992,8.45544117647061,13.745441176470617,7.9689705882353,0.3933823529411756,1.4447058823529355,5.781764705882309,2.3638235294117527,40.9260294117647,0.6,5.01,12.91,0.26,0.2,0.58,0.0,0.58,20.14,1
0.68,11.04,17.07,8.66,0.29,0.77,0.58,0.96,40.050000000000004,0.51,1.19,0.85,0.77,0.2,0.77,0.0,0.58,4.87,1
0.7908823529411773,10.9675,17.505000000000003,8.480882352941176,0.3326470588235297,0.6079411764705871,0.3752941176470574,1.0410294117647063,40.101176470588236,0.68,1.19,0.77,0.68,0.2,0.77,0.0,0.67,4.960000000000001,1
1.0429411764705887,9.124117647058814,15.854117647058812,6.7699999999999925,0.42705882352941194,0.39,0.0588235294117645,1.1911764705882355,34.85823529411762,0.77,1.19,0.68,0.77,0.2,0.77,0.0,0.67,5.050000000000001,1
