L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.77,0.6,0.68,0.48,1.06,0.67,0.0,5.37,0.94,1.11,1.02,1.02,1.06,1.92,2.01,1.53,10.61,1
1.53,0.68,0.68,0.85,0.67,1.15,0.77,0.2,6.53,1.02,1.02,1.11,0.77,1.06,1.25,4.21,1.06,11.5,1
1.7,0.85,0.68,1.02,0.77,1.15,0.87,0.29,7.33,0.85,0.34,0.85,1.53,0.29,2.2,12.91,5.36,24.33,1
1.79,0.94,0.68,1.02,0.77,1.15,0.87,0.29,7.51,0.85,0.85,1.87,3.32,0.39,2.59,15.4,8.04,33.309999999999995,1
1.87,1.02,0.68,1.02,0.77,1.15,0.96,0.29,7.76,0.85,1.19,2.38,4.0,0.58,3.35,16.26,9.37,37.980000000000004,1
1.87,1.02,0.77,0.94,0.87,1.15,0.96,0.29,7.869999999999999,0.85,1.19,2.3,3.57,0.48,2.59,13.87,8.51,33.36,1
1.96,1.11,0.77,1.02,0.87,1.15,0.87,0.39,8.14,0.85,0.94,2.21,3.15,0.58,2.59,13.58,7.27,31.17,1
1.96,1.11,0.77,0.94,0.77,1.25,3.83,6.79,17.42,0.77,0.68,2.13,3.4,0.87,3.35,13.58,7.27,32.05,1
1.96,1.02,0.68,0.94,0.77,0.96,9.85,12.82,29.0,0.68,1.02,2.81,4.67,0.87,4.4,12.91,6.51,33.870000000000005,1
2.04,0.43,1.11,3.23,0.29,0.58,13.1,14.73,35.51,0.94,3.23,7.65,6.8,0.96,4.21,10.43,2.59,36.809999999999995,1
2.21,1.7,0.77,4.84,0.48,0.67,15.3,16.73,42.7,1.28,6.03,12.74,9.0,0.77,3.83,2.59,2.01,38.25,1
2.38,2.89,0.68,4.76,0.58,0.87,15.01,16.73,43.900000000000006,2.3,9.09,15.88,10.53,0.96,2.49,1.92,1.44,44.61,1
