L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.02,0.77,0.6,0.77,1.15,0.77,0.2,6.47,1.02,1.11,1.28,1.19,1.34,2.11,2.01,0.87,10.93,1
1.62,1.02,0.68,0.77,0.87,1.25,0.87,0.39,7.47,0.94,0.51,0.85,1.11,0.67,1.63,11.96,2.11,19.78,1
1.79,1.11,0.6,0.77,0.96,1.25,0.96,0.39,7.83,0.85,0.34,1.62,2.81,0.67,2.39,14.25,4.12,27.049999999999997,1
1.87,1.02,0.6,0.85,0.96,1.34,0.96,0.39,7.99,0.77,1.62,3.91,4.76,0.77,3.54,15.01,6.03,36.410000000000004,1
1.87,1.11,0.6,0.85,0.96,1.25,0.96,0.39,7.99,1.02,2.64,7.05,5.95,0.96,4.02,14.63,5.65,41.92,1
1.87,1.11,0.6,0.85,0.96,1.34,0.96,0.39,8.08,1.11,3.06,7.9,6.54,0.87,3.35,12.62,3.16,38.61,1
1.96,1.19,0.68,0.85,1.06,1.34,1.06,0.48,8.620000000000001,1.19,3.06,7.39,6.37,0.77,3.45,10.71,2.3,35.24,1
1.96,1.28,0.6,1.02,0.96,1.25,3.26,5.74,16.07,1.19,3.06,7.39,6.37,0.77,3.45,10.71,2.3,35.24,1
1.96,1.19,0.68,0.85,0.87,1.06,10.62,12.15,29.38,1.02,4.0,10.96,8.58,1.15,4.98,7.46,2.49,40.64,1
1.96,0.6,0.94,2.81,0.39,0.87,13.2,13.1,33.87,1.53,7.22,15.46,11.13,1.06,4.59,2.68,1.92,45.59,1
2.21,2.47,0.6,5.1,0.48,0.96,15.4,16.26,43.480000000000004,1.53,7.22,15.46,11.13,1.06,4.59,2.68,1.92,45.59,1
2.55,5.27,0.68,5.95,0.67,1.15,15.11,15.59,46.97,5.01,10.79,17.75,9.0,1.25,2.87,2.78,0.77,50.22,1
2.72,7.99,0.77,5.35,0.58,0.87,10.71,10.33,39.31999999999999,4.76,8.92,13.67,2.81,1.25,2.2,2.97,0.48,37.06,1
2.72,10.28,1.53,5.44,0.77,1.25,9.66,9.37,41.019999999999996,1.79,4.25,4.5,0.51,1.25,2.49,3.06,0.29,18.14,1
2.98,13.08,3.49,6.29,0.77,1.63,8.7,8.32,45.26,0.43,0.77,1.45,0.34,1.15,2.39,2.78,0.58,9.89,1
3.66,16.9,7.56,7.22,0.67,1.92,6.7,6.6,51.23,0.68,0.94,1.28,0.6,1.25,2.49,3.26,0.87,11.370000000000001,1
5.1,19.96,9.26,7.82,0.39,2.11,2.01,3.45,50.1,0.77,0.85,1.19,0.68,1.34,2.59,3.45,0.87,11.74,1
6.29,21.23,13.25,7.65,0.58,1.82,0.48,0.96,52.260000000000005,0.85,0.94,1.19,0.85,1.34,2.78,3.45,0.96,12.360000000000001,1
7.31,21.91,13.25,4.5,0.77,1.06,0.67,0.29,49.76,0.85,1.02,1.19,1.02,1.34,2.78,3.45,0.96,12.610000000000001,1
5.35,11.98,6.88,1.62,0.96,1.15,0.77,0.29,29.0,0.85,1.02,1.19,1.11,1.44,2.87,3.35,1.06,12.89,1
0.6,4.33,2.13,0.43,0.48,1.25,0.87,0.29,10.379999999999999,0.68,1.02,1.11,1.02,1.44,2.87,3.54,1.06,12.74,1
1.11,0.94,0.85,0.77,0.67,1.25,0.87,0.2,6.66,0.85,1.11,1.19,1.19,1.44,2.97,3.45,1.06,13.26,1
1.53,0.94,0.85,0.85,0.77,1.34,0.96,0.39,7.630000000000001,0.94,1.11,1.28,1.19,1.34,2.97,2.87,1.15,12.85,1
1.79,1.11,0.85,0.94,0.87,1.34,0.96,0.48,8.34,0.94,1.11,1.28,1.19,1.34,2.97,2.87,1.15,12.85,1
1.79,1.11,0.85,0.94,0.87,1.44,0.96,0.39,8.350000000000001,0.85,0.51,1.36,1.79,0.67,2.2,13.58,2.39,23.35,1
1.79,1.11,0.77,0.94,0.87,1.44,1.06,0.39,8.370000000000001,0.77,1.19,2.47,3.66,0.77,3.06,14.25,5.55,31.720000000000002,1
1.96,1.28,0.94,1.11,0.96,1.44,0.58,0.48,8.75,0.85,2.13,4.17,5.27,0.96,4.21,15.01,6.89,39.49,1
1.87,1.28,0.85,0.94,0.87,1.44,4.69,6.51,18.45,1.11,2.64,5.86,5.61,0.96,3.83,13.58,5.74,39.33,1
1.87,1.02,0.85,0.85,0.96,1.34,9.47,10.62,26.98,1.11,2.64,5.69,5.61,0.87,3.26,13.58,4.21,36.97,1
1.96,1.19,1.45,1.19,0.48,0.87,13.01,11.76,31.91,1.19,2.64,5.69,5.61,0.96,3.54,12.62,3.26,35.51,1
2.13,2.21,1.53,3.74,0.58,0.96,15.11,14.34,40.599999999999994,1.11,2.64,6.8,6.12,1.15,4.4,12.24,3.26,37.72,1
2.3,2.72,1.62,5.52,0.67,1.15,16.07,15.3,45.349999999999994,1.11,3.66,9.51,7.56,1.25,4.78,10.43,3.16,41.46,1
2.47,3.74,1.79,6.29,0.77,1.53,14.63,15.01,46.230000000000004,1.62,7.65,14.35,10.11,0.87,4.21,3.45,2.01,44.27,1
2.55,4.25,2.04,6.63,0.77,1.44,13.2,12.43,43.31,3.23,11.38,16.82,11.38,1.15,2.97,2.68,0.87,50.480000000000004,1
2.64,4.59,2.3,6.37,0.77,1.25,10.9,11.38,40.2,5.44,11.04,17.24,6.71,1.25,2.78,2.78,0.67,47.91,1
2.81,10.28,4.84,7.05,0.87,1.73,9.56,9.66,46.8,4.59,8.92,11.89,2.3,1.15,2.3,2.97,0.39,34.510000000000005,1
2.98,14.95,8.66,8.41,0.96,1.92,7.84,7.94,53.66,1.7,3.74,3.57,0.51,1.34,2.49,2.97,0.39,16.71,1
3.74,18.85,11.89,9.51,0.39,1.92,2.11,4.12,52.53,0.51,0.77,1.53,0.43,1.34,2.39,2.97,0.58,10.520000000000001,1
6.12,21.23,16.73,10.96,0.58,1.63,0.58,1.34,59.17000000000001,0.68,1.02,1.36,0.68,1.34,2.49,3.45,0.77,11.790000000000001,1
6.97,21.23,15.29,4.67,0.87,0.96,0.77,0.39,51.15,0.85,1.02,1.28,0.85,1.44,2.78,3.45,0.77,12.440000000000001,1
4.67,11.55,7.39,1.79,0.96,1.15,0.87,0.39,28.77,0.85,1.02,1.19,0.94,1.44,2.68,3.45,0.87,12.440000000000001,1
