L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,0.68,0.77,0.26,0.48,0.87,0.77,0.0,4.34,0.17,0.51,0.17,0.34,0.96,1.63,2.01,0.87,6.66,1
1.11,0.77,0.68,0.68,0.67,0.96,0.96,0.29,6.12,0.24808823529411766,0.5880882352941177,0.3175,0.48750000000000004,1.046764705882353,1.716764705882353,2.1748529411764705,0.9480882352941176,7.527647058823529,1
1.19,0.85,0.68,0.77,0.77,1.06,0.96,0.29,6.57,0.385,0.5338235294117647,0.34,0.635,1.06,1.7961764705882353,2.273529411764706,1.099705882352941,8.123235294117647,1
1.28,0.85,0.68,0.77,0.77,1.06,0.96,0.29,6.66,0.5325,0.6125,0.39426470588235296,0.7825,1.06,1.82,2.4145588235294118,1.2102941176470587,8.826617647058823,1
1.28,0.85,0.68,0.77,0.77,1.06,0.96,0.29,6.66,0.6,0.68,0.4676470588235294,0.85,1.06,1.8670588235294119,2.49,1.25,9.26470588235294,1
1.28,0.94,0.68,0.77,0.77,1.06,0.96,0.29,6.75,0.6270588235294118,0.7104411764705882,0.51,0.9075,1.06,1.92,2.49,1.2804411764705883,9.505441176470589,1
1.28,0.85,0.77,0.77,0.87,1.06,0.96,0.29,6.85,0.68,0.805,0.5285294117647059,1.02,1.06,1.92,2.4714705882352943,1.3605882352941177,9.845588235294118,1
1.36,0.85,0.77,0.85,0.87,1.06,0.87,0.39,7.0200000000000005,0.6866176470588237,0.9333823529411763,0.6058823529411765,1.0266176470588235,1.0666176470588236,1.9266176470588234,2.4,1.44,10.085735294117647,1
1.36,0.94,0.77,0.85,0.77,1.06,3.83,6.03,15.61,0.7647058823529412,0.8552941176470588,0.6752941176470588,1.1047058823529412,1.144705882352941,2.004705882352941,2.4,1.44,10.389411764705883,1
1.28,0.6,0.94,0.77,0.77,0.87,9.95,11.76,26.94,0.77,0.85,0.68,1.11,1.0772058823529411,2.01,2.472794117647059,1.44,10.41,1
1.28,0.6,1.45,2.55,0.39,0.48,11.96,13.48,32.190000000000005,0.77,0.85,0.6258823529411766,1.0491176470588237,1.06,1.9491176470588234,2.4291176470588236,1.1152941176470592,9.848529411764707,1
1.45,1.45,1.53,4.0,0.58,0.67,14.82,16.26,40.76,0.7210294117647058,0.85,0.6,1.02,1.06,1.5554411764705878,1.8776470588235288,0.9110294117647058,8.595147058823528,1
1.45,1.53,1.53,4.0,0.58,0.67,14.82,16.26,40.839999999999996,0.6470588235294118,0.6770588235294116,0.4229411764705881,0.7070588235294115,0.742941176470588,1.0111764705882351,4.783529411764709,2.797058823529413,11.788823529411768,1
1.45,1.53,1.36,3.32,0.58,0.39,15.01,16.26,39.900000000000006,0.6223529411764706,0.45235294117647057,0.3125,0.49749999999999994,0.37102941176470583,0.8851470588235293,10.149558823529413,5.415882352941177,18.706323529411765,1
1.53,2.13,1.02,2.38,0.67,0.39,14.54,15.21,37.87,0.6932352941176472,0.49823529411764694,0.7050000000000003,1.246764705882354,0.5932352941176472,1.5105882352941182,11.895000000000001,5.421470588235297,22.563529411764716,1
1.53,4.25,0.77,2.47,0.77,0.58,14.25,14.63,39.25,0.77,0.43,0.85,2.04,0.67,1.92,13.2,7.46,27.34,1
1.53,4.25,0.77,2.47,0.77,0.58,14.25,14.63,39.25,0.77,0.43,0.85,2.04,0.67,1.92,13.2,7.46,27.34,1
1.53,6.46,0.6,2.64,0.77,0.67,13.39,13.96,40.02,0.77,0.5575,1.105,2.745,0.745,2.6325000000000003,15.202499999999999,9.754999999999999,33.5125,1
