L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.43,1.36,0.51,1.96,1.34,0.87,1.25,1.44,9.16,1.19,1.02,1.53,1.36,0.58,0.77,1.06,1.73,9.24,1
0.43,1.36,0.51,1.96,1.34,0.87,1.25,1.44,9.16,1.19,1.02,1.53,1.36,0.58,0.77,1.06,1.73,9.24,1
0.6,3.74,0.68,1.45,0.58,0.48,12.72,9.95,30.2,1.19,0.85,1.36,1.19,0.39,0.58,3.26,8.04,16.86,1
0.68,7.22,0.77,1.87,0.48,0.67,15.4,12.34,39.43,1.19,0.85,1.36,1.19,0.39,0.58,3.26,8.04,16.86,1
1.02,10.96,2.3,2.21,0.77,0.87,16.73,13.58,48.440000000000005,1.02,3.57,2.38,1.96,0.39,0.77,11.0,14.92,36.010000000000005,1
1.53,12.49,3.23,2.64,1.25,1.53,17.5,14.63,54.800000000000004,1.02,3.57,2.38,1.96,0.39,0.77,11.0,14.92,36.010000000000005,1
2.13,12.82,4.08,2.98,1.44,2.11,18.74,14.63,58.92999999999999,1.02,9.85,8.66,2.47,0.67,1.44,13.2,17.4,54.71,1
2.72,13.42,4.76,3.32,1.44,2.39,16.35,13.2,57.6,1.11,11.64,10.87,3.23,0.96,2.39,13.87,17.12,61.190000000000005,1
3.91,13.08,5.1,3.49,1.34,2.39,13.68,10.9,53.89,1.11,11.64,10.87,3.23,0.96,2.39,13.87,17.12,61.190000000000005,1
5.1,13.08,5.44,3.49,1.44,2.59,11.86,8.7,51.699999999999996,1.7,15.46,12.57,4.42,1.63,2.11,11.76,14.63,64.28,1
5.95,12.82,5.86,3.49,1.53,2.68,10.23,5.84,48.400000000000006,1.7,15.46,12.57,4.42,1.63,2.11,11.76,14.63,64.28,1
6.97,12.82,8.24,3.49,1.53,2.59,7.65,3.54,46.83,2.04,16.98,12.82,5.01,1.73,2.11,9.28,12.62,62.58999999999999,1
7.56,12.23,10.79,3.66,1.25,1.92,3.92,1.34,42.669999999999995,2.04,16.98,12.82,5.01,1.73,2.11,9.28,12.62,62.58999999999999,1
7.48,11.38,11.21,3.66,0.77,2.01,2.01,1.25,39.77,2.3,18.09,12.82,5.35,1.82,2.3,8.13,11.86,62.67,1
6.8,11.13,6.37,2.13,1.06,1.34,1.25,1.06,31.14,2.64,18.43,13.67,6.2,1.73,2.2,6.31,9.76,60.94,1
6.63,10.7,3.15,1.28,1.25,0.87,1.06,0.96,25.9,2.81,18.43,15.03,7.22,0.87,2.01,1.82,6.22,54.41,1
2.98,8.41,2.3,0.94,1.44,0.77,1.15,1.06,19.05,2.81,17.32,14.35,6.12,0.39,1.34,0.77,2.39,45.489999999999995,1
1.11,4.25,0.77,1.11,1.25,0.77,1.06,1.15,11.47,2.81,17.32,14.35,6.12,0.39,1.34,0.77,2.39,45.489999999999995,1
0.34,1.19,0.51,1.36,1.25,0.87,1.15,1.15,7.82,1.96,6.71,7.48,2.04,0.48,0.96,0.67,1.53,21.83,1
0.34,1.02,0.51,1.62,1.34,0.87,1.25,1.25,8.2,1.96,6.71,7.48,2.04,0.48,0.96,0.67,1.53,21.83,1
0.26,0.94,0.51,1.7,1.44,0.87,1.25,1.34,8.31,1.19,1.36,2.04,1.36,0.58,0.77,0.87,1.53,9.7,1
0.26,0.94,0.43,1.79,1.44,0.87,1.25,1.34,8.32,1.19,1.36,2.04,1.36,0.58,0.77,0.87,1.53,9.7,1
0.34,1.02,0.43,1.79,1.44,0.87,1.25,1.34,8.48,1.36,1.19,1.7,1.11,0.58,0.77,0.87,1.63,9.209999999999999,1
0.34,1.11,0.43,1.96,1.34,0.87,1.34,1.34,8.73,1.36,1.19,1.7,1.11,0.58,0.77,0.87,1.63,9.209999999999999,1
0.34,1.19,0.43,1.96,1.34,0.87,1.34,1.53,9.0,1.36,1.11,1.53,1.28,0.58,0.77,0.87,1.63,9.13,1
0.34,1.45,0.43,1.7,1.06,0.67,7.37,5.07,18.090000000000003,1.45,1.02,1.45,1.36,0.58,0.77,0.96,1.63,9.219999999999999,1
0.43,3.74,0.68,1.53,0.48,0.58,15.68,12.53,35.65,1.53,0.94,1.45,1.28,0.58,0.87,0.48,1.44,8.57,1
0.6,6.2,0.94,1.96,0.48,0.77,16.35,13.58,40.879999999999995,1.45,0.85,1.11,1.36,0.29,0.58,5.74,9.56,20.94,1
