L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,0.94,0.34,2.04,1.44,1.15,1.34,1.92,9.68,1.7,0.94,1.53,1.53,0.96,1.15,0.96,1.73,10.5,1
0.51,1.7,0.43,2.04,0.87,0.77,13.2,11.38,30.9,1.7,0.68,1.53,1.28,0.77,0.77,1.63,6.31,14.67,1
0.77,4.67,1.02,2.3,0.48,1.25,18.74,16.07,45.3,1.62,1.19,2.21,1.7,0.48,0.87,11.57,15.68,35.32,1
0.77,4.67,1.02,2.3,0.48,1.25,18.74,16.07,45.3,1.53,2.38,3.49,2.21,0.67,1.06,12.82,16.83,40.989999999999995,1
0.77,6.88,2.98,2.98,0.77,2.2,19.7,16.73,53.01,1.53,5.44,5.35,2.81,0.58,1.73,13.39,17.12,47.95,1
1.02,9.43,4.5,3.57,1.06,2.97,21.32,16.73,60.599999999999994,1.53,8.41,10.62,3.4,0.77,3.06,14.25,18.07,60.11,1
1.62,12.23,5.61,3.91,1.44,3.54,20.75,15.78,64.88000000000001,1.62,10.62,11.98,5.01,1.06,4.4,14.73,18.46,67.88,1
2.13,12.49,6.37,4.08,1.44,3.73,17.5,14.06,61.800000000000004,1.79,11.64,12.82,5.69,1.53,4.69,14.54,17.79,70.49,1
2.55,13.42,6.71,4.08,1.53,3.83,15.68,12.91,60.71,1.96,12.66,13.08,5.86,1.82,4.21,13.58,16.45,69.62,1
3.15,14.1,7.48,4.17,1.63,3.92,13.2,11.09,58.739999999999995,2.04,13.08,13.42,6.12,2.01,4.02,13.2,15.68,69.57,1
5.86,15.2,11.81,4.42,1.63,3.83,9.95,7.37,60.07,2.13,13.93,13.67,6.54,2.11,3.92,12.24,14.63,69.16999999999999,1
7.73,15.63,15.2,4.76,1.34,3.64,5.84,2.97,57.11,2.21,14.86,14.69,7.22,2.11,4.02,10.71,13.58,69.4,1
8.92,15.63,16.05,4.93,0.48,2.59,2.87,1.63,53.1,2.38,18.09,15.46,7.99,1.73,3.54,7.27,10.71,67.17,1
9.51,15.63,16.05,4.76,0.77,2.39,1.82,1.53,52.46,2.64,19.79,16.65,8.83,0.48,2.49,1.92,6.51,59.309999999999995,1
8.41,13.76,9.77,2.64,1.25,1.44,1.34,1.34,39.949999999999996,2.81,20.72,16.65,8.83,0.39,1.92,1.15,3.45,55.91999999999999,1
