L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.26,0.68,0.43,1.87,1.53,1.15,1.63,1.92,9.469999999999999,1.79,0.77,1.53,1.53,0.96,1.15,0.87,1.73,10.33,1
0.26,0.77,0.43,1.96,1.63,1.15,1.53,1.92,9.65,1.7,0.51,1.28,1.36,0.77,0.67,2.39,7.08,15.76,1
0.34,0.85,0.43,2.04,1.63,1.15,1.53,2.01,9.98,1.62,1.19,2.47,1.7,0.48,0.87,11.95,15.4,35.68000000000001,1
0.43,1.02,0.43,2.13,1.73,1.15,1.53,1.92,10.34,1.62,1.19,2.47,1.7,0.48,0.87,11.95,15.4,35.68000000000001,1
0.43,0.94,0.43,2.13,1.53,1.25,1.63,2.11,10.45,1.62,7.22,5.78,2.81,0.96,1.82,13.2,16.83,50.239999999999995,1
0.51,1.02,0.43,2.21,1.53,1.25,1.63,2.11,10.69,1.7,10.87,10.45,3.49,1.44,3.06,13.58,17.12,61.71,1
0.43,1.45,0.43,2.13,0.96,0.67,11.48,9.95,27.5,1.79,12.91,12.82,5.52,2.01,4.12,13.2,16.83,69.19999999999999,1
0.6,2.72,0.85,2.04,0.39,0.87,16.07,14.06,37.60000000000001,2.04,14.61,14.01,6.8,2.49,3.92,11.76,14.92,70.55,1
0.6,7.99,1.79,2.72,0.77,1.53,22.47,16.73,54.6,2.38,15.46,14.69,7.22,2.2,3.45,9.85,13.39,68.64,1
1.11,12.82,4.84,3.49,1.44,3.16,20.75,16.07,63.68,2.55,17.66,14.69,7.82,2.01,3.26,7.94,11.86,67.78999999999999,1
1.11,12.82,4.84,3.49,1.44,3.16,20.75,16.07,63.68,2.72,18.85,15.46,8.16,1.92,3.16,5.45,9.56,65.28,1
2.04,14.44,6.46,4.0,1.53,3.54,16.35,13.2,61.56,3.15,20.21,17.15,8.66,1.44,2.87,2.11,7.17,62.760000000000005,1
2.04,14.44,6.46,4.0,1.53,3.54,16.35,13.2,61.56,3.57,20.72,16.65,9.26,0.67,2.2,1.44,3.92,58.42999999999999,1
3.91,15.2,7.73,4.08,1.73,3.73,11.67,9.37,57.42,3.74,21.74,15.8,8.66,0.67,1.82,1.06,3.06,56.55,1
3.91,15.2,7.73,4.08,1.73,3.73,11.67,9.37,57.42,3.66,16.31,14.35,5.35,0.77,1.53,0.87,2.11,44.95,1
5.95,15.2,11.98,4.33,1.73,3.64,8.9,4.88,56.61,2.3,11.21,10.28,2.55,0.77,1.44,0.96,1.82,31.33,1
