L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.51,0.77,0.51,1.79,1.44,1.06,1.44,1.63,9.15,1.62,1.02,1.7,1.53,0.67,1.06,1.15,1.73,10.48,1
0.51,0.85,0.43,1.96,1.44,1.06,1.44,1.63,9.32,1.7,0.94,1.62,1.62,0.67,0.96,1.25,1.73,10.489999999999998,1
0.51,1.02,0.43,1.96,1.44,1.06,1.44,1.63,9.49,1.7,0.94,1.62,1.62,0.67,0.96,1.25,1.73,10.489999999999998,1
0.51,1.02,0.43,2.13,1.34,1.06,1.34,1.73,9.56,1.7,0.51,0.94,1.45,0.67,0.96,2.11,7.17,15.51,1
0.6,1.19,0.51,2.13,1.34,1.15,1.53,1.82,10.27,1.53,1.36,3.06,1.87,0.39,1.06,11.76,16.16,37.19,1
0.51,0.94,0.34,2.04,1.25,1.06,4.21,3.83,14.18,1.62,4.08,5.78,2.81,0.48,1.92,13.2,17.4,47.29,1
0.68,2.64,0.51,1.87,0.87,0.77,12.72,10.14,30.2,1.62,6.03,9.85,4.17,0.77,3.16,13.01,17.12,55.730000000000004,1
0.85,6.46,0.68,1.79,0.58,0.77,14.73,12.53,38.39,1.62,6.03,9.85,4.17,0.77,3.16,13.01,17.12,55.730000000000004,1
1.02,9.09,0.85,2.04,0.67,1.06,16.73,14.63,46.089999999999996,1.7,10.02,12.82,6.2,1.25,4.88,13.87,17.4,68.14,1
1.19,11.98,2.72,2.38,0.96,1.44,18.36,15.4,54.42999999999999,1.79,12.15,13.42,7.14,1.82,4.31,11.95,15.11,67.69,1
1.87,13.76,4.0,2.98,1.44,2.3,19.22,15.78,61.35,1.79,13.5,14.35,7.56,2.01,3.83,10.43,14.25,67.72,1
2.64,14.44,5.01,3.4,1.63,2.87,18.36,14.63,62.980000000000004,1.96,16.05,14.35,7.65,2.2,3.45,9.18,12.82,67.66,1
5.78,14.44,6.37,3.83,1.63,3.06,11.48,8.61,55.2,2.04,18.09,14.35,7.65,2.11,2.97,6.89,10.81,64.91,1
7.05,14.86,9.85,3.91,1.63,3.06,8.61,4.69,53.660000000000004,2.21,19.28,16.22,8.33,1.06,2.11,1.92,6.89,58.019999999999996,1
8.33,15.2,13.67,4.08,1.53,2.78,5.45,2.49,53.53,2.47,21.23,16.22,8.33,1.06,2.11,1.92,6.89,60.23,1
9.0,15.2,14.61,4.25,0.96,2.2,2.87,1.73,50.82,2.55,16.05,13.08,4.5,0.48,1.25,0.77,2.49,41.17,1
8.58,14.44,15.2,4.33,0.87,2.2,1.82,1.63,49.07,2.04,11.47,8.66,2.13,0.58,1.25,0.77,1.92,28.82,1
7.82,14.86,12.91,2.98,1.15,1.53,1.34,1.34,43.93,2.21,7.56,4.59,1.79,0.67,1.06,0.87,1.73,20.479999999999997,1
7.14,12.49,4.33,1.36,1.53,1.06,1.25,1.34,30.5,1.53,1.36,1.96,1.62,0.77,0.96,1.06,1.73,10.99,1
2.98,6.12,2.72,1.02,1.53,0.96,1.34,1.44,18.11,1.7,1.19,1.79,1.45,0.87,0.87,1.06,1.73,10.66,1
0.85,1.45,0.68,1.28,1.34,0.96,1.15,1.25,8.959999999999999,1.7,1.11,1.62,1.36,0.87,0.87,1.15,1.82,10.5,1
0.34,0.85,0.6,1.53,1.44,1.06,1.25,1.53,8.6,1.79,1.02,1.62,1.36,0.87,0.87,1.15,1.82,10.5,1
0.26,0.6,0.51,1.7,1.53,1.06,1.44,1.63,8.73,1.79,0.94,1.53,1.45,0.87,0.87,1.15,1.82,10.42,1
0.43,0.85,0.43,1.79,1.63,1.15,1.44,1.73,9.45,1.87,0.77,1.53,1.53,0.87,0.96,0.96,1.92,10.41,1
0.34,0.94,0.43,1.96,1.53,1.15,1.44,1.73,9.52,1.87,0.68,1.45,1.36,0.87,0.96,0.67,1.73,9.59,1
0.43,1.02,0.43,2.04,1.53,1.15,1.63,1.92,10.149999999999999,1.62,0.77,2.13,1.7,0.58,0.67,11.76,16.16,35.39,1
