L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.17,0.68,0.34,1.87,1.44,1.15,1.63,1.92,9.2,1.19,0.6,1.36,1.45,0.96,1.15,1.06,1.82,9.59,1
0.26,0.77,0.34,1.96,1.53,1.25,1.63,1.92,9.66,1.19,0.6,1.36,1.45,0.96,1.15,1.06,1.82,9.59,1
0.34,0.94,0.34,1.87,1.44,1.25,1.63,2.01,9.82,1.19,0.51,1.36,1.45,0.39,0.77,9.95,14.92,30.54,1
0.34,0.94,0.34,1.87,1.44,1.25,1.63,2.01,9.82,1.19,4.59,5.44,2.89,0.39,1.73,15.01,18.46,49.699999999999996,1
0.43,0.94,0.43,2.04,1.53,1.25,1.63,2.01,10.26,1.28,7.99,9.0,3.4,0.96,2.68,15.01,18.07,58.39,1
0.43,1.11,0.43,2.13,1.44,1.25,1.82,2.2,10.81,1.28,7.99,9.0,3.4,0.96,2.68,15.01,18.07,58.39,1
0.51,1.11,0.43,2.13,1.53,1.25,1.73,2.2,10.89,1.45,11.64,10.62,4.08,1.92,3.16,14.54,17.79,65.19999999999999,1
0.51,0.77,0.34,1.87,0.96,0.67,8.9,7.37,21.39,1.87,14.18,13.42,6.37,1.92,3.35,11.57,14.44,67.12,1
0.85,5.27,1.11,2.47,0.48,1.25,19.22,15.11,45.75999999999999,1.87,14.18,13.42,6.37,1.92,3.35,11.57,14.44,67.12,1
0.85,5.27,1.11,2.47,0.48,1.25,19.22,15.11,45.75999999999999,2.04,16.05,14.69,7.14,1.92,3.35,9.76,12.82,67.77,1
1.36,10.96,5.44,3.66,1.15,3.54,19.7,15.78,61.589999999999996,2.38,18.85,15.03,7.65,1.82,3.45,7.27,10.81,67.25999999999999,1
1.36,10.96,5.44,3.66,1.15,3.54,19.7,15.78,61.589999999999996,2.89,19.79,16.65,8.49,1.06,2.87,2.2,7.17,61.120000000000005,1
1.87,13.08,6.63,3.83,1.44,4.4,17.5,14.06,62.81,3.23,21.74,16.65,8.83,0.48,2.3,1.34,3.73,58.3,1
2.47,13.42,7.22,4.08,1.44,4.5,15.68,12.72,61.53,3.32,21.23,16.22,8.33,0.67,2.01,1.06,2.87,55.709999999999994,1
2.98,14.86,8.24,4.25,1.44,4.31,12.53,10.62,59.23,3.15,14.35,15.46,5.69,0.58,1.63,0.96,2.01,43.830000000000005,1
5.35,15.63,13.5,4.5,1.53,3.83,8.7,5.36,58.400000000000006,2.3,10.11,10.62,2.64,0.77,1.34,0.96,1.73,30.470000000000002,1
7.82,15.63,15.71,4.84,1.06,3.64,4.88,2.2,55.78,2.47,3.74,4.5,1.96,0.77,1.06,0.96,1.73,17.19,1
9.85,16.05,16.65,4.84,0.77,2.68,1.73,1.63,54.2,2.3,1.36,2.47,1.87,0.77,1.06,1.06,1.63,12.52,1
9.85,16.05,16.65,4.84,0.77,2.68,1.73,1.63,54.2,1.53,1.19,1.96,1.45,0.87,0.96,1.15,1.73,10.84,1
7.99,12.23,5.35,1.45,1.44,1.15,1.34,1.53,32.48,1.62,1.11,1.7,1.28,0.87,0.96,1.15,1.73,10.420000000000002,1
7.99,12.23,5.35,1.45,1.44,1.15,1.34,1.53,32.48,1.7,0.94,1.53,1.36,0.87,0.96,1.15,1.82,10.329999999999998,1
3.4,5.95,3.32,0.85,1.44,1.06,1.34,1.63,18.99,1.7,0.77,1.45,1.36,0.87,0.96,1.25,1.82,10.18,1
0.94,1.28,0.85,1.11,1.25,1.06,1.15,1.25,8.89,1.79,0.77,1.45,1.45,0.87,1.06,1.15,1.82,10.36,1
0.26,0.94,0.6,1.36,1.44,1.15,1.34,1.73,8.82,1.79,0.68,1.36,1.45,0.87,1.06,1.15,1.82,10.18,1
0.26,0.77,0.6,1.45,1.44,1.15,1.44,1.82,8.93,1.79,0.6,1.36,1.28,0.96,1.06,0.67,1.44,9.16,1
0.34,0.85,0.51,1.7,1.53,1.15,1.44,1.82,9.34,1.62,0.51,1.53,1.45,0.29,0.87,9.66,13.58,29.51,1
0.43,0.85,0.51,1.79,1.44,1.15,1.44,2.01,9.62,1.53,1.62,3.83,2.3,0.48,1.06,12.62,16.45,39.89,1
0.43,0.85,0.51,1.79,1.44,1.15,1.44,2.01,9.62,1.45,6.88,9.0,3.23,0.58,2.2,13.87,16.83,54.04,1
0.51,1.11,0.51,1.7,0.96,0.87,9.09,7.08,21.83,1.7,12.49,11.3,4.42,1.53,2.97,14.06,16.83,65.3,1
0.51,1.11,0.51,1.7,0.96,0.87,9.09,7.08,21.83,2.04,14.61,12.82,5.52,2.39,2.97,12.62,15.87,68.84,1
0.6,6.63,1.11,2.3,0.48,1.15,18.74,14.63,45.64,2.3,17.66,13.42,5.86,2.2,2.49,10.81,13.77,68.51,1
0.6,6.63,1.11,2.3,0.48,1.15,18.74,14.63,45.64,2.64,18.85,13.42,6.12,2.11,2.3,8.7,11.96,66.1,1
0.68,10.7,3.06,2.81,0.96,1.53,19.7,15.4,54.84,3.06,19.79,14.01,6.54,1.82,2.11,6.12,9.28,62.73,1
1.02,13.08,4.5,3.23,1.53,2.49,19.7,15.11,60.660000000000004,3.57,20.72,15.46,7.22,0.96,1.82,2.11,6.22,58.08,1
2.38,15.63,6.8,3.83,1.82,3.64,14.73,11.38,60.21,4.93,20.72,15.8,7.82,0.58,1.63,1.34,3.54,56.36,1
3.15,16.05,10.45,3.91,1.73,3.73,11.48,8.13,58.63,5.61,22.33,15.03,7.82,0.48,1.44,1.06,2.87,56.64,1
3.15,16.05,10.45,3.91,1.73,3.73,11.48,8.13,58.63,5.1,18.85,13.42,4.25,0.58,1.44,0.96,2.01,46.61000000000001,1
7.39,15.63,15.46,4.5,1.25,3.45,5.07,2.49,55.24000000000001,2.55,12.32,9.68,2.13,0.67,1.34,0.96,1.73,31.38,1
9.0,16.05,16.31,4.84,0.58,2.59,2.59,1.73,53.690000000000005,2.64,6.54,5.01,1.7,0.77,1.06,1.06,1.73,20.51,1
10.02,16.56,16.65,4.67,0.77,2.49,1.73,1.73,54.62,1.79,1.28,2.13,1.53,0.77,0.96,1.25,1.73,11.440000000000001,1
10.02,16.56,16.65,4.67,0.77,2.49,1.73,1.73,54.62,1.79,1.28,2.13,1.53,0.77,0.96,1.25,1.73,11.440000000000001,1
8.24,13.76,6.71,1.7,1.44,1.15,1.34,1.53,35.87,1.36,0.85,1.62,1.36,0.87,1.06,1.25,1.82,10.190000000000001,1
3.74,8.58,3.74,0.94,1.53,1.15,1.34,1.63,22.65,1.36,0.85,1.62,1.36,0.87,1.06,1.25,1.82,10.190000000000001,1
1.45,2.72,0.94,1.11,1.25,0.96,1.34,1.73,11.5,1.45,0.68,1.45,1.53,0.96,1.06,1.25,1.82,10.2,1
0.43,1.19,0.68,1.36,1.44,1.15,1.34,1.73,9.32,1.45,0.68,1.45,1.53,0.96,1.06,1.25,1.82,10.2,1
0.17,0.77,0.6,1.53,1.44,1.15,1.44,1.92,9.02,1.62,0.43,1.36,1.36,0.96,1.06,0.77,1.53,9.09,1
0.34,0.85,0.51,1.62,1.53,1.15,1.53,1.92,9.45,1.53,0.34,0.85,1.45,0.48,0.77,8.61,13.01,27.04,1
0.43,0.94,0.51,1.7,1.53,1.25,1.53,1.92,9.81,1.53,0.34,0.85,1.45,0.48,0.77,8.61,13.01,27.04,1
0.51,0.94,0.51,1.7,1.53,1.25,1.63,1.92,9.99,1.36,4.08,5.35,2.81,0.39,2.01,14.25,18.07,48.32,1
0.43,1.02,0.51,1.96,1.44,1.25,1.63,2.11,10.35,1.36,4.08,5.35,2.81,0.39,2.01,14.25,18.07,48.32,1
0.43,1.02,0.51,1.96,1.44,1.25,1.63,2.11,10.35,1.45,11.47,11.98,5.01,1.25,4.21,14.25,17.4,67.02000000000001,1
0.6,1.62,0.6,1.62,0.77,0.67,12.72,10.81,29.410000000000004,1.45,11.47,11.98,5.01,1.25,4.21,14.25,17.4,67.02000000000001,1
0.68,3.49,0.94,1.96,0.39,0.96,16.73,14.34,39.49,1.7,13.67,13.42,6.03,1.92,3.64,12.24,15.68,68.30000000000001,1
0.77,6.12,1.7,2.81,0.77,1.44,19.22,15.78,48.61,1.96,15.46,13.67,6.46,1.92,3.16,10.23,13.77,66.63,1
0.77,6.12,1.7,2.81,0.77,1.44,19.22,15.78,48.61,2.38,19.79,16.22,7.65,1.63,2.68,5.17,9.28,64.79999999999998,1
1.02,11.13,5.01,3.57,1.44,3.45,20.27,15.4,61.290000000000006,2.89,20.72,17.15,8.49,0.67,2.11,1.82,5.74,59.59,1
