L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.26,0.68,0.51,1.79,1.44,1.06,1.44,1.63,8.81,1.53,0.85,1.36,1.11,0.87,1.15,0.87,1.73,9.469999999999999,1
0.26,0.77,0.43,1.79,1.53,1.06,1.44,1.63,8.91,1.53,0.68,1.28,1.02,0.87,0.87,1.25,4.4,11.9,1
0.34,0.94,0.43,1.87,1.53,1.06,1.44,1.63,9.24,1.45,1.02,1.62,1.45,0.39,0.77,11.48,14.92,33.1,1
0.43,0.94,0.43,1.96,1.53,1.06,1.44,1.73,9.52,1.45,2.64,2.64,1.96,0.58,0.87,13.2,16.83,40.169999999999995,1
0.34,0.94,0.43,2.13,1.44,1.06,1.53,1.92,9.79,1.36,6.54,3.66,2.21,0.67,1.06,14.25,17.12,46.870000000000005,1
0.43,1.11,0.43,2.13,1.53,1.06,1.73,2.01,10.43,1.36,6.54,3.66,2.21,0.67,1.06,14.25,17.12,46.870000000000005,1
0.51,0.94,0.34,1.79,1.15,0.77,6.6,4.59,16.689999999999998,1.79,12.49,10.28,3.06,1.73,2.59,14.73,17.79,64.46,1
0.6,4.0,0.43,1.87,0.87,0.67,14.15,11.29,33.879999999999995,1.96,13.93,11.04,4.08,2.59,2.78,14.06,16.83,67.27,1
0.77,7.39,0.6,1.7,0.58,0.67,16.35,12.91,40.97,2.21,15.71,12.23,4.5,2.49,2.49,12.24,14.92,66.79,1
1.02,11.64,1.19,2.04,0.87,1.06,18.74,14.82,51.38,2.38,17.32,12.23,4.76,2.39,2.39,10.81,13.58,65.86,1
2.38,14.1,4.42,3.06,1.63,2.49,18.36,14.34,60.78,2.64,18.85,12.82,5.01,2.39,2.49,9.37,12.34,65.91,1
3.57,14.44,5.18,3.49,1.63,2.78,16.35,12.72,60.160000000000004,3.06,19.28,13.08,5.69,2.2,2.49,7.27,10.43,63.5,1
4.93,14.86,5.61,3.66,1.53,2.87,13.2,10.62,57.28,3.49,19.79,14.69,6.97,1.34,1.92,2.2,6.79,57.19,1
6.12,14.44,6.03,3.57,1.63,2.97,10.62,7.46,52.839999999999996,4.25,20.72,15.03,7.99,0.58,1.63,1.25,3.45,54.89999999999999,1
7.31,14.44,9.43,3.74,1.73,2.97,8.51,4.4,52.53,3.66,19.28,14.69,5.86,0.48,1.34,0.96,2.59,48.86,1
7.99,14.44,12.66,3.91,1.73,2.78,5.55,2.3,51.36,2.72,11.81,9.85,2.3,0.58,1.25,0.87,1.92,31.3,1
8.16,14.44,14.18,4.0,0.96,2.3,2.78,1.53,48.35,2.47,7.82,6.37,1.79,0.67,1.15,0.96,1.82,23.050000000000004,1
7.9,14.44,13.5,3.4,0.96,2.01,1.73,1.53,45.46999999999999,2.21,1.79,2.47,1.53,0.67,0.87,0.96,1.53,12.030000000000001,1
7.48,13.42,4.84,1.79,1.25,1.15,1.34,1.34,32.61,1.79,1.36,2.3,1.45,0.67,0.87,1.15,1.73,11.32,1
4.08,10.7,3.15,0.94,1.53,1.06,1.34,1.34,24.139999999999997,1.36,1.36,1.96,1.28,0.77,0.87,1.15,1.73,10.48,1
0.34,0.77,0.51,1.53,1.44,1.06,1.44,1.53,8.620000000000001,1.45,1.28,1.79,1.19,0.87,0.96,1.25,1.82,10.61,1
