L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.02,0.34,1.02,0.09,1.73,0.77,0.0,0.87,5.84,4.33,0.94,0.94,1.28,0.29,0.67,0.0,0.2,8.649999999999999,0
1.11,0.0,0.6,0.6,1.25,0.58,11.29,7.75,23.179999999999996,3.23,0.51,0.17,0.94,0.2,0.67,6.12,2.01,13.85,0
0.77,0.85,0.26,2.13,1.25,1.63,10.33,6.79,24.009999999999998,3.4,1.19,0.34,3.91,0.0,0.2,8.61,3.92,21.57,0
1.36,3.83,1.7,3.66,1.06,2.49,12.62,9.85,36.57,2.89,1.96,2.3,6.46,0.0,1.15,11.09,5.84,31.689999999999998,0
2.55,5.78,4.25,5.78,1.06,3.35,12.91,9.37,45.05,2.89,2.89,4.42,9.34,0.0,6.12,11.76,6.31,43.730000000000004,0
3.32,7.05,6.2,7.22,1.06,4.02,11.95,8.04,48.86,2.89,3.15,5.52,10.87,0.1,9.18,11.09,6.12,48.92,0
3.06,7.65,9.34,8.49,0.77,4.21,8.23,5.93,47.68,2.72,3.15,6.12,10.62,0.1,9.47,9.56,4.78,46.519999999999996,0
3.32,7.82,9.85,8.41,0.77,3.92,7.56,5.84,47.489999999999995,2.72,3.23,6.2,10.02,0.1,9.95,9.56,4.59,46.37,0
3.74,8.41,10.53,8.41,0.77,4.12,7.56,5.65,49.19,2.47,3.4,6.54,9.77,0.1,10.04,9.37,4.21,45.9,0
4.25,9.09,11.72,8.49,0.67,4.21,7.27,4.98,50.67999999999999,2.47,3.91,7.73,10.02,0.1,10.43,8.51,3.45,46.620000000000005,0
4.76,9.77,12.66,8.92,0.58,3.92,5.07,3.73,49.41,2.47,5.44,14.18,10.62,0.1,9.28,5.65,2.3,50.03999999999999,0
3.74,10.79,16.48,10.02,0.48,3.83,0.0,2.01,47.35,11.21,11.89,21.15,12.06,0.1,3.45,0.0,0.77,60.63,0
2.47,9.34,22.33,11.98,0.48,1.25,0.0,0.58,48.43000000000001,16.39,9.43,21.82,6.88,0.1,0.58,0.0,0.77,55.97,0
2.47,9.34,22.33,11.98,0.48,1.25,0.0,0.58,48.43000000000001,17.15,5.86,10.36,2.3,0.1,0.39,0.0,0.77,36.93,0
3.23,5.35,8.83,4.93,0.87,0.48,0.0,0.96,24.65,12.15,4.25,3.83,1.19,0.2,0.48,0.0,0.67,22.77,0
1.45,1.96,3.66,2.04,1.06,0.48,0.0,1.06,11.709999999999999,2.64,1.79,2.81,0.94,0.2,0.58,0.0,0.67,9.629999999999999,0
0.51,0.43,1.7,0.77,1.34,0.58,0.0,1.15,6.4799999999999995,3.4,1.45,1.79,0.94,0.29,0.58,0.0,0.87,9.32,0
0.77,0.26,1.19,0.68,1.53,0.58,0.0,1.06,6.07,3.57,1.28,1.62,0.94,0.29,0.67,0.0,0.77,9.14,0
1.11,0.26,1.02,0.34,1.63,0.67,0.0,1.25,6.28,3.57,1.19,1.45,0.85,0.29,0.67,0.0,0.77,8.79,0
1.19,0.26,1.02,0.43,1.63,0.67,0.0,1.25,6.449999999999999,3.74,1.11,1.36,0.77,0.29,0.67,0.0,0.67,8.61,0
1.19,0.34,0.94,0.34,1.63,0.77,0.0,1.34,6.550000000000001,4.08,1.02,1.36,0.77,0.29,0.67,0.0,0.67,8.86,0
1.28,0.34,0.94,0.34,1.73,0.77,0.0,1.34,6.74,4.08,1.02,1.19,0.77,0.29,0.77,0.0,0.67,8.79,0
1.28,0.34,0.94,0.34,1.73,0.77,0.0,1.34,6.74,4.67,1.28,1.19,0.85,0.29,0.77,0.0,0.67,9.72,0
1.28,0.43,0.85,0.51,1.63,0.77,0.0,0.67,6.14,3.91,1.02,0.77,0.77,0.2,0.67,0.0,0.29,7.63,0
1.02,1.45,0.51,2.3,1.53,0.96,0.0,0.96,8.73,3.4,0.0,0.09,3.83,0.1,0.2,8.13,3.73,19.480000000000004,0
1.11,1.53,0.51,3.74,1.53,1.82,10.71,6.51,27.46,3.4,0.6,0.43,5.18,0.1,1.15,7.27,2.78,20.909999999999997,0
1.19,1.45,0.6,4.84,1.73,2.4,12.91,8.61,33.73,3.23,0.34,0.6,9.09,0.0,5.65,8.9,4.02,31.83,0
1.45,1.36,0.68,5.95,1.63,3.54,14.25,11.86,40.72,3.91,1.53,2.81,11.13,0.0,9.95,10.43,5.07,44.83,0
1.45,1.36,1.02,6.63,1.63,4.21,15.68,13.58,45.559999999999995,4.08,2.04,3.57,10.87,0.1,10.23,9.76,4.78,45.42999999999999,0
