L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.19,1.02,1.02,0.85,2.11,1.25,0.0,0.29,7.73,4.67,1.11,0.68,0.43,0.39,0.87,0.0,0.48,8.63,0
1.45,1.02,0.94,0.6,1.82,1.06,10.14,7.27,24.299999999999997,3.91,0.6,0.0,0.17,0.2,0.87,6.51,2.39,14.65,0
0.85,2.13,0.17,4.0,1.25,2.87,10.33,8.9,30.5,4.08,1.28,0.43,4.17,0.1,0.48,9.85,5.84,26.23,0
0.85,2.13,0.17,4.0,1.25,2.87,10.33,8.9,30.5,4.93,1.87,1.02,6.97,0.1,1.53,12.15,6.6,35.17,0
1.45,3.91,3.49,5.86,0.58,4.59,13.1,9.76,42.74,5.78,3.15,3.23,8.75,0.1,4.5,11.95,6.6,44.06,0
1.02,4.25,7.31,6.54,0.0,8.23,11.09,7.94,46.379999999999995,5.78,4.08,4.67,9.34,0.1,7.56,11.95,6.6,50.08,0
1.53,4.08,10.02,7.56,0.0,9.28,9.37,6.89,48.73,5.78,4.08,4.67,9.34,0.1,7.56,10.04,5.93,47.5,0
0.94,4.33,7.56,7.39,0.29,6.7,8.9,6.41,42.519999999999996,6.03,4.33,5.1,9.34,0.1,8.23,8.9,5.07,47.099999999999994,0
1.7,6.12,6.97,7.48,0.48,5.26,8.32,5.93,42.260000000000005,6.29,5.01,5.44,8.58,0.1,7.75,8.8,4.78,46.75,0
2.3,7.14,7.82,7.9,0.48,5.55,7.84,5.45,44.480000000000004,7.14,7.9,8.24,8.75,0.1,7.84,8.04,3.45,51.46,0
2.47,9.0,13.5,8.58,0.29,5.07,0.39,2.49,41.79,7.14,7.9,8.24,8.75,0.1,7.84,8.04,3.45,51.46,0
2.72,11.47,17.83,9.51,0.2,2.78,0.0,0.58,45.09,11.21,15.37,21.91,11.72,0.1,5.55,0.1,1.44,67.4,0
3.57,12.66,19.79,10.36,0.48,2.01,0.0,0.87,49.739999999999995,18.0,15.88,25.05,11.13,0.2,1.73,0.0,1.34,73.33,0
4.17,10.96,22.33,10.19,0.87,1.44,0.0,1.06,51.019999999999996,19.7,9.51,21.23,4.0,0.2,0.58,0.0,1.44,56.66,0
3.74,2.21,11.3,9.0,1.06,1.15,0.0,1.34,29.8,17.15,5.69,6.54,1.7,0.2,0.67,0.0,1.44,33.39,0
1.19,0.51,3.66,5.78,1.34,1.25,0.0,1.34,15.07,17.15,5.69,6.54,1.7,0.2,0.67,0.0,1.44,33.39,0
1.28,0.85,0.94,1.28,1.73,1.34,0.0,1.44,8.86,3.4,1.36,2.72,1.19,0.29,0.77,0.0,1.25,10.98,0
1.28,0.85,0.94,1.28,1.73,1.34,0.0,1.44,8.86,3.4,1.36,2.72,1.19,0.29,0.77,0.0,1.25,10.98,0
1.45,0.94,0.85,1.11,1.82,1.34,0.0,1.63,9.14,3.74,1.36,2.04,1.28,0.39,0.87,0.0,1.44,11.120000000000001,0
1.45,0.94,0.85,1.11,1.82,1.34,0.0,1.63,9.14,4.08,1.19,1.79,1.19,0.39,0.87,0.0,1.34,10.85,0
1.36,1.02,0.85,1.19,1.82,1.34,0.0,1.63,9.21,4.33,1.11,1.62,1.19,0.39,0.87,0.0,1.34,10.85,0
1.53,1.02,0.94,1.11,1.92,1.34,0.0,1.73,9.59,3.91,1.02,1.36,1.19,0.39,0.87,0.0,1.34,10.08,0
1.7,1.02,0.94,1.11,1.92,1.34,0.0,1.63,9.66,4.5,0.85,1.28,1.19,0.39,0.96,0.0,1.34,10.51,0
1.62,1.02,0.94,1.02,1.73,1.34,0.1,3.06,10.83,4.5,1.02,1.19,1.19,0.39,0.96,0.0,1.15,10.399999999999999,0
1.62,1.02,0.94,1.02,1.73,1.34,0.1,3.06,10.83,3.4,0.51,0.85,1.28,0.2,0.87,3.73,2.11,12.95,0
1.02,1.36,0.26,2.04,1.34,3.26,11.76,9.95,30.990000000000002,3.4,0.51,0.85,1.28,0.2,0.87,3.73,2.11,12.95,0
1.02,1.36,0.26,2.04,1.34,3.26,11.76,9.95,30.990000000000002,3.74,1.36,1.45,7.31,0.1,2.11,10.52,7.65,34.24,0
1.53,6.97,3.66,6.12,1.34,5.17,12.62,9.66,47.07,3.74,1.36,1.45,7.31,0.1,2.11,10.52,7.65,34.24,0
3.74,8.66,4.59,6.2,1.34,4.02,10.71,6.7,45.959999999999994,2.89,3.4,5.86,11.72,0.1,9.76,9.28,6.51,49.519999999999996,0
