L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.85,0.51,0.94,0.34,2.01,1.25,0.0,0.77,6.669999999999999,3.74,0.6,1.11,0.77,0.29,0.77,0.0,0.77,8.05,0
1.11,0.51,0.94,0.43,1.92,1.15,10.43,7.46,23.950000000000003,3.23,0.68,1.45,1.19,0.29,0.77,0.58,0.58,8.77,0
1.11,1.02,0.34,1.96,1.34,2.2,13.1,9.66,30.729999999999997,2.89,0.17,0.0,0.94,0.0,0.48,8.42,4.21,17.11,0
0.85,1.96,1.62,4.76,1.06,4.02,17.69,11.38,43.339999999999996,3.23,0.94,0.68,6.29,0.0,0.87,10.33,5.93,28.27,0
0.94,5.35,3.83,6.03,1.34,4.69,16.16,10.14,48.48,3.06,1.79,2.64,9.17,0.0,5.26,12.43,6.79,41.14,0
1.7,6.97,4.0,5.18,1.15,3.45,12.72,9.28,44.45,3.4,3.15,4.93,11.13,0.1,9.18,10.43,6.12,48.44,0
2.98,7.39,3.23,3.91,1.06,2.49,11.48,8.13,40.67,3.4,3.32,5.27,10.87,0.0,9.47,8.9,4.88,46.11,0
3.74,7.9,3.57,4.25,1.25,2.68,10.9,6.51,40.8,3.74,4.17,5.52,10.02,0.1,9.09,8.04,4.12,44.8,0
3.91,9.94,5.01,5.1,1.34,3.06,10.14,6.22,44.72,3.91,5.52,6.12,9.6,0.1,8.7,7.65,3.45,45.05,0
4.17,15.46,10.19,6.8,1.44,3.35,8.32,4.31,54.040000000000006,5.1,8.16,7.82,9.17,0.1,8.32,6.51,2.59,47.769999999999996,0
3.91,18.26,15.71,8.92,1.15,2.59,0.0,0.58,51.120000000000005,6.88,11.64,15.8,9.85,0.1,7.46,2.87,1.44,56.040000000000006,0
3.49,18.26,19.79,8.75,1.06,1.63,0.0,0.2,53.18,10.28,15.88,20.98,12.32,0.1,4.98,0.0,0.77,65.30999999999999,0
3.15,16.9,19.79,8.33,1.15,1.25,0.0,0.48,51.05,18.0,15.88,23.95,10.53,0.1,1.44,0.0,0.87,70.77,0
4.42,11.98,10.96,2.55,1.25,1.15,0.0,0.67,32.98,19.7,10.11,20.98,4.0,0.1,0.48,0.0,0.87,56.24,0
2.13,5.18,4.25,0.0,1.44,1.15,0.0,0.77,14.919999999999998,18.85,6.29,7.14,1.79,0.2,0.48,0.0,0.87,35.62,0
0.26,0.43,1.79,0.26,1.44,1.34,0.0,0.96,6.48,5.78,3.32,4.08,1.36,0.2,0.58,0.0,0.77,16.09,0
0.77,0.17,1.19,0.43,1.82,1.44,0.0,0.87,6.6899999999999995,3.06,1.28,2.98,1.36,0.29,0.67,0.0,0.58,10.219999999999999,0
1.11,0.26,1.11,0.26,1.82,1.44,0.0,0.96,6.96,3.91,1.36,2.3,1.36,0.29,0.77,0.0,0.87,10.86,0
1.19,0.26,1.11,0.26,1.92,1.44,0.0,1.06,7.24,3.91,1.02,1.87,1.36,0.29,0.77,0.0,0.87,10.09,0
