L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.11,0.51,0.94,0.43,2.3,1.25,0.0,1.63,8.17,6.63,1.11,1.19,1.19,0.39,0.87,0.0,0.67,12.05,0
1.19,0.51,0.94,0.51,2.01,1.15,3.83,3.83,13.97,5.35,0.94,1.11,1.28,0.29,0.77,2.01,0.77,12.52,0
1.28,0.34,0.43,2.3,2.01,1.82,14.06,9.47,31.71,4.93,0.77,0.51,0.94,0.1,0.77,7.56,3.16,18.74,0
1.45,1.28,2.3,5.35,1.06,4.78,13.29,9.28,38.79,5.1,1.87,2.3,6.12,0.1,0.67,9.28,5.36,30.8,0
1.28,2.21,5.86,6.46,0.87,8.04,11.95,9.18,45.85,4.67,3.15,5.1,9.85,0.0,4.98,11.38,6.51,45.64,0
1.45,2.3,7.39,7.22,0.67,8.7,11.29,7.84,46.86,4.5,4.0,7.48,11.98,0.1,9.28,10.62,6.31,54.269999999999996,0
1.62,1.96,6.46,7.48,0.67,7.27,10.43,7.08,42.97,4.5,3.83,7.82,11.72,0.1,9.95,9.76,5.45,53.129999999999995,0
1.36,1.87,5.01,7.56,0.96,5.74,9.95,6.31,38.76,4.5,3.57,7.31,11.13,0.1,9.47,8.9,4.78,49.760000000000005,0
1.28,2.72,6.03,8.07,1.06,5.65,9.28,5.74,39.83,4.33,3.57,6.97,10.28,0.1,9.47,8.8,4.4,47.92,0
1.11,6.37,11.3,8.66,1.25,5.26,7.46,4.78,46.19,4.08,5.52,14.95,11.13,0.1,9.09,4.98,2.39,52.24,0
1.79,9.17,15.71,10.02,1.34,4.02,0.0,2.01,44.059999999999995,4.08,5.52,14.95,11.13,0.1,9.09,4.98,2.39,52.24,0
2.21,12.06,21.65,11.13,0.58,1.92,0.0,0.39,49.94,5.35,8.58,19.36,14.52,0.1,6.98,0.0,0.96,55.849999999999994,0
2.13,11.81,23.78,11.89,0.87,1.44,0.0,0.67,52.589999999999996,12.15,10.36,23.35,13.33,0.2,3.16,0.0,0.96,63.51,0
2.38,10.02,22.33,10.7,1.06,0.87,0.0,0.96,48.32,15.71,6.97,22.59,9.85,0.1,0.58,0.0,0.96,56.76,0
3.23,6.97,14.1,5.86,1.25,0.67,0.0,1.15,33.23,17.15,4.76,9.26,3.15,0.2,0.48,0.0,0.96,35.959999999999994,0
1.62,4.33,5.27,2.81,1.25,0.87,0.0,1.25,17.400000000000002,7.48,2.98,4.5,1.7,0.2,0.48,0.0,0.77,18.11,0
0.85,0.77,1.79,1.62,1.53,0.96,0.0,1.34,8.86,3.91,1.62,3.4,1.45,0.29,0.67,0.0,0.77,12.11,0
1.19,0.51,1.02,1.19,1.82,0.96,0.0,1.15,7.84,4.67,1.45,2.81,1.28,0.29,0.67,0.0,0.77,11.940000000000001,0
1.36,0.51,0.85,1.19,1.92,0.96,0.0,1.34,8.129999999999999,5.35,1.36,2.13,1.19,0.39,0.77,0.0,0.87,12.059999999999999,0
1.45,0.6,0.77,1.11,2.01,1.06,0.0,1.44,8.44,5.1,1.28,1.96,1.11,0.39,0.77,0.0,0.87,11.48,0
1.62,0.6,0.85,1.11,1.92,1.06,0.0,1.44,8.6,5.35,1.36,1.87,1.02,0.39,0.77,0.0,0.87,11.629999999999999,0
1.79,0.6,0.94,1.11,2.01,1.06,0.0,1.44,8.95,5.35,1.19,1.79,1.02,0.39,0.77,0.0,0.67,11.18,0
1.7,0.6,0.94,1.02,2.01,1.15,0.0,1.44,8.86,5.1,1.28,1.79,1.02,0.39,0.77,0.0,0.67,11.02,0
1.19,0.51,1.02,1.02,2.2,1.06,0.0,1.34,8.34,5.61,1.11,1.79,1.11,0.39,0.77,0.0,0.58,11.360000000000001,0
1.28,0.6,0.94,1.02,1.92,1.06,6.51,4.12,17.45,4.33,0.77,1.7,1.19,0.29,0.77,2.78,0.77,12.599999999999998,0
