L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
1.36,0.68,1.02,0.77,2.3,1.25,0.0,1.44,8.82,4.67,1.36,1.79,1.19,0.39,0.77,0.0,0.67,10.84,0
1.28,0.6,1.02,0.77,1.73,1.15,5.74,5.07,17.36,5.1,1.19,1.79,1.36,0.29,0.77,0.0,0.48,10.98,0
1.45,0.17,0.51,1.28,1.63,0.67,14.73,9.95,30.39,3.74,1.02,1.7,1.36,0.29,0.67,2.2,1.06,12.040000000000001,0
1.45,1.62,1.79,4.25,1.25,4.02,17.4,11.38,43.16,3.57,0.51,0.68,1.96,0.1,0.48,9.18,4.59,21.07,0
1.53,1.87,2.47,4.84,1.44,4.69,18.36,11.57,46.77,5.35,1.87,0.85,5.35,0.0,0.48,10.52,5.84,30.259999999999998,0
1.28,4.17,2.3,4.42,1.34,4.12,17.12,11.0,45.75,8.07,5.1,1.96,6.97,0.1,1.25,13.1,7.18,43.730000000000004,0
1.11,4.93,2.21,4.17,1.34,3.83,15.21,10.43,43.230000000000004,12.66,6.63,3.49,7.48,0.1,1.73,11.95,6.6,50.63999999999999,0
1.36,5.44,2.13,4.17,1.34,3.83,12.62,10.14,41.03,15.03,7.14,3.66,5.86,0.1,1.06,9.85,5.84,48.54,0
1.53,5.86,2.47,4.67,1.63,4.21,12.43,9.47,42.269999999999996,16.39,7.9,4.08,5.52,0.1,1.34,9.09,4.98,49.4,0
1.53,6.88,4.42,6.2,1.73,4.98,12.15,8.04,45.93,16.39,9.85,5.01,5.35,0.2,2.49,8.9,4.12,52.31,0
1.7,8.58,11.3,8.24,1.63,5.55,9.85,5.93,52.78,16.39,9.85,5.01,5.35,0.2,2.49,8.9,4.12,52.31,0
1.28,11.64,17.32,10.53,1.53,4.31,0.0,2.01,48.620000000000005,15.71,12.74,7.31,6.12,0.2,4.69,6.79,2.68,56.24,0
1.36,15.88,21.65,11.47,1.15,2.11,0.0,0.77,54.39,18.85,17.58,17.83,8.16,0.2,4.12,0.0,1.25,67.99000000000001,0
2.13,15.2,22.33,9.51,1.34,1.15,0.0,0.87,52.529999999999994,20.72,15.37,20.55,9.17,0.1,1.63,0.0,0.87,68.41,0
