L1,L2,L3,L4,L5,L6,L7,L8,L_sum,R1,R2,R3,R4,R5,R6,R7,R8,R_sum,label
0.94,0.43,1.02,0.34,1.92,1.44,0.0,1.34,7.43,3.4,1.02,1.11,0.94,0.2,0.58,0.29,0.58,8.12,0
0.85,0.43,1.02,0.26,1.92,1.44,0.0,1.92,7.84,3.06,0.85,0.17,1.11,0.0,0.29,7.84,4.21,17.53,0
1.02,0.43,0.85,0.26,1.63,1.34,13.48,9.09,28.099999999999998,2.89,1.53,1.45,6.03,0.0,0.87,8.42,5.26,26.45,0
0.85,1.45,0.43,2.21,1.15,2.68,14.92,9.76,33.449999999999996,3.06,3.23,4.33,9.34,0.0,5.07,10.52,6.22,41.769999999999996,0
1.11,3.83,1.87,4.5,0.87,4.02,16.73,10.43,43.36,2.89,4.25,7.14,11.13,0.1,9.09,9.56,5.84,50.0,0
0.94,4.25,4.0,6.54,0.58,5.26,12.72,9.47,43.76,2.72,4.42,7.31,10.87,0.1,9.28,8.8,4.98,48.480000000000004,0
1.19,2.72,4.67,7.48,0.39,5.26,10.52,8.32,40.55,2.3,4.76,6.97,9.6,0.1,8.13,8.32,4.5,44.68,0
0.94,3.4,3.49,6.03,0.48,4.12,10.62,8.23,37.31,2.47,5.44,6.46,8.58,0.1,7.46,8.7,4.4,43.61,0
1.53,4.84,2.89,5.61,0.77,3.92,10.62,8.23,38.41,3.06,6.88,6.37,7.82,0.2,7.46,8.9,4.4,45.09,0
2.13,6.29,2.81,5.78,0.96,4.12,10.9,7.94,40.93,3.91,9.43,6.97,7.65,0.1,7.17,8.7,3.83,47.76,0
2.38,7.65,3.32,6.03,1.06,4.21,10.62,6.51,41.78,5.35,12.23,14.78,8.16,0.2,6.79,6.12,2.3,55.92999999999999,0
2.89,11.72,8.92,7.82,1.15,4.02,8.7,4.21,49.43,8.41,16.31,20.04,10.87,0.1,4.98,0.0,1.15,61.86,0
3.83,17.75,14.35,10.11,0.87,2.68,0.0,0.29,49.88,15.03,16.9,23.69,10.28,0.1,1.15,0.0,0.87,68.02000000000001,0
3.32,18.26,20.38,10.28,0.77,1.44,0.0,0.1,54.55,17.15,12.23,20.04,2.98,0.1,0.48,0.0,0.87,53.85,0
3.15,14.18,20.98,9.43,0.87,0.96,0.0,0.39,49.959999999999994,13.16,6.54,5.86,1.02,0.2,0.48,0.0,0.87,28.13,0
4.5,7.05,10.53,4.93,1.06,0.96,0.0,0.58,29.61,2.64,2.98,3.57,0.77,0.2,0.58,0.0,0.96,11.700000000000001,0
1.36,3.83,3.66,1.19,1.25,0.96,0.0,0.67,12.919999999999998,2.3,1.19,2.81,1.02,0.29,0.58,0.0,0.87,9.06,0
0.43,0.43,1.19,0.43,1.44,1.06,0.0,0.87,5.85,2.89,1.11,2.47,1.02,0.29,0.67,0.0,0.96,9.41,0
1.02,0.34,0.77,0.43,1.73,1.15,0.0,0.96,6.4,2.89,0.94,2.04,1.02,0.29,0.67,0.0,0.96,8.81,0
1.19,0.34,0.68,0.34,1.82,1.15,0.0,0.96,6.4799999999999995,3.06,0.85,1.87,1.02,0.29,0.67,0.0,0.96,8.72,0
1.19,0.43,0.68,0.34,1.82,1.15,0.0,0.96,6.569999999999999,3.23,0.85,1.7,0.94,0.39,0.77,0.0,0.96,8.84,0
1.19,0.43,0.68,0.34,1.82,1.15,0.0,0.96,6.569999999999999,3.4,0.77,1.7,0.94,0.39,0.77,0.0,0.87,8.84,0
1.36,0.43,0.77,0.34,1.92,1.15,0.0,0.96,6.93,3.57,0.77,1.53,1.02,0.39,0.77,0.0,0.87,8.92,0
1.11,0.43,0.85,0.34,1.92,1.15,0.0,0.96,6.76,3.4,0.51,1.02,1.02,0.29,0.77,0.0,0.58,7.59,0
1.11,0.51,0.85,0.34,1.82,1.25,0.0,1.92,7.800000000000001,2.3,0.34,1.19,1.19,0.2,0.77,3.73,1.44,11.16,0
1.11,0.26,0.51,0.43,1.25,1.06,12.15,8.99,25.759999999999998,2.64,0.34,0.6,3.32,0.1,0.2,9.76,5.07,22.03,0
1.11,0.26,0.51,0.43,1.25,1.06,12.15,8.99,25.759999999999998,3.57,2.04,0.85,6.03,0.0,0.67,12.72,7.37,33.25,0
1.11,2.3,0.85,3.4,1.15,3.73,17.4,11.0,40.94,5.61,4.33,1.7,6.88,0.1,1.34,14.25,8.51,42.72,0
1.28,3.66,3.06,6.03,1.34,5.07,13.48,10.04,43.96,7.14,5.01,2.47,6.97,0.1,1.53,13.68,8.23,45.129999999999995,0
1.36,4.67,4.08,6.63,1.25,5.17,12.72,8.8,44.68000000000001,7.14,5.01,2.47,6.97,0.1,1.53,13.68,8.23,45.129999999999995,0
1.28,5.78,3.4,6.29,1.15,4.4,11.95,7.46,41.71,9.09,5.61,2.98,6.88,0.1,1.53,11.0,6.7,43.89,0
1.87,7.14,3.66,6.54,1.34,4.02,11.09,6.31,41.97,13.16,7.82,4.33,6.71,0.1,2.59,9.28,4.78,48.769999999999996,0
2.64,8.33,5.18,6.71,1.44,4.02,9.37,5.26,42.949999999999996,12.66,10.02,5.69,6.88,0.1,5.26,8.42,3.73,52.76,0
3.06,12.66,11.3,7.9,1.25,4.02,4.59,2.2,46.980000000000004,14.35,13.84,8.92,7.48,0.1,6.12,6.22,2.3,59.33,0
3.32,18.26,14.69,9.0,1.06,2.87,0.0,0.77,49.97,18.0,16.31,18.85,9.17,0.0,4.88,0.0,0.96,68.17,0
2.81,17.75,19.28,7.99,1.06,1.06,0.0,0.39,50.339999999999996,18.85,15.29,22.08,10.87,0.1,1.92,0.0,0.87,69.98,0
3.74,15.46,13.5,4.5,1.15,0.96,0.0,0.58,39.89,18.85,10.02,21.4,4.25,0.1,0.58,0.0,0.96,56.16,0
3.15,6.97,7.05,0.77,1.25,0.96,0.0,0.77,20.919999999999998,18.85,10.02,21.4,4.25,0.1,0.58,0.0,0.96,56.16,0
0.94,3.4,2.55,0.09,1.25,1.15,0.0,0.87,10.25,8.75,3.23,3.49,1.02,0.29,0.58,0.0,0.77,18.130000000000003,0
0.77,0.17,1.19,0.17,1.63,1.15,0.0,0.77,5.85,3.91,1.53,2.64,1.19,0.29,0.67,0.0,0.58,10.809999999999999,0
